Unnamed: 0,timestamp,PM2.5,humidity,temperature
1552,2021-03-06 16:00:00,93.93,53.1,26.5
1553,2021-03-06 17:00:00,132.3,31.6,25.8
1554,2021-03-06 18:00:00,148.2,,25.2
1555,2021-03-06 19:00:00,114.8,,
1556,2021-03-06 20:00:00,65.2,,
1557,2021-03-06 21:00:00,64.8,,
1558,2021-03-06 22:00:00,77.5,,
1559,2021-03-06 23:00:00,86.0,,
1560,2021-03-07 00:00:00,82.4,,
1561,2021-03-07 01:00:00,83.6,,
1562,2021-03-07 02:00:00,87.2,,
1563,2021-03-07 03:00:00,91.1,,
1564,2021-03-07 04:00:00,78.6,,
1565,2021-03-07 05:00:00,88.1,,
1566,2021-03-07 06:00:00,104.6,,
1567,2021-03-07 07:00:00,73.7,,21.9
1568,2021-03-07 08:00:00,66.2,12.1,21.8
1569,2021-03-07 09:00:00,60.6,28.8,21.6
1570,2021-03-07 10:00:00,55.1,51.2,21.7
1571,2021-03-07 11:00:00,53.6,57.3,21.6
1572,2021-03-07 12:00:00,59.2,57.3,21.7
1573,2021-03-07 13:00:00,66.5,61.9,23.1
1574,2021-03-07 14:00:00,68.76,62.3,23.9
1575,2021-03-07 15:00:00,88.84,59.2,24.1
1576,2021-03-07 16:00:00,99.98,55.7,24.1
1577,2021-03-07 17:00:00,123.0,47.8,23.7
1578,2021-03-07 18:00:00,145.5,38.6,23.5
1579,2021-03-07 19:00:00,154.0,24.3,23.3
1580,2021-03-07 20:00:00,152.0,19.3,23.2
1581,2021-03-07 21:00:00,77.8,43.2,22.9
1582,2021-03-07 22:00:00,78.0,42.5,22.4
1583,2021-03-07 23:00:00,89.1,36.1,22.1
1584,2021-03-08 00:00:00,103.4,21.6,21.7
1585,2021-03-08 01:00:00,116.2,,21.4
1586,2021-03-08 02:00:00,121.9,,
1587,2021-03-08 03:00:00,134.3,,
1588,2021-03-08 04:00:00,148.3,,
1589,2021-03-08 05:00:00,165.9,,
1590,2021-03-08 06:00:00,173.1,,
1591,2021-03-08 07:00:00,186.4,,
1592,2021-03-08 08:00:00,226.9,,
1593,2021-03-08 09:00:00,200.6,,
1594,2021-03-08 10:00:00,172.6,,
1595,2021-03-08 11:00:00,186.9,,
1596,2021-03-08 12:00:00,166.8,,
1597,2021-03-08 13:00:00,148.0,,
1598,2021-03-08 14:00:00,108.7,,
1599,2021-03-08 15:00:00,132.0,,
1600,2021-03-08 16:00:00,134.5,,
1601,2021-03-08 17:00:00,142.1,,
1602,2021-03-08 18:00:00,167.1,,
1603,2021-03-08 19:00:00,145.4,,
1604,2021-03-08 20:00:00,119.2,,
1605,2021-03-08 21:00:00,119.4,,
1606,2021-03-08 22:00:00,121.1,,
1607,2021-03-08 23:00:00,112.0,,
1608,2021-03-09 00:00:00,98.8,,
1609,2021-03-09 01:00:00,89.3,,
1610,2021-03-09 02:00:00,91.9,,
1611,2021-03-09 03:00:00,132.3,,
1612,2021-03-09 04:00:00,111.7,,
1613,2021-03-09 05:00:00,102.2,,
1614,2021-03-09 06:00:00,78.6,,
1615,2021-03-09 07:00:00,94.3,,
1616,2021-03-09 08:00:00,96.4,,
1617,2021-03-09 09:00:00,113.4,,
1618,2021-03-09 10:00:00,101.1,,
1619,2021-03-09 11:00:00,105.9,,
1620,2021-03-09 12:00:00,126.3,,
1621,2021-03-09 13:00:00,107.0,,
1622,2021-03-09 14:00:00,73.7,,26.2
1623,2021-03-09 15:00:00,51.1,,
1624,2021-03-09 16:00:00,34.8,,
1625,2021-03-09 17:00:00,30.7,,
1626,2021-03-09 18:00:00,41.4,,
1627,2021-03-09 19:00:00,46.6,,
1628,2021-03-09 20:00:00,60.5,,
1629,2021-03-09 21:00:00,75.2,,
1630,2021-03-09 22:00:00,71.3,,
1631,2021-03-09 23:00:00,61.5,,
1632,2021-03-10 00:00:00,63.4,,
1633,2021-03-10 01:00:00,63.7,,
1634,2021-03-10 02:00:00,58.6,,
1635,2021-03-10 03:00:00,54.0,,
1636,2021-03-10 04:00:00,57.0,,
1637,2021-03-10 05:00:00,73.0,,
1638,2021-03-10 06:00:00,82.5,,
1639,2021-03-10 07:00:00,82.6,,
1640,2021-03-10 08:00:00,108.5,,
1641,2021-03-10 09:00:00,194.2,,
1642,2021-03-10 10:00:00,124.3,,
1643,2021-03-10 11:00:00,103.0,,
1644,2021-03-10 12:00:00,57.7,16.8,26.6
1645,2021-03-10 13:00:00,30.0,29.2,26.6
1646,2021-03-10 14:00:00,24.7,46.4,27.3
1647,2021-03-10 15:00:00,24.5,49.7,27.3
1648,2021-03-10 16:00:00,,,
1649,2021-03-10 17:00:00,,,
1650,2021-03-10 18:00:00,44.6,19.6,25.6
1651,2021-03-10 19:00:00,48.3,14.1,24.9
1652,2021-03-10 20:00:00,49.6,,
1653,2021-03-10 21:00:00,67.5,,
1654,2021-03-10 22:00:00,64.0,,
1655,2021-03-10 23:00:00,68.9,,
1656,2021-03-11 00:00:00,67.3,,
1657,2021-03-11 01:00:00,79.4,,
1658,2021-03-11 02:00:00,89.1,,
1659,2021-03-11 03:00:00,74.3,,
1660,2021-03-11 04:00:00,60.2,,
1661,2021-03-11 05:00:00,62.6,,
1662,2021-03-11 06:00:00,64.2,,
1663,2021-03-11 07:00:00,69.4,,
1664,2021-03-11 08:00:00,98.2,,
1665,2021-03-11 09:00:00,98.6,,
1666,2021-03-11 10:00:00,88.7,,
1667,2021-03-11 11:00:00,72.9,,
1668,2021-03-11 12:00:00,80.6,,
1669,2021-03-11 13:00:00,85.0,,
1670,2021-03-11 14:00:00,76.4,,
1671,2021-03-11 15:00:00,67.0,,26.0
1672,2021-03-11 16:00:00,42.7,20.2,26.2
1673,2021-03-11 17:00:00,48.5,19.9,25.9
1674,2021-03-11 18:00:00,44.9,17.5,25.4
1675,2021-03-11 19:00:00,46.5,15.2,25.0
1676,2021-03-11 20:00:00,56.0,,24.7
1677,2021-03-11 21:00:00,77.3,,
1678,2021-03-11 22:00:00,90.4,,
1679,2021-03-11 23:00:00,125.4,,
1680,2021-03-12 00:00:00,109.0,,
1681,2021-03-12 01:00:00,110.9,,
1682,2021-03-12 02:00:00,93.3,,
1683,2021-03-12 03:00:00,59.9,,
1684,2021-03-12 04:00:00,65.9,,
1685,2021-03-12 05:00:00,75.3,,
1686,2021-03-12 06:00:00,92.7,,
1687,2021-03-12 07:00:00,81.3,,
1688,2021-03-12 08:00:00,120.7,,
1689,2021-03-12 09:00:00,119.5,,
1690,2021-03-12 10:00:00,120.3,,
1691,2021-03-12 11:00:00,127.7,,
1692,2021-03-12 12:00:00,111.1,13.3,25.3
1693,2021-03-12 13:00:00,64.5,44.9,26.1
1694,2021-03-12 14:00:00,43.4,61.0,27.6
1695,2021-03-12 15:00:00,47.9,62.5,27.8
1696,2021-03-12 16:00:00,56.6,62.7,27.4
1697,2021-03-12 17:00:00,67.8,62.8,26.9
1698,2021-03-12 18:00:00,77.72,58.1,26.4
1699,2021-03-12 19:00:00,106.6,39.3,25.5
1700,2021-03-12 20:00:00,114.5,14.4,25.1
1701,2021-03-12 21:00:00,115.5,,
1702,2021-03-12 22:00:00,108.1,,
1703,2021-03-12 23:00:00,116.1,,
1704,2021-03-13 00:00:00,121.5,,
1705,2021-03-13 01:00:00,106.9,,
1706,2021-03-13 02:00:00,118.3,,
1707,2021-03-13 03:00:00,128.5,,
1708,2021-03-13 04:00:00,107.1,,
1709,2021-03-13 05:00:00,84.6,,
1710,2021-03-13 06:00:00,67.8,,
1711,2021-03-13 07:00:00,62.0,,
1712,2021-03-13 08:00:00,63.9,,
1713,2021-03-13 09:00:00,70.5,,
1714,2021-03-13 10:00:00,64.7,12.6,24.9
1715,2021-03-13 11:00:00,81.5,,24.5
1716,2021-03-13 12:00:00,100.8,,24.6
1717,2021-03-13 13:00:00,109.6,,
1718,2021-03-13 14:00:00,129.4,,
1719,2021-03-13 15:00:00,158.7,,
1720,2021-03-13 16:00:00,143.0,,
1721,2021-03-13 17:00:00,134.7,,
1722,2021-03-13 18:00:00,143.1,,
1723,2021-03-13 19:00:00,153.9,,
1724,2021-03-13 20:00:00,152.8,,
1725,2021-03-13 21:00:00,134.5,,
1726,2021-03-13 22:00:00,123.0,,
1727,2021-03-13 23:00:00,177.9,,
1728,2021-03-14 00:00:00,166.4,,
1729,2021-03-14 01:00:00,170.1,,
1730,2021-03-14 02:00:00,162.7,,
1731,2021-03-14 03:00:00,158.9,,
1732,2021-03-14 04:00:00,176.4,,
1733,2021-03-14 05:00:00,156.2,,
1734,2021-03-14 06:00:00,111.3,,
1735,2021-03-14 07:00:00,98.3,,
1736,2021-03-14 08:00:00,91.7,,
1737,2021-03-14 09:00:00,67.4,16.5,23.6
1738,2021-03-14 10:00:00,56.9,43.4,24.8
1739,2021-03-14 11:00:00,86.5,43.5,24.8
1740,2021-03-14 12:00:00,107.4,49.2,25.1
1741,2021-03-14 13:00:00,71.82,57.5,25.6
1742,2021-03-14 14:00:00,60.7,62.7,26.2
1743,2021-03-14 15:00:00,71.9,61.7,25.9
1744,2021-03-14 16:00:00,63.1,63.8,26.7
1745,2021-03-14 17:00:00,70.44,63.6,26.3
1746,2021-03-14 18:00:00,70.96,62.5,25.8
1747,2021-03-14 19:00:00,107.4,31.9,24.7
1748,2021-03-14 20:00:00,133.1,,24.2
1749,2021-03-14 21:00:00,131.2,,
1750,2021-03-14 22:00:00,119.0,,
1751,2021-03-14 23:00:00,127.2,,
1752,2021-03-15 00:00:00,131.2,,
1753,2021-03-15 01:00:00,151.9,,
1754,2021-03-15 02:00:00,163.5,,
1755,2021-03-15 03:00:00,126.7,,
1756,2021-03-15 04:00:00,111.6,,
1757,2021-03-15 05:00:00,104.2,,
1758,2021-03-15 06:00:00,112.7,,
1759,2021-03-15 07:00:00,116.1,,
1760,2021-03-15 08:00:00,118.8,,
1761,2021-03-15 09:00:00,101.0,,24.8
1762,2021-03-15 10:00:00,81.3,30.3,25.5
1763,2021-03-15 11:00:00,66.6,48.2,26.3
1764,2021-03-15 12:00:00,54.4,57.4,26.8
1765,2021-03-15 13:00:00,55.2,52.7,26.1
1766,2021-03-15 14:00:00,50.6,51.8,25.7
1767,2021-03-15 15:00:00,54.6,52.9,25.7
1768,2021-03-15 16:00:00,51.2,52.7,25.7
1769,2021-03-15 17:00:00,47.3,55.3,25.9
1770,2021-03-15 18:00:00,44.8,58.9,25.7
1771,2021-03-15 19:00:00,47.6,55.3,25.2
1772,2021-03-15 20:00:00,60.1,45.1,24.8
1773,2021-03-15 21:00:00,82.1,25.5,24.5
1774,2021-03-15 22:00:00,87.0,,24.2
1775,2021-03-15 23:00:00,101.3,,
1776,2021-03-16 00:00:00,89.9,,
1777,2021-03-16 01:00:00,91.7,,
1778,2021-03-16 02:00:00,107.2,,
1779,2021-03-16 03:00:00,90.1,,
1780,2021-03-16 04:00:00,127.7,,
1781,2021-03-16 05:00:00,87.1,,
1782,2021-03-16 06:00:00,98.9,,
1783,2021-03-16 07:00:00,101.2,,
1784,2021-03-16 08:00:00,97.7,,
1785,2021-03-16 09:00:00,102.2,,
1786,2021-03-16 10:00:00,98.0,,
1787,2021-03-16 11:00:00,97.7,,
1788,2021-03-16 12:00:00,133.4,,
1789,2021-03-16 13:00:00,144.8,,
1790,2021-03-16 14:00:00,127.4,,
1791,2021-03-16 15:00:00,117.9,,
1792,2021-03-16 16:00:00,119.5,,
1793,2021-03-16 17:00:00,77.2,,
1794,2021-03-16 18:00:00,69.0,,
1795,2021-03-16 19:00:00,69.1,,
1796,2021-03-16 20:00:00,72.2,,
1797,2021-03-16 21:00:00,84.3,,
1798,2021-03-16 22:00:00,73.1,,
1799,2021-03-16 23:00:00,99.8,,
1800,2021-03-17 00:00:00,144.1,,
1801,2021-03-17 01:00:00,103.3,,
1802,2021-03-17 02:00:00,79.2,,
1803,2021-03-17 03:00:00,106.2,,
1804,2021-03-17 04:00:00,104.9,,
1805,2021-03-17 05:00:00,114.0,,
1806,2021-03-17 06:00:00,132.8,,
1807,2021-03-17 07:00:00,99.4,,
1808,2021-03-17 08:00:00,79.7,,
1809,2021-03-17 09:00:00,79.0,,
1810,2021-03-17 10:00:00,93.0,,
1811,2021-03-17 11:00:00,92.9,,
1812,2021-03-17 12:00:00,86.1,,25.9
1813,2021-03-17 13:00:00,75.6,,25.8
1814,2021-03-17 14:00:00,73.0,12.6,25.8
1815,2021-03-17 15:00:00,71.5,12.4,25.6
1816,2021-03-17 16:00:00,74.3,13.3,25.5
1817,2021-03-17 17:00:00,86.5,12.8,25.6
1818,2021-03-17 18:00:00,92.0,,25.3
1819,2021-03-17 19:00:00,106.2,,25.2
1820,2021-03-17 20:00:00,111.5,,25.1
1821,2021-03-17 21:00:00,85.4,,24.9
1822,2021-03-17 22:00:00,76.7,,
1823,2021-03-17 23:00:00,96.2,,
1824,2021-03-18 00:00:00,92.0,,
1825,2021-03-18 01:00:00,87.6,,
1826,2021-03-18 02:00:00,83.2,,
1827,2021-03-18 03:00:00,83.7,,
1828,2021-03-18 04:00:00,83.9,,
1829,2021-03-18 05:00:00,96.1,,
1830,2021-03-18 06:00:00,115.3,,
1831,2021-03-18 07:00:00,113.2,,
1832,2021-03-18 08:00:00,124.6,,
1833,2021-03-18 09:00:00,120.3,,
1834,2021-03-18 10:00:00,119.2,,
1835,2021-03-18 11:00:00,130.3,,
1836,2021-03-18 12:00:00,130.6,,
1837,2021-03-18 13:00:00,108.5,,
1838,2021-03-18 14:00:00,84.0,,
1839,2021-03-18 15:00:00,84.1,,26.1
1840,2021-03-18 16:00:00,73.3,,25.9
1841,2021-03-18 17:00:00,60.2,14.6,26.0
1842,2021-03-18 18:00:00,49.7,15.3,25.9
1843,2021-03-18 19:00:00,51.1,14.4,25.7
1844,2021-03-18 20:00:00,71.0,,25.5
1845,2021-03-18 21:00:00,102.1,,
1846,2021-03-18 22:00:00,105.0,,
1847,2021-03-18 23:00:00,104.9,,
1848,2021-03-19 00:00:00,93.9,,
1849,2021-03-19 01:00:00,95.2,,
1850,2021-03-19 02:00:00,97.1,,
1851,2021-03-19 03:00:00,101.0,,
1852,2021-03-19 04:00:00,100.1,,
1853,2021-03-19 05:00:00,81.1,,
1854,2021-03-19 06:00:00,76.8,,
1855,2021-03-19 07:00:00,75.5,,
1856,2021-03-19 08:00:00,83.0,,
1857,2021-03-19 09:00:00,96.0,,
1858,2021-03-19 10:00:00,93.7,,
1859,2021-03-19 11:00:00,95.1,,
1860,2021-03-19 12:00:00,66.7,,26.8
1861,2021-03-19 13:00:00,63.4,,26.2
1862,2021-03-19 14:00:00,37.9,,26.2
1863,2021-03-19 15:00:00,36.1,15.3,26.4
1864,2021-03-19 16:00:00,35.3,11.2,26.1
1865,2021-03-19 17:00:00,47.8,,25.8
1866,2021-03-19 18:00:00,64.2,,
1867,2021-03-19 19:00:00,60.3,,
1868,2021-03-19 20:00:00,46.4,,25.2
1869,2021-03-19 21:00:00,38.8,,
1870,2021-03-19 22:00:00,54.6,,
1871,2021-03-19 23:00:00,79.7,,
1872,2021-03-20 00:00:00,65.3,,
1873,2021-03-20 01:00:00,84.5,,
1874,2021-03-20 02:00:00,85.3,,
1875,2021-03-20 03:00:00,102.0,,
1876,2021-03-20 04:00:00,59.7,,
1877,2021-03-20 05:00:00,52.6,,
1878,2021-03-20 06:00:00,54.4,,
1879,2021-03-20 07:00:00,53.3,,
1880,2021-03-20 08:00:00,55.1,,
1881,2021-03-20 09:00:00,54.3,,
1882,2021-03-20 10:00:00,60.9,,
1883,2021-03-20 11:00:00,72.7,,
1884,2021-03-20 12:00:00,63.0,,
1885,2021-03-20 13:00:00,46.7,,
1886,2021-03-20 14:00:00,40.3,,
1887,2021-03-20 15:00:00,44.1,,
1888,2021-03-20 16:00:00,47.1,,
1889,2021-03-20 17:00:00,66.2,,
1890,2021-03-20 18:00:00,75.8,,
1891,2021-03-20 19:00:00,75.4,,
1892,2021-03-20 20:00:00,64.2,,
1893,2021-03-20 21:00:00,62.1,,
1894,2021-03-20 22:00:00,68.0,,
1895,2021-03-20 23:00:00,60.5,,
1896,2021-03-21 00:00:00,72.8,,
1897,2021-03-21 01:00:00,69.3,,
1898,2021-03-21 02:00:00,81.1,,
1899,2021-03-21 03:00:00,75.6,,
1900,2021-03-21 04:00:00,82.0,,
1901,2021-03-21 05:00:00,94.1,,
1902,2021-03-21 06:00:00,95.8,,
1903,2021-03-21 07:00:00,91.1,,
1904,2021-03-21 08:00:00,106.0,,
1905,2021-03-21 09:00:00,66.3,,
1906,2021-03-21 10:00:00,9.6,,
1907,2021-03-21 11:00:00,4.5,12.2,19.6
1908,2021-03-21 12:00:00,7.8,40.5,19.6
1909,2021-03-21 13:00:00,9.4,60.1,19.7
1910,2021-03-21 14:00:00,7.0,61.3,19.5
1911,2021-03-21 15:00:00,8.7,64.1,19.3
1912,2021-03-21 16:00:00,10.4,64.2,19.5
1913,2021-03-21 17:00:00,10.3,62.7,19.6
1914,2021-03-21 18:00:00,11.8,62.4,19.7
1915,2021-03-21 19:00:00,15.2,62.4,19.5
1916,2021-03-21 20:00:00,15.8,61.6,19.2
1917,2021-03-21 21:00:00,15.2,61.0,19.2
1918,2021-03-21 22:00:00,18.1,62.3,19.3
1919,2021-03-21 23:00:00,17.9,64.6,19.1
1920,2021-03-22 00:00:00,18.7,60.3,18.8
1921,2021-03-22 01:00:00,18.1,60.8,18.3
1922,2021-03-22 02:00:00,24.4,60.1,18.3
1923,2021-03-22 03:00:00,23.9,60.0,18.1
1924,2021-03-22 04:00:00,26.4,60.9,17.8
1925,2021-03-22 05:00:00,18.1,61.7,17.4
1926,2021-03-22 06:00:00,19.0,60.1,17.4
1927,2021-03-22 07:00:00,20.3,59.6,17.5
1928,2021-03-22 08:00:00,29.3,58.8,17.7
1929,2021-03-22 09:00:00,30.6,57.7,17.8
1930,2021-03-22 10:00:00,30.5,55.2,18.1
1931,2021-03-22 11:00:00,24.6,51.1,18.6
1932,2021-03-22 12:00:00,24.1,50.8,18.7
1933,2021-03-22 13:00:00,25.1,50.4,19.3
1934,2021-03-22 14:00:00,24.3,49.8,19.7
1935,2021-03-22 15:00:00,25.6,49.5,19.7
1936,2021-03-22 16:00:00,27.7,51.0,19.6
1937,2021-03-22 17:00:00,29.7,52.2,19.4
1938,2021-03-22 18:00:00,30.7,53.2,19.3
1939,2021-03-22 19:00:00,34.1,54.5,19.1
1940,2021-03-22 20:00:00,38.4,55.4,19.0
1941,2021-03-22 21:00:00,52.9,58.2,18.8
1942,2021-03-22 22:00:00,54.0,59.0,18.6
1943,2021-03-22 23:00:00,58.1,59.4,18.6
1944,2021-03-23 00:00:00,65.6,62.1,18.4
1945,2021-03-23 01:00:00,68.5,61.1,18.1
1946,2021-03-23 02:00:00,50.0,56.9,17.9
1947,2021-03-23 03:00:00,45.9,56.5,17.8
1948,2021-03-23 04:00:00,49.2,56.5,17.6
1949,2021-03-23 05:00:00,77.49,57.1,17.6
1950,2021-03-23 06:00:00,71.0,58.3,17.4
1951,2021-03-23 07:00:00,51.7,58.9,17.6
1952,2021-03-23 08:00:00,52.4,57.2,18.1
1953,2021-03-23 09:00:00,50.7,53.6,18.8
1954,2021-03-23 10:00:00,39.6,45.9,20.2
1955,2021-03-23 11:00:00,40.9,44.0,21.2
1956,2021-03-23 12:00:00,40.2,46.4,20.6
1957,2021-03-23 13:00:00,36.0,43.4,21.6
1958,2021-03-23 14:00:00,34.4,40.7,22.4
1959,2021-03-23 15:00:00,37.1,44.0,21.7
1960,2021-03-23 16:00:00,38.9,44.8,22.2
1961,2021-03-23 17:00:00,41.3,46.8,21.8
1962,2021-03-23 18:00:00,46.9,49.4,21.5
1963,2021-03-23 19:00:00,53.2,52.0,21.0
1964,2021-03-23 20:00:00,65.8,54.4,20.7
1965,2021-03-23 21:00:00,82.54,57.8,20.3
1966,2021-03-23 22:00:00,85.14,66.3,19.6
1967,2021-03-23 23:00:00,72.46,67.4,19.4
1968,2021-03-24 00:00:00,74.9,67.6,19.5
1969,2021-03-24 01:00:00,75.1,67.2,19.4
1970,2021-03-24 02:00:00,77.2,66.9,19.4
1971,2021-03-24 03:00:00,71.5,67.2,19.3
1972,2021-03-24 04:00:00,74.4,67.2,19.2
1973,2021-03-24 05:00:00,73.7,68.1,19.3
1974,2021-03-24 06:00:00,60.89,68.1,19.2
1975,2021-03-24 07:00:00,78.2,68.7,19.4
1976,2021-03-24 08:00:00,64.9,68.9,19.7
1977,2021-03-24 09:00:00,71.98,69.2,20.1
1978,2021-03-24 10:00:00,87.85,69.6,20.3
1979,2021-03-24 11:00:00,129.37,67.6,20.1
1980,2021-03-24 12:00:00,141.79,68.5,20.2
1981,2021-03-24 13:00:00,141.49,69.7,20.4
1982,2021-03-24 14:00:00,155.03,69.8,20.8
1983,2021-03-24 15:00:00,165.29,69.6,21.0
1984,2021-03-24 16:00:00,133.71,68.9,21.7
1985,2021-03-24 17:00:00,98.6,69.0,21.7
1986,2021-03-24 18:00:00,100.53,69.6,21.4
1987,2021-03-24 19:00:00,139.43,69.5,21.1
1988,2021-03-24 20:00:00,138.35,68.4,20.8
1989,2021-03-24 21:00:00,143.06,67.4,20.8
1990,2021-03-24 22:00:00,138.78,66.3,20.9
1991,2021-03-24 23:00:00,186.54,61.5,20.8
1992,2021-03-25 00:00:00,200.88,56.9,20.6
1993,2021-03-25 01:00:00,211.2,49.7,20.5
1994,2021-03-25 02:00:00,201.6,35.0,20.4
1995,2021-03-25 03:00:00,210.7,22.2,20.3
1996,2021-03-25 04:00:00,189.5,19.4,20.3
1997,2021-03-25 05:00:00,173.2,23.1,20.2
1998,2021-03-25 06:00:00,164.1,20.6,20.0
1999,2021-03-25 07:00:00,186.1,,
2000,2021-03-25 08:00:00,191.8,,
2001,2021-03-25 09:00:00,165.9,,
2002,2021-03-25 10:00:00,175.4,,
2003,2021-03-25 11:00:00,196.2,,
2004,2021-03-25 12:00:00,208.8,,
2005,2021-03-25 13:00:00,227.7,,
2006,2021-03-25 14:00:00,232.2,,
2007,2021-03-25 15:00:00,189.3,,
2008,2021-03-25 16:00:00,166.3,,
2009,2021-03-25 17:00:00,169.6,,
2010,2021-03-25 18:00:00,169.6,,
2011,2021-03-25 19:00:00,188.5,,
2012,2021-03-25 20:00:00,218.2,,
2013,2021-03-25 21:00:00,195.8,,
2014,2021-03-25 22:00:00,170.3,,
2015,2021-03-25 23:00:00,191.7,,
2016,2021-03-26 00:00:00,186.2,,
2017,2021-03-26 01:00:00,188.6,,
2018,2021-03-26 02:00:00,170.5,,
2019,2021-03-26 03:00:00,164.7,,
2020,2021-03-26 04:00:00,142.4,,
2021,2021-03-26 05:00:00,160.1,,
2022,2021-03-26 06:00:00,177.5,,
2023,2021-03-26 07:00:00,167.2,,
2024,2021-03-26 08:00:00,154.1,,
2025,2021-03-26 09:00:00,125.0,,
2026,2021-03-26 10:00:00,135.5,,
2027,2021-03-26 11:00:00,145.8,,
2028,2021-03-26 12:00:00,122.1,,
2029,2021-03-26 13:00:00,110.6,,
2030,2021-03-26 14:00:00,110.8,,
2031,2021-03-26 15:00:00,108.8,,
2032,2021-03-26 16:00:00,97.3,,
2033,2021-03-26 17:00:00,107.6,,
2034,2021-03-26 18:00:00,110.1,,
2035,2021-03-26 19:00:00,115.8,,
2036,2021-03-26 20:00:00,124.3,,
2037,2021-03-26 21:00:00,116.1,,
2038,2021-03-26 22:00:00,120.8,,
2039,2021-03-26 23:00:00,115.9,,
2040,2021-03-27 00:00:00,97.8,,
2041,2021-03-27 01:00:00,83.5,,
2042,2021-03-27 02:00:00,88.7,,
2043,2021-03-27 03:00:00,104.0,,
2044,2021-03-27 04:00:00,136.3,,
2045,2021-03-27 05:00:00,123.8,,
2046,2021-03-27 06:00:00,113.3,,
2047,2021-03-27 07:00:00,80.1,,
2048,2021-03-27 08:00:00,126.6,,
2049,2021-03-27 09:00:00,138.2,,
2050,2021-03-27 10:00:00,137.8,,
2051,2021-03-27 11:00:00,119.8,,
2052,2021-03-27 12:00:00,126.7,,
2053,2021-03-27 13:00:00,97.7,,
2054,2021-03-27 14:00:00,70.1,,
2055,2021-03-27 15:00:00,83.7,,
2056,2021-03-27 16:00:00,97.9,,
2057,2021-03-27 17:00:00,73.5,,
2058,2021-03-27 18:00:00,64.5,,
2059,2021-03-27 19:00:00,80.9,,
2060,2021-03-27 20:00:00,101.8,,
2061,2021-03-27 21:00:00,84.2,,
2062,2021-03-27 22:00:00,95.4,,
2063,2021-03-27 23:00:00,92.4,,
2064,2021-03-28 00:00:00,142.8,,
2065,2021-03-28 01:00:00,147.0,,
2066,2021-03-28 02:00:00,104.9,,
2067,2021-03-28 03:00:00,100.8,,
2068,2021-03-28 04:00:00,89.8,,
2069,2021-03-28 05:00:00,83.7,,
2070,2021-03-28 06:00:00,112.8,,
2071,2021-03-28 07:00:00,95.6,,
2072,2021-03-28 08:00:00,71.4,,
2073,2021-03-28 09:00:00,63.1,,
2074,2021-03-28 10:00:00,84.6,,
2075,2021-03-28 11:00:00,134.6,,
2076,2021-03-28 12:00:00,144.0,,
2077,2021-03-28 13:00:00,116.8,,
2078,2021-03-28 14:00:00,118.6,,
2079,2021-03-28 15:00:00,97.9,,
2080,2021-03-28 16:00:00,102.4,,
2081,2021-03-28 17:00:00,113.5,,
2082,2021-03-28 18:00:00,105.9,,
2083,2021-03-28 19:00:00,130.5,,
2084,2021-03-28 20:00:00,111.8,,
2085,2021-03-28 21:00:00,67.1,,
2086,2021-03-28 22:00:00,91.1,,
2087,2021-03-28 23:00:00,70.1,,
2088,2021-03-29 00:00:00,114.9,,
2089,2021-03-29 01:00:00,126.2,,
2090,2021-03-29 02:00:00,174.3,,
2091,2021-03-29 03:00:00,195.6,,
2092,2021-03-29 04:00:00,207.5,,
2093,2021-03-29 05:00:00,168.7,,
2094,2021-03-29 06:00:00,135.5,,
2095,2021-03-29 07:00:00,131.0,,
2096,2021-03-29 08:00:00,126.5,,
2097,2021-03-29 09:00:00,119.1,,
2098,2021-03-29 10:00:00,110.0,,
2099,2021-03-29 11:00:00,97.9,16.4,27.3
2100,2021-03-29 12:00:00,104.1,37.4,28.2
2101,2021-03-29 13:00:00,109.91,53.3,28.9
2102,2021-03-29 14:00:00,145.72,51.9,28.8
2103,2021-03-29 15:00:00,155.6,42.5,28.4
2104,2021-03-29 16:00:00,159.3,43.6,28.3
2105,2021-03-29 17:00:00,167.9,38.9,27.8
2106,2021-03-29 18:00:00,145.6,15.5,27.2
2107,2021-03-29 19:00:00,152.3,,26.7
2108,2021-03-29 20:00:00,136.4,,
2109,2021-03-29 21:00:00,136.5,,
2110,2021-03-29 22:00:00,128.1,,
2111,2021-03-29 23:00:00,136.7,,
2112,2021-03-30 00:00:00,157.2,,
2113,2021-03-30 01:00:00,144.4,,
2114,2021-03-30 02:00:00,153.8,,
2115,2021-03-30 03:00:00,174.7,,
2116,2021-03-30 04:00:00,168.3,,
2117,2021-03-30 05:00:00,136.9,,
2118,2021-03-30 06:00:00,131.0,,
2119,2021-03-30 07:00:00,137.2,,
2120,2021-03-30 08:00:00,138.0,,
2121,2021-03-30 09:00:00,137.6,,
2122,2021-03-30 10:00:00,127.4,,
2123,2021-03-30 11:00:00,150.6,,
2124,2021-03-30 12:00:00,136.9,,
2125,2021-03-30 13:00:00,144.2,,
2126,2021-03-30 14:00:00,146.3,,
2127,2021-03-30 15:00:00,155.0,,
2128,2021-03-30 16:00:00,166.6,,
2129,2021-03-30 17:00:00,169.0,,
2130,2021-03-30 18:00:00,171.5,,
2131,2021-03-30 19:00:00,156.4,,
2132,2021-03-30 20:00:00,170.4,,
2133,2021-03-30 21:00:00,157.6,,
2134,2021-03-30 22:00:00,120.4,,
2135,2021-03-30 23:00:00,86.6,,
2136,2021-03-31 00:00:00,81.1,,
