Unnamed: 0,timestamp,PM2.5,humidity,temperature
1472,2021-03-03 08:00:00,50.95,82.4,19.1
1473,2021-03-03 09:00:00,51.99,79.6,19.4
1474,2021-03-03 10:00:00,56.31,80.9,19.3
1475,2021-03-03 11:00:00,79.7,79.7,19.2
1476,2021-03-03 12:00:00,74.4,77.3,19.6
1477,2021-03-03 13:00:00,69.0,76.4,19.5
1478,2021-03-03 14:00:00,60.9,77.6,19.0
1479,2021-03-03 15:00:00,38.33,87.1,17.8
1480,2021-03-03 16:00:00,39.71,90.0,17.5
1481,2021-03-03 17:00:00,40.25,89.1,17.4
1482,2021-03-03 18:00:00,40.86,89.0,17.3
1483,2021-03-03 19:00:00,37.11,87.5,17.1
1484,2021-03-03 20:00:00,40.49,86.8,17.2
1485,2021-03-03 21:00:00,78.8,86.8,17.2
1486,2021-03-03 22:00:00,70.9,86.5,17.3
1487,2021-03-03 23:00:00,37.53,86.7,17.3
1488,2021-03-04 00:00:00,36.55,89.3,17.0
1489,2021-03-04 01:00:00,31.66,93.5,16.2
1490,2021-03-04 02:00:00,31.7,93.3,16.2
1491,2021-03-04 03:00:00,75.6,92.9,16.3
1492,2021-03-04 04:00:00,30.5,92.4,16.4
1493,2021-03-04 05:00:00,,,
1494,2021-03-04 06:00:00,53.2,90.3,16.6
1495,2021-03-04 07:00:00,57.9,89.5,16.8
1496,2021-03-04 08:00:00,55.5,87.4,17.1
1497,2021-03-04 09:00:00,60.7,86.9,17.4
1498,2021-03-04 10:00:00,32.6,84.9,17.4
1499,2021-03-04 11:00:00,25.7,83.6,17.5
1500,2021-03-04 12:00:00,40.8,82.8,18.0
1501,2021-03-04 13:00:00,57.9,82.3,18.5
1502,2021-03-04 14:00:00,67.9,80.7,19.2
1503,2021-03-04 15:00:00,,,
1504,2021-03-04 16:00:00,,,
1505,2021-03-04 17:00:00,66.63,86.0,18.5
1506,2021-03-04 18:00:00,65.65,85.5,18.8
1507,2021-03-04 19:00:00,65.75,86.4,18.8
1508,2021-03-04 20:00:00,,,
1509,2021-03-04 21:00:00,,,
1510,2021-03-04 22:00:00,,,
1511,2021-03-04 23:00:00,,,
1512,2021-03-05 00:00:00,,,
1513,2021-03-05 01:00:00,,,
1514,2021-03-05 02:00:00,,,
1515,2021-03-05 03:00:00,,,
1516,2021-03-05 04:00:00,,,
1517,2021-03-05 05:00:00,,,
1518,2021-03-05 06:00:00,,,
1519,2021-03-05 07:00:00,,,
1520,2021-03-05 08:00:00,,,
1521,2021-03-05 09:00:00,,,
1522,2021-03-05 10:00:00,,,
1523,2021-03-05 11:00:00,,,
1524,2021-03-05 12:00:00,,,
1525,2021-03-05 13:00:00,,,
1526,2021-03-05 14:00:00,,,
1527,2021-03-05 15:00:00,,,
1528,2021-03-05 16:00:00,,,
1529,2021-03-05 17:00:00,,,
1530,2021-03-05 18:00:00,,,
1531,2021-03-05 19:00:00,,,
1532,2021-03-05 20:00:00,,,
1533,2021-03-05 21:00:00,,,
1534,2021-03-05 22:00:00,,,
1535,2021-03-05 23:00:00,,,
1536,2021-03-06 00:00:00,,,
1537,2021-03-06 01:00:00,,,
1538,2021-03-06 02:00:00,,,
1539,2021-03-06 03:00:00,,,
1540,2021-03-06 04:00:00,,,
1541,2021-03-06 05:00:00,,,
1542,2021-03-06 06:00:00,,,
1543,2021-03-06 07:00:00,,,
1544,2021-03-06 08:00:00,49.13,94.4,20.3
1545,2021-03-06 09:00:00,39.37,91.0,21.4
1546,2021-03-06 10:00:00,45.0,84.9,23.4
1547,2021-03-06 11:00:00,52.6,77.7,25.5
1548,2021-03-06 12:00:00,69.0,73.6,26.4
1549,2021-03-06 13:00:00,59.6,72.4,26.3
1550,2021-03-06 14:00:00,53.9,69.8,27.1
1551,2021-03-06 15:00:00,57.0,69.6,27.3
1552,2021-03-06 16:00:00,54.21,72.6,27.0
1553,2021-03-06 17:00:00,57.84,78.7,26.0
1554,2021-03-06 18:00:00,58.5,84.4,25.1
1555,2021-03-06 19:00:00,41.26,86.6,24.4
1556,2021-03-06 20:00:00,50.0,86.1,24.1
1557,2021-03-06 21:00:00,48.6,86.0,23.9
1558,2021-03-06 22:00:00,59.8,87.1,23.5
1559,2021-03-06 23:00:00,63.9,88.2,23.4
1560,2021-03-07 00:00:00,63.1,89.6,23.3
1561,2021-03-07 01:00:00,66.3,90.2,23.2
1562,2021-03-07 02:00:00,64.9,89.3,23.2
1563,2021-03-07 03:00:00,61.2,89.4,23.0
1564,2021-03-07 04:00:00,48.1,90.8,22.8
1565,2021-03-07 05:00:00,69.4,91.6,22.6
1566,2021-03-07 06:00:00,45.63,86.0,22.1
1567,2021-03-07 07:00:00,61.2,83.0,21.9
1568,2021-03-07 08:00:00,51.5,80.3,21.7
1569,2021-03-07 09:00:00,49.7,78.6,21.6
1570,2021-03-07 10:00:00,48.0,73.4,22.2
1571,2021-03-07 11:00:00,52.9,72.9,22.2
1572,2021-03-07 12:00:00,55.0,71.3,22.4
1573,2021-03-07 13:00:00,53.6,66.3,24.3
1574,2021-03-07 14:00:00,70.0,68.2,24.9
1575,2021-03-07 15:00:00,76.6,70.9,24.9
1576,2021-03-07 16:00:00,56.59,73.0,24.7
1577,2021-03-07 17:00:00,60.58,75.9,24.1
1578,2021-03-07 18:00:00,73.84,78.5,23.7
1579,2021-03-07 19:00:00,65.55,81.3,23.3
1580,2021-03-07 20:00:00,60.83,81.7,23.2
1581,2021-03-07 21:00:00,61.2,78.5,22.9
1582,2021-03-07 22:00:00,58.1,79.5,22.4
1583,2021-03-07 23:00:00,64.3,80.4,22.0
1584,2021-03-08 00:00:00,72.7,82.6,21.7
1585,2021-03-08 01:00:00,78.6,86.5,21.0
1586,2021-03-08 02:00:00,37.46,89.6,20.4
1587,2021-03-08 03:00:00,40.08,90.4,20.2
1588,2021-03-08 04:00:00,49.17,90.0,20.3
1589,2021-03-08 05:00:00,47.31,89.9,20.3
1590,2021-03-08 06:00:00,50.28,90.3,20.5
1591,2021-03-08 07:00:00,53.74,90.5,20.6
1592,2021-03-08 08:00:00,56.87,93.3,20.4
1593,2021-03-08 09:00:00,57.04,92.9,20.8
1594,2021-03-08 10:00:00,50.14,88.6,21.9
1595,2021-03-08 11:00:00,42.37,87.6,22.2
1596,2021-03-08 12:00:00,57.51,88.6,22.3
1597,2021-03-08 13:00:00,79.3,85.4,23.3
1598,2021-03-08 14:00:00,72.8,85.0,23.6
1599,2021-03-08 15:00:00,37.67,87.6,23.1
1600,2021-03-08 16:00:00,46.45,88.9,23.1
1601,2021-03-08 17:00:00,43.85,89.7,23.0
1602,2021-03-08 18:00:00,44.88,89.6,23.0
1603,2021-03-08 19:00:00,39.34,90.0,22.9
1604,2021-03-08 20:00:00,76.8,90.1,22.8
1605,2021-03-08 21:00:00,79.5,90.5,22.9
1606,2021-03-08 22:00:00,34.48,90.9,22.8
1607,2021-03-08 23:00:00,72.9,91.2,22.6
1608,2021-03-09 00:00:00,65.6,91.5,22.4
1609,2021-03-09 01:00:00,61.2,91.7,22.3
1610,2021-03-09 02:00:00,63.9,91.4,22.4
1611,2021-03-09 03:00:00,72.2,91.8,22.3
1612,2021-03-09 04:00:00,68.9,91.5,22.3
1613,2021-03-09 05:00:00,50.7,91.4,22.2
1614,2021-03-09 06:00:00,43.1,91.9,22.1
1615,2021-03-09 07:00:00,57.1,93.5,21.9
1616,2021-03-09 08:00:00,60.8,93.5,22.1
1617,2021-03-09 09:00:00,71.2,92.8,22.3
1618,2021-03-09 10:00:00,64.5,89.5,23.4
1619,2021-03-09 11:00:00,58.7,86.9,24.1
1620,2021-03-09 12:00:00,67.5,85.7,24.4
1621,2021-03-09 13:00:00,75.0,80.2,26.2
1622,2021-03-09 14:00:00,58.7,78.2,26.7
1623,2021-03-09 15:00:00,32.9,79.0,26.4
1624,2021-03-09 16:00:00,25.3,80.0,26.0
1625,2021-03-09 17:00:00,19.2,81.3,25.5
1626,2021-03-09 18:00:00,31.0,84.6,24.9
1627,2021-03-09 19:00:00,31.2,86.3,24.3
1628,2021-03-09 20:00:00,37.4,87.3,24.0
1629,2021-03-09 21:00:00,29.6,87.9,23.8
1630,2021-03-09 22:00:00,37.8,88.5,23.6
1631,2021-03-09 23:00:00,40.0,89.0,23.3
1632,2021-03-10 00:00:00,44.5,89.2,23.0
1633,2021-03-10 01:00:00,38.9,89.2,22.8
1634,2021-03-10 02:00:00,31.5,89.5,22.7
1635,2021-03-10 03:00:00,36.1,90.1,22.5
1636,2021-03-10 04:00:00,37.2,90.5,22.3
1637,2021-03-10 05:00:00,46.0,92.2,22.1
1638,2021-03-10 06:00:00,51.6,92.7,22.0
1639,2021-03-10 07:00:00,56.0,92.0,22.1
1640,2021-03-10 08:00:00,63.7,90.8,22.5
1641,2021-03-10 09:00:00,68.0,89.7,23.0
1642,2021-03-10 10:00:00,68.9,87.5,23.8
1643,2021-03-10 11:00:00,60.2,87.6,24.0
1644,2021-03-10 12:00:00,38.9,80.5,26.1
1645,2021-03-10 13:00:00,21.6,75.8,27.1
1646,2021-03-10 14:00:00,20.9,73.6,27.5
1647,2021-03-10 15:00:00,21.0,73.1,27.3
1648,2021-03-10 16:00:00,23.4,74.7,27.0
1649,2021-03-10 17:00:00,23.0,76.0,26.6
1650,2021-03-10 18:00:00,22.6,79.3,25.6
1651,2021-03-10 19:00:00,25.9,81.8,24.8
1652,2021-03-10 20:00:00,,,
1653,2021-03-10 21:00:00,,,
1654,2021-03-10 22:00:00,,,
1655,2021-03-10 23:00:00,,,
1656,2021-03-11 00:00:00,,,
1657,2021-03-11 01:00:00,,,
1658,2021-03-11 02:00:00,,,
1659,2021-03-11 03:00:00,,,
1660,2021-03-11 04:00:00,,,
1661,2021-03-11 05:00:00,,,
1662,2021-03-11 06:00:00,,,
1663,2021-03-11 07:00:00,,,
1664,2021-03-11 08:00:00,,,
1665,2021-03-11 09:00:00,,,
1666,2021-03-11 10:00:00,,,
1667,2021-03-11 11:00:00,,,
1668,2021-03-11 12:00:00,,,
1669,2021-03-11 13:00:00,46.4,84.6,24.9
1670,2021-03-11 14:00:00,47.1,83.6,25.0
1671,2021-03-11 15:00:00,42.5,80.8,25.8
1672,2021-03-11 16:00:00,34.0,77.8,26.2
1673,2021-03-11 17:00:00,32.3,77.7,25.9
1674,2021-03-11 18:00:00,31.4,79.0,25.6
1675,2021-03-11 19:00:00,41.5,82.7,24.5
1676,2021-03-11 20:00:00,49.5,84.2,24.3
1677,2021-03-11 21:00:00,46.2,84.6,24.1
1678,2021-03-11 22:00:00,77.8,88.2,23.8
1679,2021-03-11 23:00:00,79.8,89.7,23.3
1680,2021-03-12 00:00:00,76.9,90.3,22.9
1681,2021-03-12 01:00:00,78.6,89.8,22.8
1682,2021-03-12 02:00:00,61.3,89.6,22.5
1683,2021-03-12 03:00:00,39.4,89.2,22.3
1684,2021-03-12 04:00:00,52.7,90.3,22.2
1685,2021-03-12 05:00:00,51.4,90.0,22.3
1686,2021-03-12 06:00:00,42.1,89.5,22.3
1687,2021-03-12 07:00:00,54.2,89.3,22.5
1688,2021-03-12 08:00:00,75.5,88.9,22.7
1689,2021-03-12 09:00:00,78.4,87.8,23.2
1690,2021-03-12 10:00:00,75.1,84.9,24.2
1691,2021-03-12 11:00:00,48.2,82.1,25.2
1692,2021-03-12 12:00:00,79.2,79.0,25.7
1693,2021-03-12 13:00:00,48.6,73.4,26.7
1694,2021-03-12 14:00:00,31.2,67.5,28.0
1695,2021-03-12 15:00:00,34.6,65.9,28.4
1696,2021-03-12 16:00:00,52.2,67.8,27.9
1697,2021-03-12 17:00:00,59.9,69.8,27.2
1698,2021-03-12 18:00:00,69.6,73.9,26.4
1699,2021-03-12 19:00:00,79.5,79.7,25.4
1700,2021-03-12 20:00:00,44.14,84.7,24.6
1701,2021-03-12 21:00:00,36.6,87.1,24.0
1702,2021-03-12 22:00:00,37.47,88.5,23.2
1703,2021-03-12 23:00:00,40.3,88.4,22.7
1704,2021-03-13 00:00:00,36.12,89.1,22.3
1705,2021-03-13 01:00:00,35.08,89.6,22.2
1706,2021-03-13 02:00:00,35.87,89.6,22.3
1707,2021-03-13 03:00:00,76.1,88.9,22.5
1708,2021-03-13 04:00:00,69.6,88.5,22.6
1709,2021-03-13 05:00:00,51.1,89.1,22.5
1710,2021-03-13 06:00:00,45.1,88.5,22.4
1711,2021-03-13 07:00:00,44.7,86.7,22.6
1712,2021-03-13 08:00:00,43.5,85.9,22.9
1713,2021-03-13 09:00:00,49.9,85.3,23.5
1714,2021-03-13 10:00:00,46.1,79.8,25.2
1715,2021-03-13 11:00:00,57.7,78.9,25.4
1716,2021-03-13 12:00:00,74.3,81.3,24.8
1717,2021-03-13 13:00:00,44.07,82.1,24.7
1718,2021-03-13 14:00:00,43.97,87.2,23.8
1719,2021-03-13 15:00:00,53.55,89.4,23.5
1720,2021-03-13 16:00:00,45.43,87.2,24.0
1721,2021-03-13 17:00:00,57.23,85.6,24.2
1722,2021-03-13 18:00:00,54.51,85.6,24.1
1723,2021-03-13 19:00:00,45.91,85.5,23.8
1724,2021-03-13 20:00:00,42.92,86.4,23.4
1725,2021-03-13 21:00:00,47.84,87.4,22.9
1726,2021-03-13 22:00:00,43.15,87.3,22.8
1727,2021-03-13 23:00:00,,,
1728,2021-03-14 00:00:00,,,
1729,2021-03-14 01:00:00,,,
1730,2021-03-14 02:00:00,,,
1731,2021-03-14 03:00:00,,,
1732,2021-03-14 04:00:00,,,
1733,2021-03-14 05:00:00,,,
1734,2021-03-14 06:00:00,,,
1735,2021-03-14 07:00:00,,,
1736,2021-03-14 08:00:00,57.3,82.0,23.2
1737,2021-03-14 09:00:00,45.9,75.6,24.9
1738,2021-03-14 10:00:00,50.6,73.4,25.9
1739,2021-03-14 11:00:00,58.5,71.8,26.2
1740,2021-03-14 12:00:00,73.1,72.6,26.1
1741,2021-03-14 13:00:00,64.1,72.0,26.4
1742,2021-03-14 14:00:00,51.7,69.5,27.0
1743,2021-03-14 15:00:00,56.2,69.6,27.0
1744,2021-03-14 16:00:00,57.1,68.0,27.1
1745,2021-03-14 17:00:00,67.1,70.1,26.6
1746,2021-03-14 18:00:00,58.64,73.2,26.0
1747,2021-03-14 19:00:00,46.67,82.3,24.6
1748,2021-03-14 20:00:00,39.65,85.6,23.8
1749,2021-03-14 21:00:00,42.21,88.1,23.2
1750,2021-03-14 22:00:00,78.9,89.3,22.8
1751,2021-03-14 23:00:00,79.5,90.2,22.4
1752,2021-03-15 00:00:00,46.14,91.4,22.1
1753,2021-03-15 01:00:00,42.05,91.7,22.0
1754,2021-03-15 02:00:00,38.68,91.4,21.9
1755,2021-03-15 03:00:00,76.4,91.0,21.8
1756,2021-03-15 04:00:00,73.1,90.8,21.9
1757,2021-03-15 05:00:00,75.9,91.0,21.8
1758,2021-03-15 06:00:00,78.1,91.6,21.7
1759,2021-03-15 07:00:00,73.0,91.1,22.0
1760,2021-03-15 08:00:00,72.8,89.3,22.8
1761,2021-03-15 09:00:00,61.7,82.5,24.7
1762,2021-03-15 10:00:00,64.6,76.7,26.3
1763,2021-03-15 11:00:00,45.9,74.2,26.6
1764,2021-03-15 12:00:00,42.2,71.7,27.1
1765,2021-03-15 13:00:00,41.6,73.3,26.7
1766,2021-03-15 14:00:00,37.9,75.1,25.9
1767,2021-03-15 15:00:00,39.3,74.8,25.9
1768,2021-03-15 16:00:00,37.4,75.7,26.0
1769,2021-03-15 17:00:00,32.2,74.4,26.0
1770,2021-03-15 18:00:00,34.1,75.6,25.7
1771,2021-03-15 19:00:00,40.4,77.3,25.2
1772,2021-03-15 20:00:00,47.0,80.9,24.8
1773,2021-03-15 21:00:00,50.9,84.2,24.3
1774,2021-03-15 22:00:00,53.3,86.1,24.1
1775,2021-03-15 23:00:00,45.6,87.4,24.0
1776,2021-03-16 00:00:00,59.3,87.6,24.0
1777,2021-03-16 01:00:00,53.7,88.5,23.9
1778,2021-03-16 02:00:00,49.7,89.5,23.7
1779,2021-03-16 03:00:00,50.2,91.0,23.4
1780,2021-03-16 04:00:00,55.0,91.9,23.2
1781,2021-03-16 05:00:00,57.8,91.4,23.2
1782,2021-03-16 06:00:00,77.7,93.0,22.9
1783,2021-03-16 07:00:00,29.59,94.3,22.7
1784,2021-03-16 08:00:00,68.8,94.4,22.7
1785,2021-03-16 09:00:00,64.5,93.9,22.8
1786,2021-03-16 10:00:00,60.4,92.1,23.2
1787,2021-03-16 11:00:00,62.6,90.3,23.8
1788,2021-03-16 12:00:00,65.2,89.1,24.2
1789,2021-03-16 13:00:00,68.9,90.6,24.1
1790,2021-03-16 14:00:00,71.0,91.8,23.9
1791,2021-03-16 15:00:00,69.0,92.4,23.8
1792,2021-03-16 16:00:00,69.0,91.8,23.9
1793,2021-03-16 17:00:00,55.8,89.3,24.0
1794,2021-03-16 18:00:00,52.6,87.3,24.0
1795,2021-03-16 19:00:00,54.4,85.9,24.1
1796,2021-03-16 20:00:00,53.6,85.9,24.1
1797,2021-03-16 21:00:00,49.8,87.0,24.0
1798,2021-03-16 22:00:00,44.1,87.5,24.0
1799,2021-03-16 23:00:00,41.3,88.4,23.8
1800,2021-03-17 00:00:00,47.4,89.1,23.8
1801,2021-03-17 01:00:00,48.9,89.7,23.6
1802,2021-03-17 02:00:00,52.4,90.5,23.4
1803,2021-03-17 03:00:00,62.9,91.1,23.3
1804,2021-03-17 04:00:00,64.9,91.3,23.3
1805,2021-03-17 05:00:00,64.9,91.8,23.2
1806,2021-03-17 06:00:00,60.1,92.0,23.2
1807,2021-03-17 07:00:00,52.5,90.8,23.4
1808,2021-03-17 08:00:00,53.7,90.1,23.6
1809,2021-03-17 09:00:00,50.9,88.4,24.1
1810,2021-03-17 10:00:00,51.6,86.7,24.5
1811,2021-03-17 11:00:00,60.6,85.5,25.0
1812,2021-03-17 12:00:00,61.2,81.5,26.1
1813,2021-03-17 13:00:00,53.7,78.7,26.7
1814,2021-03-17 14:00:00,50.5,79.9,26.2
1815,2021-03-17 15:00:00,50.3,81.8,25.8
1816,2021-03-17 16:00:00,50.8,81.9,25.8
1817,2021-03-17 17:00:00,50.6,82.3,25.7
1818,2021-03-17 18:00:00,65.5,83.8,25.4
1819,2021-03-17 19:00:00,40.04,84.3,25.2
1820,2021-03-17 20:00:00,42.52,85.0,25.0
1821,2021-03-17 21:00:00,63.3,86.2,24.7
1822,2021-03-17 22:00:00,51.5,86.1,24.6
1823,2021-03-17 23:00:00,52.8,87.3,24.4
1824,2021-03-18 00:00:00,57.2,88.3,24.3
1825,2021-03-18 01:00:00,52.8,89.2,24.1
1826,2021-03-18 02:00:00,51.6,89.4,24.0
1827,2021-03-18 03:00:00,59.9,89.0,23.9
1828,2021-03-18 04:00:00,58.9,89.8,23.7
1829,2021-03-18 05:00:00,57.7,90.4,23.6
1830,2021-03-18 06:00:00,64.6,91.6,23.3
1831,2021-03-18 07:00:00,67.7,92.4,23.3
1832,2021-03-18 08:00:00,72.9,93.4,23.3
1833,2021-03-18 09:00:00,73.2,92.9,23.6
1834,2021-03-18 10:00:00,75.4,90.3,24.3
1835,2021-03-18 11:00:00,76.6,88.3,24.9
1836,2021-03-18 12:00:00,37.16,87.2,25.2
1837,2021-03-18 13:00:00,71.9,85.5,25.5
1838,2021-03-18 14:00:00,62.5,83.3,26.1
1839,2021-03-18 15:00:00,56.4,82.7,26.1
1840,2021-03-18 16:00:00,47.3,80.7,26.2
1841,2021-03-18 17:00:00,33.2,79.9,26.4
1842,2021-03-18 18:00:00,38.6,81.4,26.1
1843,2021-03-18 19:00:00,55.2,82.7,25.8
1844,2021-03-18 20:00:00,,,
1845,2021-03-18 21:00:00,,,
1846,2021-03-18 22:00:00,,,
1847,2021-03-18 23:00:00,,,
1848,2021-03-19 00:00:00,,,
1849,2021-03-19 01:00:00,,,
1850,2021-03-19 02:00:00,,,
1851,2021-03-19 03:00:00,,,
1852,2021-03-19 04:00:00,,,
1853,2021-03-19 05:00:00,,,
1854,2021-03-19 06:00:00,,,
1855,2021-03-19 07:00:00,,,
1856,2021-03-19 08:00:00,,,
1857,2021-03-19 09:00:00,,,
1858,2021-03-19 10:00:00,,,
1859,2021-03-19 11:00:00,62.8,84.4,26.1
1860,2021-03-19 12:00:00,48.4,81.2,26.9
1861,2021-03-19 13:00:00,42.9,81.9,26.5
1862,2021-03-19 14:00:00,26.1,81.1,26.6
1863,2021-03-19 15:00:00,21.1,80.7,26.8
1864,2021-03-19 16:00:00,23.0,81.5,26.2
1865,2021-03-19 17:00:00,32.1,82.6,25.8
1866,2021-03-19 18:00:00,41.0,84.2,25.4
1867,2021-03-19 19:00:00,40.0,84.6,25.2
1868,2021-03-19 20:00:00,37.7,85.2,25.1
1869,2021-03-19 21:00:00,33.5,85.5,24.9
1870,2021-03-19 22:00:00,36.8,87.6,24.6
1871,2021-03-19 23:00:00,37.5,89.1,24.4
1872,2021-03-20 00:00:00,42.8,89.7,24.4
1873,2021-03-20 01:00:00,45.4,89.6,24.4
1874,2021-03-20 02:00:00,46.0,90.8,24.2
1875,2021-03-20 03:00:00,35.5,90.6,24.2
1876,2021-03-20 04:00:00,36.1,91.0,24.2
1877,2021-03-20 05:00:00,35.1,91.0,24.2
1878,2021-03-20 06:00:00,32.1,91.5,24.2
1879,2021-03-20 07:00:00,34.2,91.6,24.3
1880,2021-03-20 08:00:00,36.5,90.2,24.7
1881,2021-03-20 09:00:00,39.9,88.2,25.3
1882,2021-03-20 10:00:00,42.2,88.6,25.3
1883,2021-03-20 11:00:00,47.5,91.9,24.6
1884,2021-03-20 12:00:00,47.8,88.9,25.4
1885,2021-03-20 13:00:00,39.2,87.4,25.8
1886,2021-03-20 14:00:00,34.0,87.9,25.8
1887,2021-03-20 15:00:00,30.3,85.0,26.3
1888,2021-03-20 16:00:00,34.4,87.2,25.8
1889,2021-03-20 17:00:00,40.6,92.7,24.6
1890,2021-03-20 18:00:00,52.0,93.6,24.3
1891,2021-03-20 19:00:00,49.9,92.8,24.1
1892,2021-03-20 20:00:00,43.5,91.7,24.1
1893,2021-03-20 21:00:00,43.4,91.6,24.2
1894,2021-03-20 22:00:00,46.8,91.5,24.3
1895,2021-03-20 23:00:00,43.4,90.9,24.4
1896,2021-03-21 00:00:00,40.6,90.6,24.4
1897,2021-03-21 01:00:00,40.1,89.7,24.6
1898,2021-03-21 02:00:00,47.7,90.5,24.4
1899,2021-03-21 03:00:00,60.8,91.4,24.3
1900,2021-03-21 04:00:00,59.4,91.9,24.2
1901,2021-03-21 05:00:00,62.6,92.7,24.1
1902,2021-03-21 06:00:00,61.8,91.8,24.2
1903,2021-03-21 07:00:00,66.7,93.6,23.9
1904,2021-03-21 08:00:00,28.74,95.2,23.6
1905,2021-03-21 09:00:00,34.5,92.6,22.1
1906,2021-03-21 10:00:00,13.6,86.5,20.1
1907,2021-03-21 11:00:00,3.9,80.6,20.2
1908,2021-03-21 12:00:00,2.8,77.0,20.2
1909,2021-03-21 13:00:00,3.0,70.4,20.5
1910,2021-03-21 14:00:00,4.6,69.8,20.2
1911,2021-03-21 15:00:00,6.2,68.5,19.8
1912,2021-03-21 16:00:00,7.6,66.5,19.9
1913,2021-03-21 17:00:00,7.0,62.7,19.9
1914,2021-03-21 18:00:00,8.2,63.4,19.8
1915,2021-03-21 19:00:00,9.9,63.1,19.6
1916,2021-03-21 20:00:00,12.6,62.9,19.4
1917,2021-03-21 21:00:00,12.1,61.6,19.3
1918,2021-03-21 22:00:00,13.1,63.5,19.2
1919,2021-03-21 23:00:00,13.7,65.9,19.1
1920,2021-03-22 00:00:00,14.0,63.3,18.8
1921,2021-03-22 01:00:00,12.4,62.7,18.4
1922,2021-03-22 02:00:00,18.2,62.5,18.3
1923,2021-03-22 03:00:00,20.8,63.1,18.1
1924,2021-03-22 04:00:00,14.9,63.9,17.9
1925,2021-03-22 05:00:00,14.1,61.2,17.6
1926,2021-03-22 06:00:00,14.9,59.8,17.6
1927,2021-03-22 07:00:00,16.1,61.1,17.7
1928,2021-03-22 08:00:00,20.8,61.7,17.8
1929,2021-03-22 09:00:00,25.4,60.1,18.0
1930,2021-03-22 10:00:00,21.7,54.6,18.8
1931,2021-03-22 11:00:00,16.1,51.4,19.1
1932,2021-03-22 12:00:00,15.9,49.9,19.6
1933,2021-03-22 13:00:00,16.3,49.4,20.2
1934,2021-03-22 14:00:00,16.3,49.4,20.5
1935,2021-03-22 15:00:00,15.5,49.3,20.5
1936,2021-03-22 16:00:00,18.6,51.2,20.3
1937,2021-03-22 17:00:00,19.3,53.2,19.9
1938,2021-03-22 18:00:00,21.3,54.7,19.6
1939,2021-03-22 19:00:00,25.2,56.1,19.2
1940,2021-03-22 20:00:00,29.9,57.1,19.2
1941,2021-03-22 21:00:00,41.0,62.1,18.8
1942,2021-03-22 22:00:00,38.3,61.3,18.7
1943,2021-03-22 23:00:00,40.5,61.5,18.7
1944,2021-03-23 00:00:00,47.3,63.6,18.6
1945,2021-03-23 01:00:00,46.6,62.7,18.4
1946,2021-03-23 02:00:00,32.4,59.5,18.1
1947,2021-03-23 03:00:00,25.7,59.1,17.9
1948,2021-03-23 04:00:00,31.1,58.5,17.9
1949,2021-03-23 05:00:00,33.1,58.1,17.7
1950,2021-03-23 06:00:00,39.7,59.7,17.7
1951,2021-03-23 07:00:00,35.9,61.2,17.7
1952,2021-03-23 08:00:00,36.0,59.6,18.1
1953,2021-03-23 09:00:00,35.0,56.8,18.7
1954,2021-03-23 10:00:00,30.7,47.8,20.9
1955,2021-03-23 11:00:00,26.9,43.8,22.1
1956,2021-03-23 12:00:00,25.2,46.5,21.3
1957,2021-03-23 13:00:00,23.8,44.4,22.3
1958,2021-03-23 14:00:00,23.7,44.0,22.4
1959,2021-03-23 15:00:00,26.4,45.7,22.4
1960,2021-03-23 16:00:00,27.7,47.2,22.1
1961,2021-03-23 17:00:00,30.3,48.6,22.0
1962,2021-03-23 18:00:00,33.2,51.8,21.4
1963,2021-03-23 19:00:00,38.5,55.1,20.7
1964,2021-03-23 20:00:00,52.8,57.9,20.3
1965,2021-03-23 21:00:00,62.5,61.3,19.9
1966,2021-03-23 22:00:00,77.1,73.5,19.2
1967,2021-03-23 23:00:00,61.2,77.0,19.0
1968,2021-03-24 00:00:00,48.7,77.0,19.2
1969,2021-03-24 01:00:00,51.2,77.4,19.2
1970,2021-03-24 02:00:00,53.7,78.1,19.1
1971,2021-03-24 03:00:00,55.7,78.0,19.2
1972,2021-03-24 04:00:00,51.2,78.2,19.2
1973,2021-03-24 05:00:00,52.2,78.2,19.2
1974,2021-03-24 06:00:00,49.6,77.5,19.3
1975,2021-03-24 07:00:00,55.5,77.5,19.4
1976,2021-03-24 08:00:00,63.2,76.9,19.7
1977,2021-03-24 09:00:00,75.9,75.4,20.1
1978,2021-03-24 10:00:00,54.71,74.7,20.6
1979,2021-03-24 11:00:00,73.22,74.8,20.7
1980,2021-03-24 12:00:00,85.3,76.9,20.3
1981,2021-03-24 13:00:00,98.91,74.1,20.9
1982,2021-03-24 14:00:00,98.65,71.5,21.5
1983,2021-03-24 15:00:00,114.43,72.2,21.6
1984,2021-03-24 16:00:00,109.29,71.4,21.7
1985,2021-03-24 17:00:00,71.93,72.6,21.6
1986,2021-03-24 18:00:00,75.42,74.6,21.5
1987,2021-03-24 19:00:00,95.29,76.9,21.1
1988,2021-03-24 20:00:00,84.56,77.8,21.0
1989,2021-03-24 21:00:00,80.21,79.0,20.9
1990,2021-03-24 22:00:00,77.55,80.7,20.9
1991,2021-03-24 23:00:00,73.61,82.4,20.8
1992,2021-03-25 00:00:00,67.89,83.5,20.7
1993,2021-03-25 01:00:00,65.05,84.7,20.6
1994,2021-03-25 02:00:00,63.64,86.2,20.4
1995,2021-03-25 03:00:00,62.87,86.7,20.4
