Unnamed: 0,timestamp,PM2.5,humidity,temperature
1576,2021-03-07 16:00:00,58.52,81.5,24.9
1577,2021-03-07 17:00:00,71.55,85.5,24.2
1578,2021-03-07 18:00:00,67.05,89.2,23.7
1579,2021-03-07 19:00:00,64.72,92.5,23.3
1580,2021-03-07 20:00:00,58.39,92.1,23.2
1581,2021-03-07 21:00:00,78.2,87.7,23.1
1582,2021-03-07 22:00:00,35.23,89.2,22.4
1583,2021-03-07 23:00:00,37.86,91.7,22.0
1584,2021-03-08 00:00:00,38.21,94.7,21.6
1585,2021-03-08 01:00:00,35.9,98.4,21.1
1586,2021-03-08 02:00:00,34.62,99.9,20.5
1587,2021-03-08 03:00:00,40.11,100.0,20.2
1588,2021-03-08 04:00:00,42.77,100.0,20.2
1589,2021-03-08 05:00:00,46.42,100.0,20.3
1590,2021-03-08 06:00:00,44.64,100.0,20.4
1591,2021-03-08 07:00:00,45.44,100.0,20.7
1592,2021-03-08 08:00:00,51.33,100.0,20.5
1593,2021-03-08 09:00:00,55.57,100.0,21.0
1594,2021-03-08 10:00:00,58.76,100.0,21.6
1595,2021-03-08 11:00:00,47.54,100.0,21.8
1596,2021-03-08 12:00:00,35.04,100.0,22.0
1597,2021-03-08 13:00:00,26.74,99.1,23.2
1598,2021-03-08 14:00:00,76.9,95.5,24.3
1599,2021-03-08 15:00:00,28.54,99.9,23.2
1600,2021-03-08 16:00:00,30.67,100.0,23.3
1601,2021-03-08 17:00:00,35.76,100.0,23.3
1602,2021-03-08 18:00:00,44.56,100.0,23.2
1603,2021-03-08 19:00:00,44.75,100.0,23.1
1604,2021-03-08 20:00:00,33.47,100.0,23.2
1605,2021-03-08 21:00:00,30.65,100.0,23.1
1606,2021-03-08 22:00:00,35.58,100.0,23.1
1607,2021-03-08 23:00:00,36.91,100.0,23.0
1608,2021-03-09 00:00:00,30.73,100.0,22.9
1609,2021-03-09 01:00:00,24.01,100.0,22.7
1610,2021-03-09 02:00:00,23.69,100.0,22.7
1611,2021-03-09 03:00:00,28.68,100.0,22.5
1612,2021-03-09 04:00:00,21.99,100.0,22.5
1613,2021-03-09 05:00:00,22.15,100.0,22.3
1614,2021-03-09 06:00:00,23.03,100.0,22.3
1615,2021-03-09 07:00:00,28.7,100.0,22.1
1616,2021-03-09 08:00:00,30.27,100.0,22.3
1617,2021-03-09 09:00:00,38.62,100.0,22.5
1618,2021-03-09 10:00:00,34.72,100.0,23.4
1619,2021-03-09 11:00:00,35.89,99.1,24.3
1620,2021-03-09 12:00:00,37.71,96.1,25.1
1621,2021-03-09 13:00:00,37.01,90.5,26.4
1622,2021-03-09 14:00:00,69.0,86.1,27.3
1623,2021-03-09 15:00:00,50.6,88.3,26.9
1624,2021-03-09 16:00:00,29.4,90.5,26.3
1625,2021-03-09 17:00:00,26.8,92.6,25.8
1626,2021-03-09 18:00:00,31.2,95.6,25.2
1627,2021-03-09 19:00:00,40.3,99.1,24.6
1628,2021-03-09 20:00:00,42.4,100.0,24.1
1629,2021-03-09 21:00:00,67.1,100.0,24.0
1630,2021-03-09 22:00:00,67.9,100.0,23.9
1631,2021-03-09 23:00:00,64.8,100.0,23.6
1632,2021-03-10 00:00:00,59.6,100.0,23.3
1633,2021-03-10 01:00:00,55.2,100.0,23.0
1634,2021-03-10 02:00:00,47.6,100.0,22.9
1635,2021-03-10 03:00:00,47.1,100.0,22.7
1636,2021-03-10 04:00:00,58.9,100.0,22.6
1637,2021-03-10 05:00:00,23.77,100.0,22.4
1638,2021-03-10 06:00:00,28.78,100.0,22.3
1639,2021-03-10 07:00:00,27.69,100.0,22.5
1640,2021-03-10 08:00:00,34.14,100.0,22.8
1641,2021-03-10 09:00:00,38.35,100.0,23.1
1642,2021-03-10 10:00:00,33.28,99.6,24.1
1643,2021-03-10 11:00:00,23.96,97.9,24.8
1644,2021-03-10 12:00:00,55.1,92.4,26.1
1645,2021-03-10 13:00:00,28.6,82.6,27.8
1646,2021-03-10 14:00:00,22.1,78.9,28.7
1647,2021-03-10 15:00:00,19.1,77.6,28.8
1648,2021-03-10 16:00:00,27.2,81.9,27.9
1649,2021-03-10 17:00:00,27.6,81.3,28.0
1650,2021-03-10 18:00:00,33.2,88.4,26.2
1651,2021-03-10 19:00:00,37.8,93.2,24.8
1652,2021-03-10 20:00:00,54.9,97.1,24.3
1653,2021-03-10 21:00:00,58.4,98.7,24.1
1654,2021-03-10 22:00:00,61.3,100.0,23.7
1655,2021-03-10 23:00:00,72.4,100.0,23.5
1656,2021-03-11 00:00:00,72.6,100.0,23.1
1657,2021-03-11 01:00:00,22.12,100.0,23.0
1658,2021-03-11 02:00:00,79.3,100.0,23.0
1659,2021-03-11 03:00:00,79.3,100.0,23.1
1660,2021-03-11 04:00:00,62.9,100.0,23.0
1661,2021-03-11 05:00:00,58.1,100.0,23.0
1662,2021-03-11 06:00:00,77.0,100.0,22.8
1663,2021-03-11 07:00:00,21.61,100.0,22.8
1664,2021-03-11 08:00:00,31.02,100.0,23.1
1665,2021-03-11 09:00:00,26.62,99.5,24.2
1666,2021-03-11 10:00:00,25.92,97.5,24.7
1667,2021-03-11 11:00:00,75.1,94.2,25.4
1668,2021-03-11 12:00:00,23.81,99.7,24.4
1669,2021-03-11 13:00:00,24.37,99.2,24.7
1670,2021-03-11 14:00:00,25.76,98.7,24.7
1671,2021-03-11 15:00:00,59.1,91.9,26.2
1672,2021-03-11 16:00:00,33.6,81.9,28.0
1673,2021-03-11 17:00:00,45.4,88.0,26.5
1674,2021-03-11 18:00:00,35.2,89.3,25.8
1675,2021-03-11 19:00:00,45.8,92.1,25.0
1676,2021-03-11 20:00:00,57.7,95.4,24.5
1677,2021-03-11 21:00:00,64.1,99.3,24.1
1678,2021-03-11 22:00:00,79.0,99.5,23.9
1679,2021-03-11 23:00:00,31.85,100.0,23.6
1680,2021-03-12 00:00:00,34.35,100.0,23.3
1681,2021-03-12 01:00:00,28.68,100.0,23.1
1682,2021-03-12 02:00:00,27.1,100.0,22.9
1683,2021-03-12 03:00:00,23.24,100.0,22.6
1684,2021-03-12 04:00:00,68.3,100.0,22.6
1685,2021-03-12 05:00:00,21.43,100.0,22.7
1686,2021-03-12 06:00:00,60.9,100.0,22.4
1687,2021-03-12 07:00:00,25.13,100.0,22.4
1688,2021-03-12 08:00:00,30.89,100.0,22.5
1689,2021-03-12 09:00:00,31.93,100.0,23.0
1690,2021-03-12 10:00:00,32.49,100.0,23.7
1691,2021-03-12 11:00:00,36.42,97.2,24.5
1692,2021-03-12 12:00:00,35.85,93.0,25.3
1693,2021-03-12 13:00:00,54.8,83.3,27.0
1694,2021-03-12 14:00:00,35.8,71.7,29.8
1695,2021-03-12 15:00:00,46.7,72.4,29.1
1696,2021-03-12 16:00:00,57.6,72.6,29.1
1697,2021-03-12 17:00:00,68.9,76.9,28.2
1698,2021-03-12 18:00:00,51.64,81.8,27.2
1699,2021-03-12 19:00:00,49.15,90.2,25.7
1700,2021-03-12 20:00:00,45.21,97.2,24.9
1701,2021-03-12 21:00:00,31.42,100.0,24.3
1702,2021-03-12 22:00:00,30.35,100.0,23.8
1703,2021-03-12 23:00:00,27.61,100.0,23.2
1704,2021-03-13 00:00:00,30.81,100.0,22.8
1705,2021-03-13 01:00:00,30.09,100.0,22.5
1706,2021-03-13 02:00:00,26.09,100.0,22.4
1707,2021-03-13 03:00:00,25.88,100.0,22.7
1708,2021-03-13 04:00:00,28.44,100.0,22.8
1709,2021-03-13 05:00:00,24.14,100.0,22.7
1710,2021-03-13 06:00:00,71.9,100.0,22.6
1711,2021-03-13 07:00:00,66.9,100.0,22.7
1712,2021-03-13 08:00:00,62.4,100.0,23.0
1713,2021-03-13 09:00:00,23.14,98.5,23.6
1714,2021-03-13 10:00:00,76.6,93.9,24.8
1715,2021-03-13 11:00:00,28.43,94.5,24.5
1716,2021-03-13 12:00:00,28.85,94.3,24.8
1717,2021-03-13 13:00:00,33.09,95.9,24.7
1718,2021-03-13 14:00:00,31.69,98.2,24.2
1719,2021-03-13 15:00:00,35.62,97.5,24.3
1720,2021-03-13 16:00:00,45.83,98.8,24.2
1721,2021-03-13 17:00:00,44.32,96.0,24.3
1722,2021-03-13 18:00:00,41.72,98.5,24.2
1723,2021-03-13 19:00:00,44.39,99.3,23.9
1724,2021-03-13 20:00:00,36.35,100.0,23.6
1725,2021-03-13 21:00:00,36.98,99.9,23.3
1726,2021-03-13 22:00:00,32.83,100.0,23.0
1727,2021-03-13 23:00:00,39.66,100.0,22.5
1728,2021-03-14 00:00:00,46.69,100.0,22.2
1729,2021-03-14 01:00:00,49.12,100.0,21.9
1730,2021-03-14 02:00:00,50.85,100.0,21.7
1731,2021-03-14 03:00:00,48.82,100.0,21.6
1732,2021-03-14 04:00:00,45.17,100.0,21.4
1733,2021-03-14 05:00:00,46.26,100.0,21.3
1734,2021-03-14 06:00:00,35.15,100.0,21.3
1735,2021-03-14 07:00:00,28.57,100.0,21.5
1736,2021-03-14 08:00:00,26.41,100.0,22.2
1737,2021-03-14 09:00:00,34.91,95.8,23.3
1738,2021-03-14 10:00:00,33.77,89.5,24.6
1739,2021-03-14 11:00:00,45.82,85.9,25.5
1740,2021-03-14 12:00:00,47.06,85.2,25.7
1741,2021-03-14 13:00:00,65.9,81.7,26.4
1742,2021-03-14 14:00:00,62.6,79.8,26.8
1743,2021-03-14 15:00:00,72.3,80.2,26.6
1744,2021-03-14 16:00:00,61.5,70.1,29.2
1745,2021-03-14 17:00:00,50.75,75.3,28.3
1746,2021-03-14 18:00:00,51.9,80.0,26.9
1747,2021-03-14 19:00:00,43.76,92.8,25.2
1748,2021-03-14 20:00:00,36.12,98.5,24.2
1749,2021-03-14 21:00:00,33.15,100.0,23.5
1750,2021-03-14 22:00:00,40.08,100.0,23.1
1751,2021-03-14 23:00:00,37.87,100.0,22.7
1752,2021-03-15 00:00:00,39.07,100.0,22.4
1753,2021-03-15 01:00:00,37.55,100.0,22.2
1754,2021-03-15 02:00:00,42.93,100.0,22.2
1755,2021-03-15 03:00:00,32.94,100.0,22.2
1756,2021-03-15 04:00:00,30.99,100.0,22.1
1757,2021-03-15 05:00:00,28.04,100.0,22.2
1758,2021-03-15 06:00:00,29.66,100.0,22.1
1759,2021-03-15 07:00:00,35.44,100.0,22.1
1760,2021-03-15 08:00:00,34.01,100.0,22.7
1761,2021-03-15 09:00:00,30.86,98.6,23.8
1762,2021-03-15 10:00:00,77.4,91.7,25.2
1763,2021-03-15 11:00:00,69.9,88.2,26.1
1764,2021-03-15 12:00:00,56.8,85.1,26.7
1765,2021-03-15 13:00:00,57.2,87.6,26.1
1766,2021-03-15 14:00:00,56.8,89.0,25.6
1767,2021-03-15 15:00:00,59.5,88.3,25.6
1768,2021-03-15 16:00:00,52.5,89.2,25.5
1769,2021-03-15 17:00:00,55.4,87.8,26.0
1770,2021-03-15 18:00:00,49.2,86.2,26.0
1771,2021-03-15 19:00:00,48.5,89.6,25.3
1772,2021-03-15 20:00:00,55.5,92.8,24.9
1773,2021-03-15 21:00:00,68.5,97.3,24.5
1774,2021-03-15 22:00:00,74.8,99.8,24.3
1775,2021-03-15 23:00:00,74.8,100.0,24.0
1776,2021-03-16 00:00:00,68.7,100.0,24.0
1777,2021-03-16 01:00:00,63.4,100.0,23.9
1778,2021-03-16 02:00:00,75.7,100.0,23.9
1779,2021-03-16 03:00:00,76.6,100.0,23.7
1780,2021-03-16 04:00:00,77.9,100.0,23.5
1781,2021-03-16 05:00:00,22.23,100.0,23.5
1782,2021-03-16 06:00:00,22.65,100.0,23.3
1783,2021-03-16 07:00:00,24.12,100.0,23.2
1784,2021-03-16 08:00:00,22.57,100.0,23.1
1785,2021-03-16 09:00:00,24.6,100.0,23.2
1786,2021-03-16 10:00:00,27.32,100.0,23.6
1787,2021-03-16 11:00:00,27.16,100.0,24.0
1788,2021-03-16 12:00:00,30.06,100.0,24.2
1789,2021-03-16 13:00:00,31.69,100.0,24.1
1790,2021-03-16 14:00:00,31.93,100.0,24.3
1791,2021-03-16 15:00:00,30.11,100.0,24.2
1792,2021-03-16 16:00:00,21.45,100.0,24.2
1793,2021-03-16 17:00:00,61.7,100.0,24.1
1794,2021-03-16 18:00:00,70.5,100.0,24.0
1795,2021-03-16 19:00:00,61.8,100.0,24.3
1796,2021-03-16 20:00:00,58.8,100.0,24.2
1797,2021-03-16 21:00:00,54.8,100.0,24.1
1798,2021-03-16 22:00:00,66.3,100.0,24.0
1799,2021-03-16 23:00:00,77.2,100.0,23.9
1800,2021-03-17 00:00:00,21.69,100.0,23.8
1801,2021-03-17 01:00:00,22.01,100.0,23.9
1802,2021-03-17 02:00:00,23.0,100.0,23.7
1803,2021-03-17 03:00:00,27.24,100.0,23.6
1804,2021-03-17 04:00:00,27.0,100.0,23.6
1805,2021-03-17 05:00:00,29.69,100.0,23.5
1806,2021-03-17 06:00:00,30.67,100.0,23.3
1807,2021-03-17 07:00:00,27.24,100.0,23.5
1808,2021-03-17 08:00:00,76.2,100.0,23.8
1809,2021-03-17 09:00:00,21.93,100.0,24.3
1810,2021-03-17 10:00:00,25.41,99.7,24.9
1811,2021-03-17 11:00:00,75.2,96.2,25.8
1812,2021-03-17 12:00:00,70.7,94.9,26.2
1813,2021-03-17 13:00:00,72.3,94.6,26.2
1814,2021-03-17 14:00:00,74.3,94.4,26.1
1815,2021-03-17 15:00:00,70.4,95.1,26.0
1816,2021-03-17 16:00:00,73.1,95.7,25.7
1817,2021-03-17 17:00:00,27.0,95.5,25.9
1818,2021-03-17 18:00:00,28.19,98.0,25.4
1819,2021-03-17 19:00:00,26.5,98.7,25.2
1820,2021-03-17 20:00:00,72.4,98.5,25.0
1821,2021-03-17 21:00:00,66.1,99.9,24.8
1822,2021-03-17 22:00:00,59.0,100.0,24.6
1823,2021-03-17 23:00:00,60.5,100.0,24.4
1824,2021-03-18 00:00:00,70.1,100.0,24.3
1825,2021-03-18 01:00:00,24.73,100.0,24.3
1826,2021-03-18 02:00:00,21.59,100.0,24.3
1827,2021-03-18 03:00:00,22.6,100.0,24.2
1828,2021-03-18 04:00:00,26.12,100.0,24.0
1829,2021-03-18 05:00:00,25.85,100.0,23.7
1830,2021-03-18 06:00:00,29.5,100.0,23.4
1831,2021-03-18 07:00:00,30.91,100.0,23.5
1832,2021-03-18 08:00:00,32.25,100.0,23.5
1833,2021-03-18 09:00:00,35.58,100.0,23.9
1834,2021-03-18 10:00:00,33.34,100.0,24.8
1835,2021-03-18 11:00:00,38.51,100.0,25.0
1836,2021-03-18 12:00:00,34.25,100.0,25.2
1837,2021-03-18 13:00:00,27.2,99.4,25.7
1838,2021-03-18 14:00:00,27.46,95.0,26.8
1839,2021-03-18 15:00:00,27.82,94.9,26.8
1840,2021-03-18 16:00:00,69.8,94.6,26.4
1841,2021-03-18 17:00:00,53.2,93.8,26.4
1842,2021-03-18 18:00:00,55.4,95.5,26.1
1843,2021-03-18 19:00:00,50.0,96.4,25.9
1844,2021-03-18 20:00:00,57.6,98.2,25.5
1845,2021-03-18 21:00:00,23.26,99.9,25.0
1846,2021-03-18 22:00:00,28.97,100.0,24.6
1847,2021-03-18 23:00:00,31.23,100.0,24.4
1848,2021-03-19 00:00:00,26.04,100.0,24.2
1849,2021-03-19 01:00:00,25.34,100.0,24.1
1850,2021-03-19 02:00:00,26.14,100.0,23.8
1851,2021-03-19 03:00:00,24.76,100.0,23.7
1852,2021-03-19 04:00:00,26.81,100.0,23.8
1853,2021-03-19 05:00:00,76.5,100.0,24.0
1854,2021-03-19 06:00:00,71.4,100.0,24.1
1855,2021-03-19 07:00:00,78.5,100.0,24.1
1856,2021-03-19 08:00:00,27.69,100.0,24.3
1857,2021-03-19 09:00:00,30.43,100.0,24.8
1858,2021-03-19 10:00:00,26.57,100.0,25.4
1859,2021-03-19 11:00:00,24.38,99.7,25.9
1860,2021-03-19 12:00:00,73.2,96.4,27.0
1861,2021-03-19 13:00:00,56.9,97.8,26.2
1862,2021-03-19 14:00:00,37.6,96.7,26.2
1863,2021-03-19 15:00:00,26.9,95.5,26.5
1864,2021-03-19 16:00:00,33.4,96.8,26.1
1865,2021-03-19 17:00:00,42.2,98.4,25.7
1866,2021-03-19 18:00:00,53.2,100.0,25.4
1867,2021-03-19 19:00:00,47.5,100.0,25.3
1868,2021-03-19 20:00:00,42.9,100.0,25.1
1869,2021-03-19 21:00:00,36.6,100.0,25.1
1870,2021-03-19 22:00:00,43.9,100.0,24.7
1871,2021-03-19 23:00:00,56.5,100.0,24.6
1872,2021-03-20 00:00:00,72.5,100.0,24.3
1873,2021-03-20 01:00:00,63.9,100.0,24.3
1874,2021-03-20 02:00:00,73.9,100.0,24.1
1875,2021-03-20 03:00:00,63.1,100.0,24.2
1876,2021-03-20 04:00:00,63.7,100.0,24.3
1877,2021-03-20 05:00:00,61.6,100.0,24.4
1878,2021-03-20 06:00:00,47.1,100.0,24.5
1879,2021-03-20 07:00:00,47.3,100.0,24.5
1880,2021-03-20 08:00:00,54.8,100.0,24.9
1881,2021-03-20 09:00:00,62.0,100.0,25.4
1882,2021-03-20 10:00:00,69.8,100.0,25.3
1883,2021-03-20 11:00:00,22.07,100.0,24.9
1884,2021-03-20 12:00:00,42.2,100.0,25.1
1885,2021-03-20 13:00:00,38.0,100.0,25.6
1886,2021-03-20 14:00:00,34.9,100.0,25.9
1887,2021-03-20 15:00:00,43.8,100.0,26.0
1888,2021-03-20 16:00:00,47.1,100.0,26.0
1889,2021-03-20 17:00:00,23.0,100.0,24.9
1890,2021-03-20 18:00:00,,,
1891,2021-03-20 19:00:00,,,
1892,2021-03-20 20:00:00,,,
1893,2021-03-20 21:00:00,,,
1894,2021-03-20 22:00:00,,,
1895,2021-03-20 23:00:00,,,
1896,2021-03-21 00:00:00,,,
1897,2021-03-21 01:00:00,,,
1898,2021-03-21 02:00:00,,,
1899,2021-03-21 03:00:00,,,
1900,2021-03-21 04:00:00,,,
1901,2021-03-21 05:00:00,,,
1902,2021-03-21 06:00:00,,,
1903,2021-03-21 07:00:00,,,
1904,2021-03-21 08:00:00,,,
1905,2021-03-21 09:00:00,,,
1906,2021-03-21 10:00:00,,,
1907,2021-03-21 11:00:00,,,
1908,2021-03-21 12:00:00,,,
1909,2021-03-21 13:00:00,,,
1910,2021-03-21 14:00:00,,,
1911,2021-03-21 15:00:00,,,
1912,2021-03-21 16:00:00,,,
1913,2021-03-21 17:00:00,,,
1914,2021-03-21 18:00:00,,,
1915,2021-03-21 19:00:00,,,
1916,2021-03-21 20:00:00,,,
1917,2021-03-21 21:00:00,,,
1918,2021-03-21 22:00:00,,,
1919,2021-03-21 23:00:00,,,
1920,2021-03-22 00:00:00,,,
1921,2021-03-22 01:00:00,,,
1922,2021-03-22 02:00:00,,,
1923,2021-03-22 03:00:00,,,
1924,2021-03-22 04:00:00,,,
1925,2021-03-22 05:00:00,,,
1926,2021-03-22 06:00:00,,,
1927,2021-03-22 07:00:00,,,
1928,2021-03-22 08:00:00,,,
1929,2021-03-22 09:00:00,,,
1930,2021-03-22 10:00:00,4.8,68.8,19.3
1931,2021-03-22 11:00:00,,,
1932,2021-03-22 12:00:00,,,
1933,2021-03-22 13:00:00,,,
1934,2021-03-22 14:00:00,,,
1935,2021-03-22 15:00:00,,,
1936,2021-03-22 16:00:00,,,
1937,2021-03-22 17:00:00,,,
1938,2021-03-22 18:00:00,18.7,64.7,19.6
1939,2021-03-22 19:00:00,,,
1940,2021-03-22 20:00:00,,,
1941,2021-03-22 21:00:00,,,
1942,2021-03-22 22:00:00,,,
1943,2021-03-22 23:00:00,,,
1944,2021-03-23 00:00:00,,,
1945,2021-03-23 01:00:00,,,
1946,2021-03-23 02:00:00,,,
1947,2021-03-23 03:00:00,,,
1948,2021-03-23 04:00:00,,,
1949,2021-03-23 05:00:00,,,
1950,2021-03-23 06:00:00,,,
1951,2021-03-23 07:00:00,,,
1952,2021-03-23 08:00:00,,,
1953,2021-03-23 09:00:00,,,
1954,2021-03-23 10:00:00,,,
1955,2021-03-23 11:00:00,,,
1956,2021-03-23 12:00:00,,,
1957,2021-03-23 13:00:00,,,
1958,2021-03-23 14:00:00,,,
1959,2021-03-23 15:00:00,,,
1960,2021-03-23 16:00:00,,,
1961,2021-03-23 17:00:00,,,
1962,2021-03-23 18:00:00,,,
1963,2021-03-23 19:00:00,,,
1964,2021-03-23 20:00:00,,,
1965,2021-03-23 21:00:00,,,
1966,2021-03-23 22:00:00,,,
1967,2021-03-23 23:00:00,,,
1968,2021-03-24 00:00:00,,,
1969,2021-03-24 01:00:00,,,
1970,2021-03-24 02:00:00,,,
1971,2021-03-24 03:00:00,,,
1972,2021-03-24 04:00:00,,,
1973,2021-03-24 05:00:00,,,
1974,2021-03-24 06:00:00,,,
1975,2021-03-24 07:00:00,,,
1976,2021-03-24 08:00:00,,,
1977,2021-03-24 09:00:00,,,
1978,2021-03-24 10:00:00,,,
1979,2021-03-24 11:00:00,,,
1980,2021-03-24 12:00:00,,,
1981,2021-03-24 13:00:00,,,
1982,2021-03-24 14:00:00,,,
1983,2021-03-24 15:00:00,,,
1984,2021-03-24 16:00:00,,,
1985,2021-03-24 17:00:00,,,
1986,2021-03-24 18:00:00,,,
1987,2021-03-24 19:00:00,,,
1988,2021-03-24 20:00:00,,,
1989,2021-03-24 21:00:00,,,
1990,2021-03-24 22:00:00,,,
1991,2021-03-24 23:00:00,,,
1992,2021-03-25 00:00:00,,,
1993,2021-03-25 01:00:00,,,
1994,2021-03-25 02:00:00,,,
1995,2021-03-25 03:00:00,,,
1996,2021-03-25 04:00:00,,,
1997,2021-03-25 05:00:00,,,
1998,2021-03-25 06:00:00,,,
1999,2021-03-25 07:00:00,,,
2000,2021-03-25 08:00:00,,,
2001,2021-03-25 09:00:00,,,
2002,2021-03-25 10:00:00,,,
2003,2021-03-25 11:00:00,,,
2004,2021-03-25 12:00:00,,,
2005,2021-03-25 13:00:00,,,
2006,2021-03-25 14:00:00,,,
2007,2021-03-25 15:00:00,,,
2008,2021-03-25 16:00:00,,,
2009,2021-03-25 17:00:00,,,
2010,2021-03-25 18:00:00,,,
2011,2021-03-25 19:00:00,,,
2012,2021-03-25 20:00:00,,,
2013,2021-03-25 21:00:00,,,
2014,2021-03-25 22:00:00,,,
2015,2021-03-25 23:00:00,,,
2016,2021-03-26 00:00:00,,,
2017,2021-03-26 01:00:00,,,
2018,2021-03-26 02:00:00,,,
2019,2021-03-26 03:00:00,,,
2020,2021-03-26 04:00:00,,,
2021,2021-03-26 05:00:00,,,
2022,2021-03-26 06:00:00,,,
2023,2021-03-26 07:00:00,,,
2024,2021-03-26 08:00:00,,,
2025,2021-03-26 09:00:00,,,
2026,2021-03-26 10:00:00,,,
2027,2021-03-26 11:00:00,,,
2028,2021-03-26 12:00:00,,,
2029,2021-03-26 13:00:00,,,
2030,2021-03-26 14:00:00,,,
2031,2021-03-26 15:00:00,,,
2032,2021-03-26 16:00:00,,,
2033,2021-03-26 17:00:00,,,
2034,2021-03-26 18:00:00,,,
2035,2021-03-26 19:00:00,,,
2036,2021-03-26 20:00:00,,,
2037,2021-03-26 21:00:00,,,
2038,2021-03-26 22:00:00,,,
2039,2021-03-26 23:00:00,,,
2040,2021-03-27 00:00:00,,,
2041,2021-03-27 01:00:00,,,
2042,2021-03-27 02:00:00,,,
2043,2021-03-27 03:00:00,,,
2044,2021-03-27 04:00:00,,,
2045,2021-03-27 05:00:00,,,
2046,2021-03-27 06:00:00,,,
2047,2021-03-27 07:00:00,,,
2048,2021-03-27 08:00:00,,,
2049,2021-03-27 09:00:00,,,
2050,2021-03-27 10:00:00,,,
2051,2021-03-27 11:00:00,,,
2052,2021-03-27 12:00:00,,,
2053,2021-03-27 13:00:00,,,
2054,2021-03-27 14:00:00,,,
2055,2021-03-27 15:00:00,,,
2056,2021-03-27 16:00:00,,,
2057,2021-03-27 17:00:00,,,
2058,2021-03-27 18:00:00,,,
2059,2021-03-27 19:00:00,,,
2060,2021-03-27 20:00:00,,,
2061,2021-03-27 21:00:00,,,
2062,2021-03-27 22:00:00,,,
2063,2021-03-27 23:00:00,,,
2064,2021-03-28 00:00:00,,,
2065,2021-03-28 01:00:00,,,
2066,2021-03-28 02:00:00,,,
2067,2021-03-28 03:00:00,,,
2068,2021-03-28 04:00:00,,,
2069,2021-03-28 05:00:00,,,
2070,2021-03-28 06:00:00,,,
2071,2021-03-28 07:00:00,,,
2072,2021-03-28 08:00:00,,,
2073,2021-03-28 09:00:00,,,
2074,2021-03-28 10:00:00,,,
2075,2021-03-28 11:00:00,,,
2076,2021-03-28 12:00:00,,,
2077,2021-03-28 13:00:00,,,
2078,2021-03-28 14:00:00,,,
2079,2021-03-28 15:00:00,,,
2080,2021-03-28 16:00:00,,,
2081,2021-03-28 17:00:00,,,
2082,2021-03-28 18:00:00,,,
2083,2021-03-28 19:00:00,,,
2084,2021-03-28 20:00:00,,,
2085,2021-03-28 21:00:00,,,
2086,2021-03-28 22:00:00,,,
2087,2021-03-28 23:00:00,,,
2088,2021-03-29 00:00:00,,,
2089,2021-03-29 01:00:00,,,
2090,2021-03-29 02:00:00,,,
2091,2021-03-29 03:00:00,,,
2092,2021-03-29 04:00:00,,,
2093,2021-03-29 05:00:00,,,
2094,2021-03-29 06:00:00,,,
2095,2021-03-29 07:00:00,,,
2096,2021-03-29 08:00:00,,,
2097,2021-03-29 09:00:00,,,
2098,2021-03-29 10:00:00,,,
2099,2021-03-29 11:00:00,,,
2100,2021-03-29 12:00:00,,,
2101,2021-03-29 13:00:00,58.84,81.4,31.3
2102,2021-03-29 14:00:00,69.5,81.3,31.9
2103,2021-03-29 15:00:00,,,
2104,2021-03-29 16:00:00,,,
2105,2021-03-29 17:00:00,,,
2106,2021-03-29 18:00:00,,,
2107,2021-03-29 19:00:00,,,
2108,2021-03-29 20:00:00,,,
2109,2021-03-29 21:00:00,,,
2110,2021-03-29 22:00:00,,,
2111,2021-03-29 23:00:00,,,
2112,2021-03-30 00:00:00,,,
2113,2021-03-30 01:00:00,,,
2114,2021-03-30 02:00:00,,,
2115,2021-03-30 03:00:00,,,
2116,2021-03-30 04:00:00,,,
2117,2021-03-30 05:00:00,,,
2118,2021-03-30 06:00:00,,,
2119,2021-03-30 07:00:00,,,
2120,2021-03-30 08:00:00,45.76,100.0,24.9
2121,2021-03-30 09:00:00,41.04,100.0,25.4
2122,2021-03-30 10:00:00,36.91,100.0,26.2
2123,2021-03-30 11:00:00,38.46,99.4,27.1
2124,2021-03-30 12:00:00,43.95,98.6,27.6
2125,2021-03-30 13:00:00,44.01,97.2,27.9
2126,2021-03-30 14:00:00,49.96,95.7,28.3
2127,2021-03-30 15:00:00,59.37,93.8,28.7
2128,2021-03-30 16:00:00,64.4,92.6,29.2
2129,2021-03-30 17:00:00,54.94,98.0,27.9
2130,2021-03-30 18:00:00,57.99,100.0,27.4
2131,2021-03-30 19:00:00,48.77,100.0,27.0
2132,2021-03-30 20:00:00,47.78,100.0,26.7
2133,2021-03-30 21:00:00,44.45,100.0,26.6
2134,2021-03-30 22:00:00,34.11,100.0,26.4
2135,2021-03-30 23:00:00,28.22,100.0,26.1
2136,2021-03-31 00:00:00,23.19,100.0,25.9
2137,2021-03-31 01:00:00,77.3,100.0,25.6
2138,2021-03-31 02:00:00,71.4,100.0,25.6
2139,2021-03-31 03:00:00,73.3,100.0,25.4
2140,2021-03-31 04:00:00,23.29,100.0,25.3
2141,2021-03-31 05:00:00,26.7,100.0,25.3
2142,2021-03-31 06:00:00,25.37,100.0,25.4
2143,2021-03-31 07:00:00,29.34,100.0,25.3
2144,2021-03-31 08:00:00,29.95,100.0,25.5
2145,2021-03-31 09:00:00,25.42,100.0,26.2
2146,2021-03-31 10:00:00,29.9,100.0,26.3
