Unnamed: 0,timestamp,PM2.5,humidity,temperature
1615,2021-03-09 07:00:00,40.04,90.9,22.3
1616,2021-03-09 08:00:00,41.63,89.9,22.6
1617,2021-03-09 09:00:00,79.7,87.8,23.1
1618,2021-03-09 10:00:00,59.09,85.5,23.9
1619,2021-03-09 11:00:00,74.5,80.8,25.5
1620,2021-03-09 12:00:00,62.4,72.8,28.1
1621,2021-03-09 13:00:00,50.0,66.7,30.0
1622,2021-03-09 14:00:00,35.4,62.2,31.3
1623,2021-03-09 15:00:00,43.1,67.3,29.6
1624,2021-03-09 16:00:00,46.2,72.7,28.3
1625,2021-03-09 17:00:00,25.0,75.0,27.7
1626,2021-03-09 18:00:00,31.3,79.5,26.2
1627,2021-03-09 19:00:00,28.4,82.6,25.1
1628,2021-03-09 20:00:00,43.4,84.5,24.5
1629,2021-03-09 21:00:00,45.6,86.1,24.0
1630,2021-03-09 22:00:00,49.3,87.1,23.7
1631,2021-03-09 23:00:00,52.8,87.8,23.4
1632,2021-03-10 00:00:00,52.1,88.9,23.2
1633,2021-03-10 01:00:00,65.7,88.9,23.1
1634,2021-03-10 02:00:00,70.5,89.2,22.7
1635,2021-03-10 03:00:00,72.0,88.9,22.8
1636,2021-03-10 04:00:00,75.8,89.8,22.6
1637,2021-03-10 05:00:00,78.6,89.9,22.6
1638,2021-03-10 06:00:00,33.93,90.2,22.5
1639,2021-03-10 07:00:00,34.29,89.8,22.5
1640,2021-03-10 08:00:00,74.8,88.0,23.2
1641,2021-03-10 09:00:00,65.8,83.4,24.6
1642,2021-03-10 10:00:00,64.5,78.6,26.0
1643,2021-03-10 11:00:00,56.3,76.4,26.7
1644,2021-03-10 12:00:00,41.6,68.8,28.8
1645,2021-03-10 13:00:00,38.9,62.6,30.6
1646,2021-03-10 14:00:00,25.8,60.1,31.5
1647,2021-03-10 15:00:00,19.5,57.4,32.2
1648,2021-03-10 16:00:00,17.0,60.9,31.3
1649,2021-03-10 17:00:00,20.2,65.9,29.4
1650,2021-03-10 18:00:00,23.2,72.9,27.2
1651,2021-03-10 19:00:00,26.7,78.1,25.8
1652,2021-03-10 20:00:00,32.3,81.6,24.9
1653,2021-03-10 21:00:00,40.0,83.3,24.4
1654,2021-03-10 22:00:00,39.9,84.5,24.0
1655,2021-03-10 23:00:00,40.3,85.5,23.7
1656,2021-03-11 00:00:00,42.9,85.9,23.4
1657,2021-03-11 01:00:00,45.5,86.8,23.2
1658,2021-03-11 02:00:00,54.6,87.7,23.2
1659,2021-03-11 03:00:00,55.9,87.8,23.1
1660,2021-03-11 04:00:00,66.6,87.9,23.0
1661,2021-03-11 05:00:00,71.2,89.7,22.7
1662,2021-03-11 06:00:00,69.3,89.8,22.7
1663,2021-03-11 07:00:00,35.93,90.3,22.6
1664,2021-03-11 08:00:00,42.98,89.1,22.9
1665,2021-03-11 09:00:00,39.66,85.4,23.9
1666,2021-03-11 10:00:00,69.9,82.0,24.9
1667,2021-03-11 11:00:00,75.7,81.4,25.1
1668,2021-03-11 12:00:00,70.5,85.5,24.8
1669,2021-03-11 13:00:00,63.3,79.1,26.7
1670,2021-03-11 14:00:00,54.1,76.3,27.1
1671,2021-03-11 15:00:00,42.2,70.1,28.8
1672,2021-03-11 16:00:00,34.6,66.8,29.5
1673,2021-03-11 17:00:00,23.4,66.1,29.2
1674,2021-03-11 18:00:00,30.3,75.4,26.4
1675,2021-03-11 19:00:00,26.3,78.1,25.3
1676,2021-03-11 20:00:00,26.8,80.7,24.6
1677,2021-03-11 21:00:00,28.7,82.5,24.1
1678,2021-03-11 22:00:00,40.7,85.0,23.6
1679,2021-03-11 23:00:00,60.4,87.9,23.3
1680,2021-03-12 00:00:00,58.2,87.9,23.4
1681,2021-03-12 01:00:00,62.7,87.8,23.3
1682,2021-03-12 02:00:00,77.5,88.4,23.2
1683,2021-03-12 03:00:00,37.85,88.2,22.9
1684,2021-03-12 04:00:00,37.86,87.7,22.7
1685,2021-03-12 05:00:00,72.9,87.7,22.5
1686,2021-03-12 06:00:00,63.0,88.0,22.4
1687,2021-03-12 07:00:00,65.8,87.9,22.4
1688,2021-03-12 08:00:00,77.4,87.3,22.7
1689,2021-03-12 09:00:00,37.56,86.2,23.2
1690,2021-03-12 10:00:00,72.3,81.7,24.3
1691,2021-03-12 11:00:00,62.2,75.3,26.1
1692,2021-03-12 12:00:00,46.4,67.2,28.7
1693,2021-03-12 13:00:00,42.1,62.3,30.4
1694,2021-03-12 14:00:00,45.5,63.0,30.3
1695,2021-03-12 15:00:00,37.9,58.2,31.9
1696,2021-03-12 16:00:00,35.5,57.7,31.8
1697,2021-03-12 17:00:00,39.2,62.0,30.0
1698,2021-03-12 18:00:00,54.7,67.4,27.9
1699,2021-03-12 19:00:00,68.5,72.8,26.3
1700,2021-03-12 20:00:00,77.5,76.2,25.5
1701,2021-03-12 21:00:00,55.55,80.6,24.9
1702,2021-03-12 22:00:00,75.6,83.5,24.4
1703,2021-03-12 23:00:00,44.87,87.3,23.9
1704,2021-03-13 00:00:00,42.2,86.9,23.5
1705,2021-03-13 01:00:00,41.69,86.8,23.1
1706,2021-03-13 02:00:00,41.88,86.9,22.9
1707,2021-03-13 03:00:00,39.57,86.8,22.7
1708,2021-03-13 04:00:00,78.2,86.5,22.7
1709,2021-03-13 05:00:00,37.81,86.5,22.7
1710,2021-03-13 06:00:00,38.99,87.3,22.8
1711,2021-03-13 07:00:00,44.59,87.4,22.8
1712,2021-03-13 08:00:00,46.96,86.6,23.1
1713,2021-03-13 09:00:00,77.6,82.7,24.1
1714,2021-03-13 10:00:00,66.2,80.7,24.5
1715,2021-03-13 11:00:00,47.0,78.9,24.8
1716,2021-03-13 12:00:00,35.3,73.2,26.3
1717,2021-03-13 13:00:00,48.0,74.4,25.9
1718,2021-03-13 14:00:00,42.1,71.1,26.7
1719,2021-03-13 15:00:00,35.3,68.0,27.6
1720,2021-03-13 16:00:00,61.9,74.4,26.2
1721,2021-03-13 17:00:00,53.77,80.3,24.6
1722,2021-03-13 18:00:00,65.66,81.6,24.6
1723,2021-03-13 19:00:00,67.32,83.4,24.2
1724,2021-03-13 20:00:00,64.66,85.2,23.9
1725,2021-03-13 21:00:00,64.65,86.3,23.7
1726,2021-03-13 22:00:00,70.68,87.5,23.4
1727,2021-03-13 23:00:00,54.24,86.1,23.4
1728,2021-03-14 00:00:00,52.66,87.3,23.1
1729,2021-03-14 01:00:00,57.49,88.5,22.7
1730,2021-03-14 02:00:00,58.5,90.3,22.1
1731,2021-03-14 03:00:00,62.07,90.2,22.2
1732,2021-03-14 04:00:00,59.15,90.3,22.0
1733,2021-03-14 05:00:00,58.57,91.1,21.6
1734,2021-03-14 06:00:00,59.02,91.2,21.3
1735,2021-03-14 07:00:00,60.53,90.4,21.3
1736,2021-03-14 08:00:00,64.09,88.1,22.2
1737,2021-03-14 09:00:00,59.4,83.2,23.7
1738,2021-03-14 10:00:00,73.15,78.5,24.8
1739,2021-03-14 11:00:00,79.6,76.0,25.4
1740,2021-03-14 12:00:00,65.4,70.5,26.8
1741,2021-03-14 13:00:00,65.3,71.6,26.2
1742,2021-03-14 14:00:00,60.7,70.2,26.8
1743,2021-03-14 15:00:00,55.7,67.0,27.4
1744,2021-03-14 16:00:00,54.7,62.9,29.2
1745,2021-03-14 17:00:00,53.7,61.8,29.5
1746,2021-03-14 18:00:00,59.0,69.8,26.8
1747,2021-03-14 19:00:00,75.4,75.0,25.2
1748,2021-03-14 20:00:00,53.97,78.9,24.7
1749,2021-03-14 21:00:00,44.04,83.5,24.4
1750,2021-03-14 22:00:00,39.43,84.9,23.7
1751,2021-03-14 23:00:00,74.7,85.1,23.1
1752,2021-03-15 00:00:00,78.3,86.0,22.7
1753,2021-03-15 01:00:00,55.27,86.9,22.2
1754,2021-03-15 02:00:00,49.7,87.7,22.0
1755,2021-03-15 03:00:00,40.16,88.7,22.0
1756,2021-03-15 04:00:00,43.06,88.9,22.1
1757,2021-03-15 05:00:00,40.45,89.2,22.0
1758,2021-03-15 06:00:00,41.31,89.4,21.9
1759,2021-03-15 07:00:00,39.19,89.5,22.0
1760,2021-03-15 08:00:00,43.16,87.9,22.5
1761,2021-03-15 09:00:00,44.29,82.9,24.1
1762,2021-03-15 10:00:00,65.7,79.4,24.9
1763,2021-03-15 11:00:00,52.6,73.4,26.3
1764,2021-03-15 12:00:00,65.9,76.7,25.7
1765,2021-03-15 13:00:00,47.11,81.0,25.0
1766,2021-03-15 14:00:00,66.3,77.6,25.8
1767,2021-03-15 15:00:00,57.3,73.8,26.6
1768,2021-03-15 16:00:00,53.2,74.0,26.1
1769,2021-03-15 17:00:00,64.5,75.6,26.0
1770,2021-03-15 18:00:00,56.3,76.6,25.6
1771,2021-03-15 19:00:00,51.2,78.6,25.2
1772,2021-03-15 20:00:00,42.1,78.3,24.9
1773,2021-03-15 21:00:00,37.6,79.1,24.7
1774,2021-03-15 22:00:00,38.4,80.4,24.5
1775,2021-03-15 23:00:00,46.1,82.6,24.3
1776,2021-03-16 00:00:00,46.9,84.7,24.1
1777,2021-03-16 01:00:00,51.0,86.4,23.9
1778,2021-03-16 02:00:00,56.5,86.9,23.8
1779,2021-03-16 03:00:00,65.6,88.1,23.6
1780,2021-03-16 04:00:00,62.6,89.8,23.5
1781,2021-03-16 05:00:00,69.9,89.9,23.5
1782,2021-03-16 06:00:00,39.76,90.9,23.4
1783,2021-03-16 07:00:00,38.96,90.7,23.3
1784,2021-03-16 08:00:00,76.5,90.4,23.5
1785,2021-03-16 09:00:00,68.2,89.0,23.9
1786,2021-03-16 10:00:00,63.9,87.2,24.3
1787,2021-03-16 11:00:00,67.0,86.5,24.6
1788,2021-03-16 12:00:00,71.7,85.1,25.1
1789,2021-03-16 13:00:00,54.4,82.0,26.1
1790,2021-03-16 14:00:00,53.5,83.9,25.6
1791,2021-03-16 15:00:00,50.1,83.3,25.6
1792,2021-03-16 16:00:00,52.3,83.3,25.6
1793,2021-03-16 17:00:00,54.6,84.3,25.5
1794,2021-03-16 18:00:00,56.5,85.6,24.9
1795,2021-03-16 19:00:00,67.2,87.2,24.3
1796,2021-03-16 20:00:00,61.8,87.0,24.3
1797,2021-03-16 21:00:00,59.3,86.7,24.2
1798,2021-03-16 22:00:00,58.9,86.7,24.1
1799,2021-03-16 23:00:00,57.6,86.1,24.2
1800,2021-03-17 00:00:00,58.7,86.0,24.2
1801,2021-03-17 01:00:00,63.9,87.4,24.0
1802,2021-03-17 02:00:00,69.6,88.6,23.8
1803,2021-03-17 03:00:00,70.2,89.3,23.6
1804,2021-03-17 04:00:00,34.17,89.9,23.6
1805,2021-03-17 05:00:00,39.32,90.1,23.6
1806,2021-03-17 06:00:00,41.11,90.5,23.5
1807,2021-03-17 07:00:00,39.65,90.7,23.6
1808,2021-03-17 08:00:00,36.06,90.7,23.6
1809,2021-03-17 09:00:00,75.5,89.1,24.1
1810,2021-03-17 10:00:00,72.3,84.8,25.2
1811,2021-03-17 11:00:00,65.9,81.8,26.1
1812,2021-03-17 12:00:00,67.9,77.9,27.0
1813,2021-03-17 13:00:00,64.3,75.7,27.5
1814,2021-03-17 14:00:00,72.8,75.1,27.7
1815,2021-03-17 15:00:00,68.0,70.0,29.4
1816,2021-03-17 16:00:00,59.5,72.2,28.3
1817,2021-03-17 17:00:00,67.7,77.3,27.0
1818,2021-03-17 18:00:00,59.3,80.6,26.1
1819,2021-03-17 19:00:00,55.75,81.8,25.7
1820,2021-03-17 20:00:00,79.6,82.3,25.5
1821,2021-03-17 21:00:00,42.92,82.0,25.3
1822,2021-03-17 22:00:00,66.5,82.3,25.0
1823,2021-03-17 23:00:00,57.6,82.5,24.9
1824,2021-03-18 00:00:00,56.5,84.2,24.7
1825,2021-03-18 01:00:00,58.2,84.9,24.4
1826,2021-03-18 02:00:00,58.9,86.0,24.3
1827,2021-03-18 03:00:00,59.5,87.8,24.2
1828,2021-03-18 04:00:00,65.3,88.8,24.0
1829,2021-03-18 05:00:00,63.8,89.3,23.9
1830,2021-03-18 06:00:00,72.5,89.6,23.8
1831,2021-03-18 07:00:00,36.62,89.9,23.8
1832,2021-03-18 08:00:00,42.9,89.8,23.9
1833,2021-03-18 09:00:00,39.21,88.1,24.4
1834,2021-03-18 10:00:00,37.99,86.0,25.1
1835,2021-03-18 11:00:00,68.6,83.8,25.8
1836,2021-03-18 12:00:00,65.8,80.5,26.8
1837,2021-03-18 13:00:00,56.9,75.9,28.3
1838,2021-03-18 14:00:00,63.2,77.6,27.7
1839,2021-03-18 15:00:00,61.6,75.7,28.0
1840,2021-03-18 16:00:00,57.4,75.8,27.8
1841,2021-03-18 17:00:00,58.9,78.2,26.9
1842,2021-03-18 18:00:00,64.1,80.2,26.3
1843,2021-03-18 19:00:00,67.0,81.4,26.0
1844,2021-03-18 20:00:00,67.1,81.6,25.9
1845,2021-03-18 21:00:00,54.3,83.4,25.7
1846,2021-03-18 22:00:00,41.8,85.0,25.2
1847,2021-03-18 23:00:00,54.6,86.0,24.8
1848,2021-03-19 00:00:00,60.8,86.9,24.6
1849,2021-03-19 01:00:00,70.2,88.1,24.3
1850,2021-03-19 02:00:00,34.52,89.4,24.1
1851,2021-03-19 03:00:00,36.03,90.1,24.0
1852,2021-03-19 04:00:00,34.33,91.3,23.9
1853,2021-03-19 05:00:00,33.0,92.1,23.8
1854,2021-03-19 06:00:00,77.9,92.2,23.9
1855,2021-03-19 07:00:00,64.8,91.8,24.0
1856,2021-03-19 08:00:00,65.4,91.2,24.3
1857,2021-03-19 09:00:00,65.8,89.6,24.8
1858,2021-03-19 10:00:00,44.04,86.5,25.6
1859,2021-03-19 11:00:00,67.7,81.4,26.9
1860,2021-03-19 12:00:00,59.8,75.9,28.4
1861,2021-03-19 13:00:00,50.5,72.5,29.2
1862,2021-03-19 14:00:00,47.6,73.7,28.9
1863,2021-03-19 15:00:00,48.0,75.5,28.7
1864,2021-03-19 16:00:00,42.5,78.3,27.6
1865,2021-03-19 17:00:00,30.9,80.1,26.8
1866,2021-03-19 18:00:00,35.2,82.3,26.1
1867,2021-03-19 19:00:00,77.5,83.9,25.7
1868,2021-03-19 20:00:00,50.9,86.0,25.3
1869,2021-03-19 21:00:00,51.1,86.3,25.1
1870,2021-03-19 22:00:00,44.2,85.7,25.1
1871,2021-03-19 23:00:00,41.5,86.6,25.0
1872,2021-03-20 00:00:00,37.7,86.9,24.9
1873,2021-03-20 01:00:00,40.1,88.2,24.6
1874,2021-03-20 02:00:00,46.6,89.1,24.3
1875,2021-03-20 03:00:00,46.2,89.0,24.3
1876,2021-03-20 04:00:00,51.1,90.1,24.3
1877,2021-03-20 05:00:00,67.6,91.3,24.2
1878,2021-03-20 06:00:00,63.9,92.1,24.2
1879,2021-03-20 07:00:00,74.2,92.4,24.2
1880,2021-03-20 08:00:00,63.2,92.0,24.4
1881,2021-03-20 09:00:00,53.9,90.3,24.9
1882,2021-03-20 10:00:00,45.4,87.6,25.6
1883,2021-03-20 11:00:00,44.8,90.1,25.3
1884,2021-03-20 12:00:00,43.7,88.8,25.8
1885,2021-03-20 13:00:00,34.3,83.3,27.3
1886,2021-03-20 14:00:00,32.3,85.1,26.8
1887,2021-03-20 15:00:00,30.3,85.1,26.9
1888,2021-03-20 16:00:00,65.2,85.5,26.5
1889,2021-03-20 17:00:00,43.2,86.8,26.1
1890,2021-03-20 18:00:00,43.1,87.4,25.6
1891,2021-03-20 19:00:00,44.8,89.0,24.9
1892,2021-03-20 20:00:00,55.6,89.0,24.8
1893,2021-03-20 21:00:00,47.8,89.6,24.6
1894,2021-03-20 22:00:00,39.6,89.5,24.4
1895,2021-03-20 23:00:00,39.5,89.8,24.2
1896,2021-03-21 00:00:00,31.7,89.1,24.2
1897,2021-03-21 01:00:00,29.5,88.5,24.2
1898,2021-03-21 02:00:00,27.5,88.0,24.3
1899,2021-03-21 03:00:00,22.3,87.5,24.3
1900,2021-03-21 04:00:00,37.4,89.6,24.2
1901,2021-03-21 05:00:00,57.8,91.4,24.0
1902,2021-03-21 06:00:00,59.2,92.8,23.8
1903,2021-03-21 07:00:00,36.5,93.4,23.5
1904,2021-03-21 08:00:00,50.6,93.2,23.9
1905,2021-03-21 09:00:00,66.5,92.4,24.2
1906,2021-03-21 10:00:00,6.6,87.6,21.8
1907,2021-03-21 11:00:00,4.1,83.0,21.3
1908,2021-03-21 12:00:00,1.4,79.8,21.2
1909,2021-03-21 13:00:00,5.9,76.1,21.2
1910,2021-03-21 14:00:00,10.6,71.0,21.1
1911,2021-03-21 15:00:00,8.1,68.3,20.8
1912,2021-03-21 16:00:00,8.0,66.4,20.5
1913,2021-03-21 17:00:00,24.6,81.1,19.7
1914,2021-03-21 18:00:00,28.9,88.7,18.1
1915,2021-03-21 19:00:00,13.3,89.1,17.2
1916,2021-03-21 20:00:00,15.2,87.4,17.7
1917,2021-03-21 21:00:00,14.2,87.8,17.7
1918,2021-03-21 22:00:00,17.4,84.8,17.9
1919,2021-03-21 23:00:00,20.3,84.8,18.1
1920,2021-03-22 00:00:00,19.2,79.6,18.3
1921,2021-03-22 01:00:00,12.5,69.5,18.3
1922,2021-03-22 02:00:00,11.5,65.8,18.4
1923,2021-03-22 03:00:00,12.9,65.3,18.3
1924,2021-03-22 04:00:00,14.2,66.4,18.1
1925,2021-03-22 05:00:00,15.9,67.3,17.7
1926,2021-03-22 06:00:00,18.6,65.7,17.5
1927,2021-03-22 07:00:00,21.9,64.0,17.5
1928,2021-03-22 08:00:00,41.6,66.6,17.5
1929,2021-03-22 09:00:00,54.3,66.4,18.1
1930,2021-03-22 10:00:00,34.5,62.1,19.2
1931,2021-03-22 11:00:00,23.7,56.0,20.6
1932,2021-03-22 12:00:00,18.6,52.1,21.6
1933,2021-03-22 13:00:00,19.2,52.8,21.5
1934,2021-03-22 14:00:00,16.9,50.8,22.1
1935,2021-03-22 15:00:00,16.5,51.0,22.6
1936,2021-03-22 16:00:00,71.6,59.4,20.6
1937,2021-03-22 17:00:00,38.3,59.5,20.8
1938,2021-03-22 18:00:00,35.8,64.3,20.3
1939,2021-03-22 19:00:00,35.6,69.2,18.5
1940,2021-03-22 20:00:00,58.4,74.6,17.7
1941,2021-03-22 21:00:00,70.4,82.6,16.8
1942,2021-03-22 22:00:00,47.41,83.0,16.5
1943,2021-03-22 23:00:00,71.7,79.4,16.9
1944,2021-03-23 00:00:00,55.0,82.8,16.9
1945,2021-03-23 01:00:00,47.1,82.1,16.8
1946,2021-03-23 02:00:00,45.7,76.4,17.2
1947,2021-03-23 03:00:00,47.8,74.5,17.2
1948,2021-03-23 04:00:00,49.5,78.0,17.1
1949,2021-03-23 05:00:00,45.9,82.5,16.9
1950,2021-03-23 06:00:00,48.9,81.7,16.8
1951,2021-03-23 07:00:00,51.3,80.0,16.9
1952,2021-03-23 08:00:00,53.3,77.9,17.4
1953,2021-03-23 09:00:00,49.3,62.8,18.9
1954,2021-03-23 10:00:00,36.1,52.8,20.8
1955,2021-03-23 11:00:00,31.3,50.7,21.6
1956,2021-03-23 12:00:00,44.1,48.4,23.2
1957,2021-03-23 13:00:00,44.2,45.8,24.2
1958,2021-03-23 14:00:00,48.4,43.7,26.1
1959,2021-03-23 15:00:00,33.6,40.7,27.4
1960,2021-03-23 16:00:00,36.8,41.7,27.0
1961,2021-03-23 17:00:00,42.7,44.4,25.9
1962,2021-03-23 18:00:00,46.4,52.8,23.3
1963,2021-03-23 19:00:00,82.83,62.7,21.0
1964,2021-03-23 20:00:00,69.7,70.7,19.5
1965,2021-03-23 21:00:00,56.98,72.2,19.3
1966,2021-03-23 22:00:00,62.04,68.0,19.9
1967,2021-03-23 23:00:00,76.0,69.3,20.0
1968,2021-03-24 00:00:00,78.9,74.3,19.6
1969,2021-03-24 01:00:00,53.63,74.9,19.5
1970,2021-03-24 02:00:00,54.88,75.8,19.4
1971,2021-03-24 03:00:00,53.24,78.2,19.2
1972,2021-03-24 04:00:00,51.67,78.9,19.1
1973,2021-03-24 05:00:00,52.17,79.8,19.0
1974,2021-03-24 06:00:00,51.52,82.4,18.6
1975,2021-03-24 07:00:00,51.77,82.7,18.7
1976,2021-03-24 08:00:00,61.27,80.3,19.2
1977,2021-03-24 09:00:00,58.83,78.3,19.8
1978,2021-03-24 10:00:00,57.71,72.1,21.4
1979,2021-03-24 11:00:00,64.2,70.4,21.6
1980,2021-03-24 12:00:00,63.2,69.9,21.9
1981,2021-03-24 13:00:00,59.21,68.4,22.0
1982,2021-03-24 14:00:00,71.38,67.0,22.5
1983,2021-03-24 15:00:00,72.63,66.0,23.0
1984,2021-03-24 16:00:00,70.26,67.0,22.8
1985,2021-03-24 17:00:00,69.32,69.8,22.2
1986,2021-03-24 18:00:00,65.38,72.6,21.6
1987,2021-03-24 19:00:00,64.37,76.3,21.2
1988,2021-03-24 20:00:00,79.46,78.4,21.1
1989,2021-03-24 21:00:00,88.6,79.2,21.0
1990,2021-03-24 22:00:00,88.05,80.7,20.9
1991,2021-03-24 23:00:00,85.6,81.9,20.8
1992,2021-03-25 00:00:00,84.26,83.1,20.7
1993,2021-03-25 01:00:00,78.82,83.9,20.6
1994,2021-03-25 02:00:00,59.16,83.4,20.5
1995,2021-03-25 03:00:00,67.73,85.0,20.4
1996,2021-03-25 04:00:00,66.99,86.1,20.2
1997,2021-03-25 05:00:00,54.88,87.2,20.0
1998,2021-03-25 06:00:00,53.12,87.4,20.0
1999,2021-03-25 07:00:00,71.5,88.3,20.0
2000,2021-03-25 08:00:00,69.83,89.0,20.0
2001,2021-03-25 09:00:00,70.9,86.2,20.5
2002,2021-03-25 10:00:00,74.09,85.2,21.0
2003,2021-03-25 11:00:00,74.51,83.8,21.7
2004,2021-03-25 12:00:00,74.35,81.2,22.5
2005,2021-03-25 13:00:00,74.58,79.0,23.3
2006,2021-03-25 14:00:00,85.62,79.1,23.6
2007,2021-03-25 15:00:00,100.3,82.5,22.9
2008,2021-03-25 16:00:00,99.02,84.7,22.4
2009,2021-03-25 17:00:00,93.61,86.1,22.1
2010,2021-03-25 18:00:00,94.26,86.9,22.2
2011,2021-03-25 19:00:00,66.57,87.4,22.1
2012,2021-03-25 20:00:00,62.14,88.4,22.1
2013,2021-03-25 21:00:00,56.79,89.3,21.9
2014,2021-03-25 22:00:00,53.35,89.8,22.0
2015,2021-03-25 23:00:00,54.07,90.2,22.0
2016,2021-03-26 00:00:00,55.24,90.5,22.0
2017,2021-03-26 01:00:00,51.23,90.8,22.1
2018,2021-03-26 02:00:00,44.39,91.1,22.0
2019,2021-03-26 03:00:00,50.94,91.1,22.0
2020,2021-03-26 04:00:00,53.56,91.1,22.0
2021,2021-03-26 05:00:00,49.34,91.3,22.0
2022,2021-03-26 06:00:00,46.48,91.2,22.0
2023,2021-03-26 07:00:00,53.84,91.0,22.1
2024,2021-03-26 08:00:00,56.82,90.5,22.3
2025,2021-03-26 09:00:00,53.89,89.6,22.7
2026,2021-03-26 10:00:00,54.87,88.0,23.2
2027,2021-03-26 11:00:00,51.08,82.6,25.0
2028,2021-03-26 12:00:00,53.18,76.5,26.9
2029,2021-03-26 13:00:00,53.65,74.0,27.8
2030,2021-03-26 14:00:00,55.5,81.0,25.4
2031,2021-03-26 15:00:00,55.36,80.8,25.5
2032,2021-03-26 16:00:00,61.71,80.1,25.8
2033,2021-03-26 17:00:00,63.06,82.7,25.1
2034,2021-03-26 18:00:00,72.61,85.3,24.2
2035,2021-03-26 19:00:00,57.93,86.6,24.1
2036,2021-03-26 20:00:00,35.88,87.9,24.2
2037,2021-03-26 21:00:00,44.5,88.4,23.8
2038,2021-03-26 22:00:00,47.58,88.3,23.5
2039,2021-03-26 23:00:00,44.09,88.5,23.1
2040,2021-03-27 00:00:00,40.25,88.6,22.8
2041,2021-03-27 01:00:00,39.98,89.3,22.7
2042,2021-03-27 02:00:00,35.7,90.0,22.8
2043,2021-03-27 03:00:00,41.8,90.3,23.3
2044,2021-03-27 04:00:00,40.4,91.0,23.3
2045,2021-03-27 05:00:00,69.4,91.1,23.4
2046,2021-03-27 06:00:00,77.0,91.2,23.5
2047,2021-03-27 07:00:00,33.24,91.6,23.5
2048,2021-03-27 08:00:00,77.6,91.0,23.8
2049,2021-03-27 09:00:00,73.0,90.1,24.2
2050,2021-03-27 10:00:00,63.7,88.8,24.7
2051,2021-03-27 11:00:00,45.47,89.6,23.7
2052,2021-03-27 12:00:00,46.21,89.4,23.8
2053,2021-03-27 13:00:00,45.79,86.7,24.8
2054,2021-03-27 14:00:00,47.51,88.7,24.5
2055,2021-03-27 15:00:00,48.27,88.2,24.8
2056,2021-03-27 16:00:00,48.19,86.7,25.4
2057,2021-03-27 17:00:00,42.25,85.1,25.8
2058,2021-03-27 18:00:00,42.7,88.4,24.8
2059,2021-03-27 19:00:00,43.5,89.8,24.3
2060,2021-03-27 20:00:00,35.8,90.5,24.0
2061,2021-03-27 21:00:00,34.7,90.4,23.7
2062,2021-03-27 22:00:00,59.6,91.3,23.4
2063,2021-03-27 23:00:00,64.9,91.8,23.2
2064,2021-03-28 00:00:00,68.9,92.5,23.0
2065,2021-03-28 01:00:00,64.9,92.3,23.0
2066,2021-03-28 02:00:00,70.0,92.2,23.0
2067,2021-03-28 03:00:00,76.9,92.9,22.9
2068,2021-03-28 04:00:00,31.07,93.1,22.9
2069,2021-03-28 05:00:00,31.2,93.0,23.0
2070,2021-03-28 06:00:00,34.12,93.1,23.1
2071,2021-03-28 07:00:00,39.93,93.4,23.2
2072,2021-03-28 08:00:00,39.09,93.1,23.5
2073,2021-03-28 09:00:00,32.19,91.6,24.2
2074,2021-03-28 10:00:00,68.0,87.9,25.4
2075,2021-03-28 11:00:00,76.1,86.7,25.9
2076,2021-03-28 12:00:00,68.0,85.0,26.3
2077,2021-03-28 13:00:00,59.5,80.6,27.8
2078,2021-03-28 14:00:00,50.6,75.3,29.5
2079,2021-03-28 15:00:00,63.7,81.8,27.5
2080,2021-03-28 16:00:00,53.3,84.8,26.6
2081,2021-03-28 17:00:00,55.6,86.5,26.0
2082,2021-03-28 18:00:00,50.9,88.6,25.3
2083,2021-03-28 19:00:00,57.2,89.6,24.9
2084,2021-03-28 20:00:00,60.5,89.6,24.7
2085,2021-03-28 21:00:00,57.5,89.5,24.6
2086,2021-03-28 22:00:00,62.6,90.5,24.2
2087,2021-03-28 23:00:00,58.9,90.9,24.1
2088,2021-03-29 00:00:00,55.6,90.8,24.1
2089,2021-03-29 01:00:00,53.6,91.0,23.9
2090,2021-03-29 02:00:00,64.0,91.9,23.5
2091,2021-03-29 03:00:00,76.6,91.6,23.7
2092,2021-03-29 04:00:00,32.24,92.0,23.6
2093,2021-03-29 05:00:00,32.86,92.3,23.6
2094,2021-03-29 06:00:00,37.09,92.5,23.7
2095,2021-03-29 07:00:00,35.91,92.1,23.9
2096,2021-03-29 08:00:00,37.97,90.6,24.4
2097,2021-03-29 09:00:00,45.91,86.2,25.8
2098,2021-03-29 10:00:00,49.04,80.9,27.0
2099,2021-03-29 11:00:00,76.7,75.8,28.2
2100,2021-03-29 12:00:00,55.96,70.9,29.7
2101,2021-03-29 13:00:00,76.27,65.6,31.7
2102,2021-03-29 14:00:00,67.89,61.1,33.4
2103,2021-03-29 15:00:00,72.5,58.0,34.7
2104,2021-03-29 16:00:00,68.6,59.6,34.6
2105,2021-03-29 17:00:00,67.47,67.9,31.8
2106,2021-03-29 18:00:00,71.88,76.5,29.3
2107,2021-03-29 19:00:00,67.36,80.5,28.1
2108,2021-03-29 20:00:00,68.39,82.5,27.6
2109,2021-03-29 21:00:00,55.35,83.9,27.2
2110,2021-03-29 22:00:00,51.36,85.2,26.9
2111,2021-03-29 23:00:00,50.02,86.3,26.4
2112,2021-03-30 00:00:00,50.48,87.5,25.9
2113,2021-03-30 01:00:00,47.64,89.2,25.4
