Unnamed: 0,timestamp,PM2.5,humidity,temperature
1476,2021-03-03 12:00:00,63.3,85.6,20.0
1477,2021-03-03 13:00:00,64.8,85.4,19.9
1478,2021-03-03 14:00:00,52.5,86.6,19.3
1479,2021-03-03 15:00:00,72.3,79.9,18.3
1480,2021-03-03 16:00:00,57.26,73.2,17.8
1481,2021-03-03 17:00:00,54.98,76.1,18.0
1482,2021-03-03 18:00:00,56.64,72.9,17.5
1483,2021-03-03 19:00:00,69.9,80.1,17.6
1484,2021-03-03 20:00:00,73.8,82.4,17.6
1485,2021-03-03 21:00:00,64.1,81.9,17.7
1486,2021-03-03 22:00:00,64.1,80.1,17.6
1487,2021-03-03 23:00:00,64.5,80.6,17.6
1488,2021-03-04 00:00:00,59.4,70.5,17.2
1489,2021-03-04 01:00:00,74.3,59.7,16.4
1490,2021-03-04 02:00:00,80.87,60.8,16.6
1491,2021-03-04 03:00:00,57.6,62.4,16.7
1492,2021-03-04 04:00:00,64.12,63.6,16.7
1493,2021-03-04 05:00:00,,,
1494,2021-03-04 06:00:00,54.0,70.8,17.0
1495,2021-03-04 07:00:00,55.3,74.3,17.1
1496,2021-03-04 08:00:00,44.1,80.2,17.4
1497,2021-03-04 09:00:00,51.1,81.3,17.8
1498,2021-03-04 10:00:00,33.2,84.0,17.8
1499,2021-03-04 11:00:00,19.4,85.5,18.0
1500,2021-03-04 12:00:00,38.9,86.3,18.7
1501,2021-03-04 13:00:00,48.5,86.5,19.4
1502,2021-03-04 14:00:00,65.5,86.0,19.7
1503,2021-03-04 15:00:00,48.98,84.1,19.2
1504,2021-03-04 16:00:00,53.55,83.5,19.2
1505,2021-03-04 17:00:00,54.26,83.6,19.4
1506,2021-03-04 18:00:00,65.38,80.9,19.3
1507,2021-03-04 19:00:00,78.13,76.0,19.2
1508,2021-03-04 20:00:00,114.44,64.7,18.9
1509,2021-03-04 21:00:00,115.0,61.4,18.9
1510,2021-03-04 22:00:00,91.31,60.8,19.0
1511,2021-03-04 23:00:00,62.5,60.8,18.8
1512,2021-03-05 00:00:00,57.3,61.1,18.9
1513,2021-03-05 01:00:00,57.8,61.4,18.9
1514,2021-03-05 02:00:00,50.5,61.7,18.9
1515,2021-03-05 03:00:00,48.8,61.9,19.0
1516,2021-03-05 04:00:00,53.6,61.9,19.0
1517,2021-03-05 05:00:00,53.5,62.4,18.9
1518,2021-03-05 06:00:00,58.7,62.7,19.1
1519,2021-03-05 07:00:00,62.8,63.2,19.3
1520,2021-03-05 08:00:00,64.8,65.2,19.8
1521,2021-03-05 09:00:00,75.2,71.1,20.5
1522,2021-03-05 10:00:00,70.8,75.2,21.0
1523,2021-03-05 11:00:00,71.7,77.4,21.3
1524,2021-03-05 12:00:00,55.41,74.3,21.2
1525,2021-03-05 13:00:00,65.0,76.7,21.5
1526,2021-03-05 14:00:00,78.8,81.8,22.2
1527,2021-03-05 15:00:00,44.16,81.0,22.4
1528,2021-03-05 16:00:00,50.85,78.0,22.3
1529,2021-03-05 17:00:00,66.24,67.2,21.7
1530,2021-03-05 18:00:00,85.98,62.4,21.3
1531,2021-03-05 19:00:00,93.27,61.5,21.2
1532,2021-03-05 20:00:00,85.32,61.2,21.1
1533,2021-03-05 21:00:00,80.9,61.2,21.3
1534,2021-03-05 22:00:00,70.03,61.2,21.2
1535,2021-03-05 23:00:00,79.0,61.3,21.3
1536,2021-03-06 00:00:00,70.2,61.5,21.3
1537,2021-03-06 01:00:00,63.6,61.5,21.3
1538,2021-03-06 02:00:00,71.4,61.4,21.2
1539,2021-03-06 03:00:00,70.1,61.6,21.1
1540,2021-03-06 04:00:00,78.9,62.0,20.8
1541,2021-03-06 05:00:00,67.86,62.1,20.5
1542,2021-03-06 06:00:00,71.96,62.3,20.3
1543,2021-03-06 07:00:00,82.46,62.4,20.3
1544,2021-03-06 08:00:00,75.81,62.9,20.7
1545,2021-03-06 09:00:00,61.65,67.1,21.8
1546,2021-03-06 10:00:00,45.01,80.1,23.5
1547,2021-03-06 11:00:00,74.3,84.6,25.2
1548,2021-03-06 12:00:00,55.9,81.4,26.7
1549,2021-03-06 13:00:00,45.6,78.3,27.3
1550,2021-03-06 14:00:00,42.5,73.1,28.6
1551,2021-03-06 15:00:00,44.1,72.6,29.1
1552,2021-03-06 16:00:00,64.5,77.0,28.4
1553,2021-03-06 17:00:00,47.04,81.1,26.9
1554,2021-03-06 18:00:00,67.22,74.4,25.6
1555,2021-03-06 19:00:00,64.52,67.5,24.7
1556,2021-03-06 20:00:00,47.0,67.4,24.2
1557,2021-03-06 21:00:00,41.3,71.2,24.1
1558,2021-03-06 22:00:00,51.5,69.2,23.8
1559,2021-03-06 23:00:00,55.9,66.5,23.7
1560,2021-03-07 00:00:00,54.7,63.6,23.6
1561,2021-03-07 01:00:00,56.7,62.5,23.5
1562,2021-03-07 02:00:00,57.9,62.9,23.4
1563,2021-03-07 03:00:00,56.2,63.8,23.2
1564,2021-03-07 04:00:00,47.4,62.7,23.1
1565,2021-03-07 05:00:00,64.7,62.0,22.9
1566,2021-03-07 06:00:00,71.8,75.8,22.4
1567,2021-03-07 07:00:00,51.4,79.6,22.0
1568,2021-03-07 08:00:00,46.0,83.6,22.1
1569,2021-03-07 09:00:00,42.5,83.6,22.1
1570,2021-03-07 10:00:00,37.2,82.5,22.4
1571,2021-03-07 11:00:00,36.1,80.9,22.6
1572,2021-03-07 12:00:00,39.5,78.9,23.0
1573,2021-03-07 13:00:00,43.1,70.1,25.6
1574,2021-03-07 14:00:00,55.2,72.5,25.9
1575,2021-03-07 15:00:00,62.4,76.6,25.6
1576,2021-03-07 16:00:00,68.1,78.7,25.5
1577,2021-03-07 17:00:00,43.14,81.5,24.7
1578,2021-03-07 18:00:00,49.85,81.9,24.1
1579,2021-03-07 19:00:00,63.69,79.4,23.6
1580,2021-03-07 20:00:00,57.85,79.2,23.4
1581,2021-03-07 21:00:00,50.0,82.5,23.2
1582,2021-03-07 22:00:00,50.6,82.1,22.7
1583,2021-03-07 23:00:00,55.5,81.4,22.3
1584,2021-03-08 00:00:00,62.6,78.9,22.0
1585,2021-03-08 01:00:00,69.2,69.9,21.2
1586,2021-03-08 02:00:00,76.8,62.5,20.7
1587,2021-03-08 03:00:00,77.75,61.6,20.6
1588,2021-03-08 04:00:00,78.52,62.0,20.6
1589,2021-03-08 05:00:00,79.29,62.5,20.7
1590,2021-03-08 06:00:00,86.81,62.5,20.9
1591,2021-03-08 07:00:00,93.73,62.8,21.2
1592,2021-03-08 08:00:00,106.12,60.8,21.2
1593,2021-03-08 09:00:00,107.91,61.1,21.5
1594,2021-03-08 10:00:00,68.25,69.4,22.7
1595,2021-03-08 11:00:00,60.27,71.8,23.0
1596,2021-03-08 12:00:00,86.83,66.7,22.8
1597,2021-03-08 13:00:00,75.2,75.1,23.9
1598,2021-03-08 14:00:00,62.9,77.7,24.6
1599,2021-03-08 15:00:00,66.6,71.4,24.0
1600,2021-03-08 16:00:00,62.6,67.0,23.9
1601,2021-03-08 17:00:00,76.92,62.8,23.4
1602,2021-03-08 18:00:00,82.05,61.5,23.3
1603,2021-03-08 19:00:00,80.34,60.4,23.1
1604,2021-03-08 20:00:00,71.9,60.6,23.1
1605,2021-03-08 21:00:00,74.3,60.2,23.1
1606,2021-03-08 22:00:00,79.8,60.1,23.0
1607,2021-03-08 23:00:00,70.8,60.1,22.8
1608,2021-03-09 00:00:00,60.7,60.1,22.7
1609,2021-03-09 01:00:00,56.8,60.2,22.6
1610,2021-03-09 02:00:00,56.8,60.3,22.7
1611,2021-03-09 03:00:00,66.9,60.2,22.6
1612,2021-03-09 04:00:00,64.8,60.2,22.6
1613,2021-03-09 05:00:00,49.5,60.2,22.5
1614,2021-03-09 06:00:00,39.4,60.2,22.4
1615,2021-03-09 07:00:00,48.6,60.2,22.3
1616,2021-03-09 08:00:00,51.3,60.2,22.5
1617,2021-03-09 09:00:00,61.8,60.4,22.8
1618,2021-03-09 10:00:00,50.2,65.5,24.1
1619,2021-03-09 11:00:00,47.6,71.2,24.9
1620,2021-03-09 12:00:00,55.9,74.5,25.6
1621,2021-03-09 13:00:00,65.6,79.3,26.8
1622,2021-03-09 14:00:00,46.4,80.1,27.9
1623,2021-03-09 15:00:00,28.6,79.0,27.1
1624,2021-03-09 16:00:00,20.2,78.9,27.0
1625,2021-03-09 17:00:00,16.3,76.3,26.2
1626,2021-03-09 18:00:00,24.8,69.1,25.2
1627,2021-03-09 19:00:00,27.3,63.7,24.5
1628,2021-03-09 20:00:00,30.5,62.1,24.2
1629,2021-03-09 21:00:00,29.1,61.3,24.1
1630,2021-03-09 22:00:00,37.6,60.8,23.9
1631,2021-03-09 23:00:00,34.7,60.3,23.6
1632,2021-03-10 00:00:00,42.4,60.1,23.3
1633,2021-03-10 01:00:00,38.2,60.0,23.1
1634,2021-03-10 02:00:00,29.9,60.1,23.0
1635,2021-03-10 03:00:00,33.5,59.7,22.8
1636,2021-03-10 04:00:00,33.2,59.5,22.8
1637,2021-03-10 05:00:00,37.1,59.2,22.5
1638,2021-03-10 06:00:00,44.6,59.3,22.4
1639,2021-03-10 07:00:00,49.0,59.4,22.5
1640,2021-03-10 08:00:00,59.2,59.7,22.9
1641,2021-03-10 09:00:00,63.2,61.5,23.6
1642,2021-03-10 10:00:00,61.6,68.3,24.8
1643,2021-03-10 11:00:00,51.7,67.9,24.9
1644,2021-03-10 12:00:00,31.4,77.8,27.4
1645,2021-03-10 13:00:00,13.9,78.0,28.5
1646,2021-03-10 14:00:00,14.5,76.9,29.0
1647,2021-03-10 15:00:00,14.8,76.2,29.0
1648,2021-03-10 16:00:00,18.2,77.8,28.2
1649,2021-03-10 17:00:00,18.1,77.7,28.0
1650,2021-03-10 18:00:00,19.4,75.7,26.1
1651,2021-03-10 19:00:00,26.8,70.3,24.7
1652,2021-03-10 20:00:00,26.5,67.3,24.3
1653,2021-03-10 21:00:00,31.8,64.5,24.2
1654,2021-03-10 22:00:00,35.8,61.1,23.9
1655,2021-03-10 23:00:00,40.4,59.6,23.4
1656,2021-03-11 00:00:00,41.7,59.6,23.3
1657,2021-03-11 01:00:00,48.8,59.3,23.1
1658,2021-03-11 02:00:00,52.4,59.6,23.2
1659,2021-03-11 03:00:00,44.8,59.9,23.2
1660,2021-03-11 04:00:00,40.3,60.3,23.1
1661,2021-03-11 05:00:00,41.3,60.3,23.1
1662,2021-03-11 06:00:00,37.8,60.2,23.0
1663,2021-03-11 07:00:00,44.9,59.8,23.1
1664,2021-03-11 08:00:00,58.9,59.0,23.0
1665,2021-03-11 09:00:00,64.7,66.2,24.4
1666,2021-03-11 10:00:00,50.4,69.9,24.9
1667,2021-03-11 11:00:00,37.2,75.1,26.0
1668,2021-03-11 12:00:00,42.3,64.7,24.9
1669,2021-03-11 13:00:00,43.2,64.3,25.1
1670,2021-03-11 14:00:00,39.1,70.9,25.3
1671,2021-03-11 15:00:00,32.1,76.3,26.6
1672,2021-03-11 16:00:00,25.6,77.6,28.3
1673,2021-03-11 17:00:00,26.6,77.3,26.8
1674,2021-03-11 18:00:00,25.1,75.7,25.9
1675,2021-03-11 19:00:00,31.4,72.2,25.0
1676,2021-03-11 20:00:00,38.4,66.5,24.5
1677,2021-03-11 21:00:00,40.4,63.8,24.2
1678,2021-03-11 22:00:00,61.5,59.9,24.1
1679,2021-03-11 23:00:00,73.5,58.1,23.8
1680,2021-03-12 00:00:00,69.4,58.1,23.4
1681,2021-03-12 01:00:00,72.8,58.5,23.2
1682,2021-03-12 02:00:00,58.9,58.6,22.8
1683,2021-03-12 03:00:00,36.1,59.1,22.7
1684,2021-03-12 04:00:00,46.2,58.8,22.6
1685,2021-03-12 05:00:00,44.7,59.0,22.7
1686,2021-03-12 06:00:00,35.0,59.2,22.6
1687,2021-03-12 07:00:00,44.9,59.8,22.8
1688,2021-03-12 08:00:00,61.8,60.8,23.1
1689,2021-03-12 09:00:00,68.7,63.5,23.7
1690,2021-03-12 10:00:00,,,
1691,2021-03-12 11:00:00,,,
1692,2021-03-12 12:00:00,,,
1693,2021-03-12 13:00:00,,,
1694,2021-03-12 14:00:00,,,
1695,2021-03-12 15:00:00,,,
1696,2021-03-12 16:00:00,,,
1697,2021-03-12 17:00:00,,,
1698,2021-03-12 18:00:00,,,
1699,2021-03-12 19:00:00,,,
1700,2021-03-12 20:00:00,,,
1701,2021-03-12 21:00:00,,,
1702,2021-03-12 22:00:00,76.4,58.1,23.5
1703,2021-03-12 23:00:00,79.5,58.7,23.1
1704,2021-03-13 00:00:00,75.1,58.2,22.8
1705,2021-03-13 01:00:00,72.4,58.2,22.6
1706,2021-03-13 02:00:00,76.4,58.4,22.8
1707,2021-03-13 03:00:00,68.0,59.1,22.9
1708,2021-03-13 04:00:00,65.1,59.7,23.0
1709,2021-03-13 05:00:00,49.6,59.2,22.9
1710,2021-03-13 06:00:00,42.3,60.1,22.8
1711,2021-03-13 07:00:00,44.6,63.2,23.1
1712,2021-03-13 08:00:00,42.1,66.4,23.4
1713,2021-03-13 09:00:00,40.4,68.0,24.2
1714,2021-03-13 10:00:00,38.3,74.5,25.8
1715,2021-03-13 11:00:00,43.8,75.0,25.8
1716,2021-03-13 12:00:00,63.8,72.8,25.3
1717,2021-03-13 13:00:00,72.82,70.3,24.8
1718,2021-03-13 14:00:00,67.64,61.1,23.9
1719,2021-03-13 15:00:00,76.63,61.2,24.2
1720,2021-03-13 16:00:00,70.35,64.1,24.5
1721,2021-03-13 17:00:00,72.84,67.4,24.7
1722,2021-03-13 18:00:00,154.2,64.7,24.5
1723,2021-03-13 19:00:00,76.46,62.6,24.1
1724,2021-03-13 20:00:00,68.9,60.4,23.4
1725,2021-03-13 21:00:00,84.45,59.0,23.1
1726,2021-03-13 22:00:00,73.23,58.6,22.9
1727,2021-03-13 23:00:00,82.36,57.6,22.5
1728,2021-03-14 00:00:00,82.32,57.7,22.3
1729,2021-03-14 01:00:00,92.79,58.1,22.1
1730,2021-03-14 02:00:00,92.47,58.7,21.8
1731,2021-03-14 03:00:00,93.87,58.7,21.7
1732,2021-03-14 04:00:00,95.45,58.8,21.5
1733,2021-03-14 05:00:00,84.13,58.8,21.5
1734,2021-03-14 06:00:00,74.4,58.8,21.4
1735,2021-03-14 07:00:00,65.2,58.9,21.5
1736,2021-03-14 08:00:00,51.2,66.4,22.8
1737,2021-03-14 09:00:00,39.2,75.0,24.5
1738,2021-03-14 10:00:00,40.4,76.4,25.9
1739,2021-03-14 11:00:00,61.2,75.9,26.3
1740,2021-03-14 12:00:00,70.9,75.5,26.6
1741,2021-03-14 13:00:00,49.6,74.8,27.2
1742,2021-03-14 14:00:00,36.8,72.7,28.0
1743,2021-03-14 15:00:00,42.9,73.5,27.4
1744,2021-03-14 16:00:00,39.6,69.6,28.8
1745,2021-03-14 17:00:00,54.1,72.7,28.1
1746,2021-03-14 18:00:00,58.8,73.2,26.7
1747,2021-03-14 19:00:00,75.6,65.0,24.9
1748,2021-03-14 20:00:00,75.7,59.1,24.1
1749,2021-03-14 21:00:00,78.16,57.0,23.5
1750,2021-03-14 22:00:00,70.0,56.9,23.1
1751,2021-03-14 23:00:00,76.9,57.0,22.8
1752,2021-03-15 00:00:00,80.41,57.4,22.5
1753,2021-03-15 01:00:00,85.87,57.7,22.3
1754,2021-03-15 02:00:00,82.72,57.6,22.3
1755,2021-03-15 03:00:00,69.6,57.8,22.3
1756,2021-03-15 04:00:00,63.9,57.8,22.3
1757,2021-03-15 05:00:00,68.5,57.9,22.2
1758,2021-03-15 06:00:00,66.5,58.1,22.1
1759,2021-03-15 07:00:00,64.3,58.0,22.4
1760,2021-03-15 08:00:00,68.6,58.9,23.2
1761,2021-03-15 09:00:00,59.2,67.4,24.7
1762,2021-03-15 10:00:00,51.6,73.4,26.4
1763,2021-03-15 11:00:00,38.7,74.7,27.2
1764,2021-03-15 12:00:00,31.8,74.3,28.1
1765,2021-03-15 13:00:00,33.0,74.4,27.2
1766,2021-03-15 14:00:00,34.2,73.6,26.3
1767,2021-03-15 15:00:00,32.1,73.7,26.2
1768,2021-03-15 16:00:00,28.3,73.0,26.2
1769,2021-03-15 17:00:00,26.8,73.5,26.6
1770,2021-03-15 18:00:00,29.6,73.0,26.2
1771,2021-03-15 19:00:00,28.9,71.5,25.4
1772,2021-03-15 20:00:00,39.5,68.0,25.0
1773,2021-03-15 21:00:00,42.8,63.2,24.6
1774,2021-03-15 22:00:00,44.9,59.7,24.4
1775,2021-03-15 23:00:00,38.7,58.0,24.2
1776,2021-03-16 00:00:00,35.9,58.1,24.2
1777,2021-03-16 01:00:00,37.7,57.6,24.2
1778,2021-03-16 02:00:00,46.0,57.0,24.1
1779,2021-03-16 03:00:00,45.9,57.4,23.7
1780,2021-03-16 04:00:00,48.2,57.7,23.6
1781,2021-03-16 05:00:00,51.4,57.8,23.6
1782,2021-03-16 06:00:00,67.7,58.5,23.4
1783,2021-03-16 07:00:00,72.4,59.3,23.2
1784,2021-03-16 08:00:00,58.6,60.0,23.1
1785,2021-03-16 09:00:00,56.7,59.9,23.1
1786,2021-03-16 10:00:00,55.5,58.9,23.7
1787,2021-03-16 11:00:00,54.6,58.8,24.4
1788,2021-03-16 12:00:00,61.2,58.7,24.5
1789,2021-03-16 13:00:00,60.9,58.1,24.7
1790,2021-03-16 14:00:00,63.4,58.3,24.3
1791,2021-03-16 15:00:00,66.0,58.6,24.2
1792,2021-03-16 16:00:00,62.3,58.6,24.2
1793,2021-03-16 17:00:00,48.8,58.4,24.1
1794,2021-03-16 18:00:00,53.2,59.4,24.2
1795,2021-03-16 19:00:00,56.6,61.8,24.3
1796,2021-03-16 20:00:00,52.6,61.8,24.3
1797,2021-03-16 21:00:00,44.8,60.4,24.2
1798,2021-03-16 22:00:00,43.4,59.5,24.1
1799,2021-03-16 23:00:00,43.7,58.3,24.0
1800,2021-03-17 00:00:00,45.9,57.9,24.0
1801,2021-03-17 01:00:00,51.0,57.9,23.9
1802,2021-03-17 02:00:00,54.8,58.0,23.7
1803,2021-03-17 03:00:00,67.3,58.3,23.5
1804,2021-03-17 04:00:00,67.4,58.4,23.6
1805,2021-03-17 05:00:00,69.2,58.8,23.5
1806,2021-03-17 06:00:00,62.7,59.2,23.3
1807,2021-03-17 07:00:00,56.7,58.6,23.5
1808,2021-03-17 08:00:00,58.2,58.3,23.8
1809,2021-03-17 09:00:00,59.3,59.9,24.4
1810,2021-03-17 10:00:00,59.4,63.9,25.2
1811,2021-03-17 11:00:00,61.8,66.1,25.9
1812,2021-03-17 12:00:00,64.3,69.9,26.7
1813,2021-03-17 13:00:00,56.7,71.4,27.1
1814,2021-03-17 14:00:00,51.3,70.5,26.9
1815,2021-03-17 15:00:00,45.6,68.4,26.3
1816,2021-03-17 16:00:00,50.1,68.1,26.2
1817,2021-03-17 17:00:00,55.0,66.8,26.1
1818,2021-03-17 18:00:00,57.0,63.6,25.7
1819,2021-03-17 19:00:00,72.3,61.9,25.4
1820,2021-03-17 20:00:00,77.2,61.4,25.2
1821,2021-03-17 21:00:00,67.2,59.6,25.0
1822,2021-03-17 22:00:00,41.7,60.2,24.8
1823,2021-03-17 23:00:00,46.2,58.2,24.6
1824,2021-03-18 00:00:00,51.3,57.3,24.6
1825,2021-03-18 01:00:00,51.9,57.0,24.4
1826,2021-03-18 02:00:00,49.1,57.1,24.3
1827,2021-03-18 03:00:00,59.0,57.3,24.3
1828,2021-03-18 04:00:00,66.4,57.2,24.1
1829,2021-03-18 05:00:00,58.9,57.5,23.9
1830,2021-03-18 06:00:00,65.1,58.6,23.5
1831,2021-03-18 07:00:00,68.9,58.9,23.6
1832,2021-03-18 08:00:00,74.1,59.6,23.7
1833,2021-03-18 09:00:00,71.24,58.8,24.2
1834,2021-03-18 10:00:00,75.1,58.2,25.0
1835,2021-03-18 11:00:00,71.0,60.8,25.8
1836,2021-03-18 12:00:00,70.4,62.5,26.1
1837,2021-03-18 13:00:00,60.7,65.8,26.6
1838,2021-03-18 14:00:00,53.2,68.1,27.1
1839,2021-03-18 15:00:00,53.2,67.2,26.9
1840,2021-03-18 16:00:00,41.1,68.2,26.7
1841,2021-03-18 17:00:00,32.4,68.7,26.7
1842,2021-03-18 18:00:00,30.1,66.4,26.3
1843,2021-03-18 19:00:00,34.7,64.5,26.0
1844,2021-03-18 20:00:00,52.3,58.4,25.5
1845,2021-03-18 21:00:00,65.6,56.9,24.9
1846,2021-03-18 22:00:00,63.6,56.8,24.6
1847,2021-03-18 23:00:00,62.4,56.9,24.4
1848,2021-03-19 00:00:00,61.4,57.0,24.3
1849,2021-03-19 01:00:00,53.4,57.1,24.2
1850,2021-03-19 02:00:00,60.5,58.9,23.8
1851,2021-03-19 03:00:00,63.8,60.3,23.6
1852,2021-03-19 04:00:00,54.7,59.4,23.8
1853,2021-03-19 05:00:00,45.0,58.9,24.0
1854,2021-03-19 06:00:00,43.3,58.7,24.0
1855,2021-03-19 07:00:00,46.5,58.6,24.1
1856,2021-03-19 08:00:00,51.8,58.2,24.5
1857,2021-03-19 09:00:00,54.9,58.0,25.2
1858,2021-03-19 10:00:00,55.6,59.3,25.8
1859,2021-03-19 11:00:00,55.6,63.4,26.4
1860,2021-03-19 12:00:00,39.9,68.6,27.5
1861,2021-03-19 13:00:00,39.0,66.5,27.0
1862,2021-03-19 14:00:00,22.5,68.0,27.1
1863,2021-03-19 15:00:00,18.5,68.0,27.2
1864,2021-03-19 16:00:00,19.9,66.0,26.6
1865,2021-03-19 17:00:00,28.0,63.9,26.2
1866,2021-03-19 18:00:00,37.6,60.6,25.6
1867,2021-03-19 19:00:00,35.7,59.9,25.5
1868,2021-03-19 20:00:00,30.7,59.4,25.3
1869,2021-03-19 21:00:00,28.8,58.7,25.2
1870,2021-03-19 22:00:00,32.2,57.1,24.9
1871,2021-03-19 23:00:00,35.5,56.8,24.7
1872,2021-03-20 00:00:00,35.5,57.2,24.6
1873,2021-03-20 01:00:00,36.9,57.3,24.6
1874,2021-03-20 02:00:00,41.6,58.2,24.4
1875,2021-03-20 03:00:00,36.5,58.6,24.2
1876,2021-03-20 04:00:00,35.7,58.4,24.3
1877,2021-03-20 05:00:00,34.0,58.4,24.4
1878,2021-03-20 06:00:00,30.7,58.7,24.4
1879,2021-03-20 07:00:00,33.2,58.8,24.5
1880,2021-03-20 08:00:00,38.6,57.7,25.0
1881,2021-03-20 09:00:00,37.2,57.7,25.6
1882,2021-03-20 10:00:00,35.9,57.8,25.7
1883,2021-03-20 11:00:00,42.3,58.7,24.9
1884,2021-03-20 12:00:00,39.1,57.5,25.6
1885,2021-03-20 13:00:00,32.4,58.1,26.2
1886,2021-03-20 14:00:00,27.3,58.6,26.4
1887,2021-03-20 15:00:00,25.8,61.3,26.7
1888,2021-03-20 16:00:00,31.8,59.7,26.3
1889,2021-03-20 17:00:00,38.0,58.6,25.0
1890,2021-03-20 18:00:00,49.8,59.8,24.7
1891,2021-03-20 19:00:00,47.4,59.6,24.4
1892,2021-03-20 20:00:00,42.9,58.9,24.3
1893,2021-03-20 21:00:00,43.8,58.7,24.4
1894,2021-03-20 22:00:00,46.5,59.0,24.5
1895,2021-03-20 23:00:00,42.3,58.4,24.6
1896,2021-03-21 00:00:00,44.4,58.1,24.6
1897,2021-03-21 01:00:00,42.7,57.6,24.7
1898,2021-03-21 02:00:00,47.6,57.8,24.6
1899,2021-03-21 03:00:00,55.4,58.3,24.6
1900,2021-03-21 04:00:00,56.4,58.6,24.5
1901,2021-03-21 05:00:00,54.6,59.2,24.4
1902,2021-03-21 06:00:00,60.4,58.7,24.5
1903,2021-03-21 07:00:00,64.8,61.2,24.1
1904,2021-03-21 08:00:00,77.8,63.8,23.7
1905,2021-03-21 09:00:00,40.8,60.8,22.2
1906,2021-03-21 10:00:00,6.8,62.3,20.5
1907,2021-03-21 11:00:00,3.1,70.5,20.8
1908,2021-03-21 12:00:00,5.4,74.4,20.7
1909,2021-03-21 13:00:00,5.4,75.5,20.9
1910,2021-03-21 14:00:00,5.1,75.6,20.7
1911,2021-03-21 15:00:00,6.1,75.1,20.4
1912,2021-03-21 16:00:00,7.2,74.2,20.2
1913,2021-03-21 17:00:00,6.9,72.7,20.2
1914,2021-03-21 18:00:00,7.7,72.9,20.1
1915,2021-03-21 19:00:00,10.9,72.4,20.0
1916,2021-03-21 20:00:00,11.7,72.2,19.7
1917,2021-03-21 21:00:00,10.2,71.7,19.6
1918,2021-03-21 22:00:00,11.3,72.7,19.5
1919,2021-03-21 23:00:00,11.6,73.6,19.4
1920,2021-03-22 00:00:00,11.6,71.6,19.1
1921,2021-03-22 01:00:00,11.9,72.0,18.7
1922,2021-03-22 02:00:00,15.9,71.4,18.5
1923,2021-03-22 03:00:00,19.9,71.9,18.4
1924,2021-03-22 04:00:00,14.3,72.0,18.1
1925,2021-03-22 05:00:00,10.4,71.4,17.8
1926,2021-03-22 06:00:00,11.4,70.3,17.9
1927,2021-03-22 07:00:00,13.2,70.5,17.9
1928,2021-03-22 08:00:00,17.4,70.5,18.2
1929,2021-03-22 09:00:00,19.3,68.7,18.5
1930,2021-03-22 10:00:00,19.7,62.9,19.4
1931,2021-03-22 11:00:00,14.4,57.8,19.7
1932,2021-03-22 12:00:00,14.7,56.4,20.2
1933,2021-03-22 13:00:00,14.5,56.0,20.8
1934,2021-03-22 14:00:00,14.3,55.2,21.2
1935,2021-03-22 15:00:00,14.6,54.2,21.4
1936,2021-03-22 16:00:00,16.4,56.8,20.9
1937,2021-03-22 17:00:00,18.1,59.1,20.5
1938,2021-03-22 18:00:00,20.1,62.1,20.0
1939,2021-03-22 19:00:00,25.8,64.3,19.6
1940,2021-03-22 20:00:00,27.2,66.1,19.6
1941,2021-03-22 21:00:00,36.8,68.6,19.4
1942,2021-03-22 22:00:00,36.3,69.3,19.4
1943,2021-03-22 23:00:00,37.5,69.3,19.3
1944,2021-03-23 00:00:00,41.2,71.3,19.0
1945,2021-03-23 01:00:00,42.2,70.6,18.9
1946,2021-03-23 02:00:00,32.1,66.7,18.6
1947,2021-03-23 03:00:00,29.0,66.1,18.4
1948,2021-03-23 04:00:00,34.7,66.8,18.3
1949,2021-03-23 05:00:00,47.1,66.4,18.1
1950,2021-03-23 06:00:00,42.5,69.2,18.0
1951,2021-03-23 07:00:00,31.8,69.4,18.2
1952,2021-03-23 08:00:00,34.2,68.6,18.6
1953,2021-03-23 09:00:00,32.7,63.8,19.1
1954,2021-03-23 10:00:00,26.9,54.2,21.0
1955,2021-03-23 11:00:00,26.1,51.1,22.1
1956,2021-03-23 12:00:00,23.6,52.2,21.5
1957,2021-03-23 13:00:00,23.4,47.6,23.3
1958,2021-03-23 14:00:00,23.2,46.3,24.0
1959,2021-03-23 15:00:00,23.7,47.0,24.2
1960,2021-03-23 16:00:00,24.8,47.6,24.7
1961,2021-03-23 17:00:00,26.4,49.2,24.2
1962,2021-03-23 18:00:00,30.8,55.7,22.3
1963,2021-03-23 19:00:00,35.0,61.4,21.1
1964,2021-03-23 20:00:00,42.0,64.7,20.7
1965,2021-03-23 21:00:00,51.6,67.6,20.3
1966,2021-03-23 22:00:00,68.6,70.9,19.6
1967,2021-03-23 23:00:00,52.5,69.4,19.4
1968,2021-03-24 00:00:00,42.1,69.7,19.6
1969,2021-03-24 01:00:00,58.5,69.2,19.6
1970,2021-03-24 02:00:00,48.1,68.8,19.6
1971,2021-03-24 03:00:00,46.6,68.6,19.7
1972,2021-03-24 04:00:00,47.5,68.8,19.7
1973,2021-03-24 05:00:00,43.3,69.1,19.7
1974,2021-03-24 06:00:00,46.3,69.3,19.9
1975,2021-03-24 07:00:00,49.2,69.3,20.1
1976,2021-03-24 08:00:00,53.8,70.0,20.3
1977,2021-03-24 09:00:00,58.27,69.9,20.8
1978,2021-03-24 10:00:00,73.03,69.6,21.1
