Unnamed: 0,timestamp,PM2.5,humidity,temperature
1482,2021-03-03 18:00:00,38.83,91.1,16.8
1483,2021-03-03 19:00:00,34.21,90.6,16.8
1484,2021-03-03 20:00:00,36.25,89.6,16.9
1485,2021-03-03 21:00:00,37.22,88.7,16.8
1486,2021-03-03 22:00:00,36.87,88.6,16.7
1487,2021-03-03 23:00:00,35.56,89.0,16.6
1488,2021-03-04 00:00:00,72.7,90.4,16.3
1489,2021-03-04 01:00:00,73.7,92.0,16.0
1490,2021-03-04 02:00:00,73.5,93.2,15.7
1491,2021-03-04 03:00:00,63.9,93.1,15.7
1492,2021-03-04 04:00:00,51.4,91.7,15.9
1493,2021-03-04 05:00:00,,,
1494,2021-03-04 06:00:00,53.5,91.4,16.2
1495,2021-03-04 07:00:00,58.1,91.2,16.5
1496,2021-03-04 08:00:00,59.4,90.5,16.8
1497,2021-03-04 09:00:00,44.1,88.6,16.9
1498,2021-03-04 10:00:00,55.1,88.4,17.0
1499,2021-03-04 11:00:00,47.3,88.7,16.8
1500,2021-03-04 12:00:00,34.9,84.7,17.8
1501,2021-03-04 13:00:00,40.0,81.2,18.8
1502,2021-03-04 14:00:00,45.7,80.8,19.2
1503,2021-03-04 15:00:00,45.3,81.9,19.0
1504,2021-03-04 16:00:00,52.5,83.4,19.0
1505,2021-03-04 17:00:00,74.5,86.4,18.4
1506,2021-03-04 18:00:00,39.41,89.4,17.8
1507,2021-03-04 19:00:00,42.48,91.0,17.6
1508,2021-03-04 20:00:00,41.45,92.8,17.3
1509,2021-03-04 21:00:00,43.33,95.0,17.1
1510,2021-03-04 22:00:00,36.88,95.5,16.9
1511,2021-03-04 23:00:00,33.81,95.9,17.0
1512,2021-03-05 00:00:00,28.35,95.9,17.1
1513,2021-03-05 01:00:00,78.1,95.9,17.3
1514,2021-03-05 02:00:00,58.8,95.9,17.4
1515,2021-03-05 03:00:00,55.0,96.0,17.5
1516,2021-03-05 04:00:00,58.2,96.4,17.5
1517,2021-03-05 05:00:00,55.0,96.2,17.8
1518,2021-03-05 06:00:00,69.0,96.5,17.8
1519,2021-03-05 07:00:00,28.74,95.9,18.1
1520,2021-03-05 08:00:00,33.66,95.2,18.3
1521,2021-03-05 09:00:00,36.0,95.4,18.6
1522,2021-03-05 10:00:00,32.73,93.7,19.2
1523,2021-03-05 11:00:00,35.04,90.1,20.1
1524,2021-03-05 12:00:00,36.08,89.6,20.3
1525,2021-03-05 13:00:00,39.77,91.3,20.1
1526,2021-03-05 14:00:00,39.12,92.2,20.1
1527,2021-03-05 15:00:00,39.37,91.0,20.5
1528,2021-03-05 16:00:00,41.09,92.4,20.3
1529,2021-03-05 17:00:00,38.62,93.9,20.0
1530,2021-03-05 18:00:00,42.23,95.1,19.9
1531,2021-03-05 19:00:00,37.9,95.8,19.7
1532,2021-03-05 20:00:00,35.12,96.4,19.5
1533,2021-03-05 21:00:00,36.15,96.7,19.6
1534,2021-03-05 22:00:00,34.04,96.7,19.7
1535,2021-03-05 23:00:00,35.5,96.6,19.8
1536,2021-03-06 00:00:00,36.52,97.0,19.8
1537,2021-03-06 01:00:00,38.88,97.0,19.8
1538,2021-03-06 02:00:00,43.41,97.0,19.8
1539,2021-03-06 03:00:00,46.79,97.0,19.9
1540,2021-03-06 04:00:00,41.7,97.0,19.8
1541,2021-03-06 05:00:00,34.61,96.6,19.7
1542,2021-03-06 06:00:00,28.88,96.0,19.7
1543,2021-03-06 07:00:00,34.83,96.0,19.8
1544,2021-03-06 08:00:00,30.4,94.8,20.3
1545,2021-03-06 09:00:00,78.7,91.2,21.4
1546,2021-03-06 10:00:00,38.99,88.1,22.4
1547,2021-03-06 11:00:00,45.76,82.6,24.1
1548,2021-03-06 12:00:00,59.5,75.6,25.6
1549,2021-03-06 13:00:00,46.3,65.6,28.0
1550,2021-03-06 14:00:00,47.3,63.8,29.0
1551,2021-03-06 15:00:00,49.4,64.2,29.1
1552,2021-03-06 16:00:00,60.9,66.4,28.2
1553,2021-03-06 17:00:00,75.5,72.5,27.1
1554,2021-03-06 18:00:00,56.98,84.8,25.0
1555,2021-03-06 19:00:00,46.51,90.6,23.7
1556,2021-03-06 20:00:00,33.69,90.7,23.4
1557,2021-03-06 21:00:00,61.7,88.1,23.5
1558,2021-03-06 22:00:00,58.9,89.5,23.1
1559,2021-03-06 23:00:00,46.4,88.4,23.2
1560,2021-03-07 00:00:00,53.6,90.0,23.1
1561,2021-03-07 01:00:00,63.6,90.9,22.8
1562,2021-03-07 02:00:00,69.3,92.4,22.3
1563,2021-03-07 03:00:00,32.57,92.5,22.4
1564,2021-03-07 04:00:00,38.07,90.2,22.6
1565,2021-03-07 05:00:00,59.2,82.9,22.7
1566,2021-03-07 06:00:00,38.3,78.3,22.4
1567,2021-03-07 07:00:00,36.8,78.2,21.9
1568,2021-03-07 08:00:00,36.7,75.9,22.2
1569,2021-03-07 09:00:00,31.7,72.1,22.4
1570,2021-03-07 10:00:00,32.9,69.6,23.2
1571,2021-03-07 11:00:00,34.9,69.4,23.3
1572,2021-03-07 12:00:00,35.7,68.6,23.7
1573,2021-03-07 13:00:00,37.3,65.4,24.7
1574,2021-03-07 14:00:00,37.9,61.9,25.7
1575,2021-03-07 15:00:00,50.5,63.3,25.8
1576,2021-03-07 16:00:00,66.1,67.2,24.7
1577,2021-03-07 17:00:00,83.79,69.6,24.3
1578,2021-03-07 18:00:00,90.48,73.6,23.9
1579,2021-03-07 19:00:00,71.24,78.1,23.1
1580,2021-03-07 20:00:00,75.14,81.5,22.9
1581,2021-03-07 21:00:00,74.77,82.5,22.8
1582,2021-03-07 22:00:00,53.92,81.7,22.7
1583,2021-03-07 23:00:00,65.8,81.7,22.2
1584,2021-03-08 00:00:00,62.2,82.5,21.8
1585,2021-03-08 01:00:00,72.3,84.3,21.4
1586,2021-03-08 02:00:00,38.7,90.1,20.5
1587,2021-03-08 03:00:00,39.79,90.6,20.3
1588,2021-03-08 04:00:00,44.48,90.9,20.1
1589,2021-03-08 05:00:00,47.01,91.1,20.2
1590,2021-03-08 06:00:00,50.19,89.8,20.5
1591,2021-03-08 07:00:00,64.25,90.0,20.7
1592,2021-03-08 08:00:00,69.24,89.8,21.1
1593,2021-03-08 09:00:00,71.37,91.2,20.9
1594,2021-03-08 10:00:00,84.64,90.9,21.4
1595,2021-03-08 11:00:00,67.7,90.3,21.7
1596,2021-03-08 12:00:00,55.92,89.4,22.1
1597,2021-03-08 13:00:00,59.44,87.4,22.7
1598,2021-03-08 14:00:00,44.52,85.0,23.4
1599,2021-03-08 15:00:00,70.1,84.2,23.8
1600,2021-03-08 16:00:00,39.1,85.3,23.7
1601,2021-03-08 17:00:00,39.71,89.7,22.8
1602,2021-03-08 18:00:00,60.5,90.6,22.7
1603,2021-03-08 19:00:00,64.63,90.7,22.6
1604,2021-03-08 20:00:00,39.31,90.4,22.7
1605,2021-03-08 21:00:00,39.62,90.8,22.6
1606,2021-03-08 22:00:00,39.6,91.6,22.5
1607,2021-03-08 23:00:00,41.18,92.2,22.3
1608,2021-03-09 00:00:00,37.45,92.2,22.2
1609,2021-03-09 01:00:00,35.85,92.5,22.2
1610,2021-03-09 02:00:00,42.9,93.0,22.0
1611,2021-03-09 03:00:00,35.35,94.0,21.9
1612,2021-03-09 04:00:00,37.45,95.0,21.7
1613,2021-03-09 05:00:00,39.57,95.5,21.5
1614,2021-03-09 06:00:00,43.31,95.8,21.4
1615,2021-03-09 07:00:00,39.9,95.1,21.5
1616,2021-03-09 08:00:00,29.58,94.8,21.5
1617,2021-03-09 09:00:00,33.46,93.8,21.9
1618,2021-03-09 10:00:00,33.31,92.1,22.5
1619,2021-03-09 11:00:00,70.1,88.3,23.6
1620,2021-03-09 12:00:00,60.6,85.9,24.3
1621,2021-03-09 13:00:00,55.7,82.3,25.3
1622,2021-03-09 14:00:00,55.8,78.6,26.2
1623,2021-03-09 15:00:00,50.1,78.9,26.0
1624,2021-03-09 16:00:00,37.0,82.6,25.2
1625,2021-03-09 17:00:00,27.9,83.2,24.8
1626,2021-03-09 18:00:00,27.6,84.8,24.5
1627,2021-03-09 19:00:00,24.9,86.0,24.1
1628,2021-03-09 20:00:00,24.5,86.3,24.0
1629,2021-03-09 21:00:00,34.1,87.3,23.7
1630,2021-03-09 22:00:00,47.7,89.2,23.2
1631,2021-03-09 23:00:00,45.8,89.9,22.8
1632,2021-03-10 00:00:00,54.6,90.5,22.6
1633,2021-03-10 01:00:00,50.5,90.8,22.3
1634,2021-03-10 02:00:00,50.6,91.0,22.1
1635,2021-03-10 03:00:00,55.9,91.6,22.0
1636,2021-03-10 04:00:00,78.4,92.0,21.9
1637,2021-03-10 05:00:00,39.42,92.1,21.8
1638,2021-03-10 06:00:00,39.76,93.0,21.6
1639,2021-03-10 07:00:00,42.18,92.7,21.8
1640,2021-03-10 08:00:00,44.65,91.7,22.2
1641,2021-03-10 09:00:00,44.2,90.8,22.6
1642,2021-03-10 10:00:00,37.83,87.9,23.5
1643,2021-03-10 11:00:00,44.68,84.7,24.6
1644,2021-03-10 12:00:00,58.6,82.8,25.1
1645,2021-03-10 13:00:00,44.3,74.5,27.2
1646,2021-03-10 14:00:00,27.2,69.8,28.0
1647,2021-03-10 15:00:00,28.5,73.4,27.1
1648,2021-03-10 16:00:00,24.8,71.8,27.3
1649,2021-03-10 17:00:00,28.7,74.6,26.3
1650,2021-03-10 18:00:00,26.1,77.9,25.6
1651,2021-03-10 19:00:00,33.0,81.1,24.8
1652,2021-03-10 20:00:00,27.9,83.5,24.1
1653,2021-03-10 21:00:00,30.3,86.0,23.4
1654,2021-03-10 22:00:00,54.4,88.8,23.0
1655,2021-03-10 23:00:00,55.8,89.5,22.7
1656,2021-03-11 00:00:00,79.8,90.0,22.5
1657,2021-03-11 01:00:00,45.38,90.5,22.4
1658,2021-03-11 02:00:00,34.43,91.0,22.2
1659,2021-03-11 03:00:00,65.9,91.3,22.2
1660,2021-03-11 04:00:00,68.0,91.3,22.0
1661,2021-03-11 05:00:00,69.6,90.8,22.0
1662,2021-03-11 06:00:00,63.8,90.8,22.0
1663,2021-03-11 07:00:00,65.7,90.8,22.1
1664,2021-03-11 08:00:00,76.1,90.0,22.4
1665,2021-03-11 09:00:00,53.42,88.8,22.9
1666,2021-03-11 10:00:00,49.87,85.0,24.0
1667,2021-03-11 11:00:00,78.0,83.3,24.6
1668,2021-03-11 12:00:00,53.5,81.8,24.9
1669,2021-03-11 13:00:00,51.3,81.5,25.0
1670,2021-03-11 14:00:00,40.6,82.3,24.8
1671,2021-03-11 15:00:00,44.5,82.5,24.8
1672,2021-03-11 16:00:00,50.2,77.5,26.0
1673,2021-03-11 17:00:00,36.1,76.5,25.7
1674,2021-03-11 18:00:00,40.4,78.5,25.2
1675,2021-03-11 19:00:00,45.4,80.9,24.7
1676,2021-03-11 20:00:00,47.8,83.0,24.2
1677,2021-03-11 21:00:00,42.6,83.5,24.0
1678,2021-03-11 22:00:00,57.5,85.5,23.7
1679,2021-03-11 23:00:00,78.0,89.0,23.3
1680,2021-03-12 00:00:00,36.28,89.9,22.9
1681,2021-03-12 01:00:00,46.11,90.3,22.6
1682,2021-03-12 02:00:00,46.98,91.3,22.2
1683,2021-03-12 03:00:00,43.24,91.1,22.1
1684,2021-03-12 04:00:00,44.32,89.8,22.1
1685,2021-03-12 05:00:00,39.47,90.2,22.1
1686,2021-03-12 06:00:00,37.84,90.9,22.1
1687,2021-03-12 07:00:00,38.75,91.1,22.2
1688,2021-03-12 08:00:00,32.67,91.4,22.2
1689,2021-03-12 09:00:00,76.6,89.3,22.9
1690,2021-03-12 10:00:00,74.8,84.8,24.2
1691,2021-03-12 11:00:00,67.9,80.5,25.3
1692,2021-03-12 12:00:00,60.3,74.8,26.5
1693,2021-03-12 13:00:00,46.8,67.2,27.9
1694,2021-03-12 14:00:00,40.3,63.4,28.6
1695,2021-03-12 15:00:00,39.5,63.5,28.5
1696,2021-03-12 16:00:00,31.5,63.8,28.0
1697,2021-03-12 17:00:00,40.2,65.0,27.6
1698,2021-03-12 18:00:00,68.6,71.5,26.4
1699,2021-03-12 19:00:00,57.46,78.2,25.0
1700,2021-03-12 20:00:00,46.42,82.0,24.4
1701,2021-03-12 21:00:00,41.99,86.5,23.8
1702,2021-03-12 22:00:00,38.53,89.8,23.1
1703,2021-03-12 23:00:00,41.59,89.9,22.6
1704,2021-03-13 00:00:00,41.53,90.3,22.2
1705,2021-03-13 01:00:00,37.37,91.6,21.8
1706,2021-03-13 02:00:00,68.7,90.6,22.0
1707,2021-03-13 03:00:00,60.5,90.5,22.0
1708,2021-03-13 04:00:00,37.61,90.6,22.1
1709,2021-03-13 05:00:00,40.06,91.1,22.1
1710,2021-03-13 06:00:00,39.73,91.9,22.0
1711,2021-03-13 07:00:00,35.72,90.5,22.3
1712,2021-03-13 08:00:00,40.85,87.8,22.9
1713,2021-03-13 09:00:00,44.09,85.5,23.3
1714,2021-03-13 10:00:00,78.7,84.1,23.6
1715,2021-03-13 11:00:00,64.5,80.0,24.7
1716,2021-03-13 12:00:00,47.94,82.1,24.4
1717,2021-03-13 13:00:00,43.59,81.3,24.6
1718,2021-03-13 14:00:00,57.24,81.6,24.7
1719,2021-03-13 15:00:00,51.47,79.4,24.9
1720,2021-03-13 16:00:00,54.1,77.2,24.5
1721,2021-03-13 17:00:00,62.27,80.8,24.4
1722,2021-03-13 18:00:00,60.51,83.3,24.3
1723,2021-03-13 19:00:00,73.76,85.6,23.5
1724,2021-03-13 20:00:00,69.19,87.4,23.2
1725,2021-03-13 21:00:00,67.62,88.6,22.9
1726,2021-03-13 22:00:00,58.26,89.9,22.5
1727,2021-03-13 23:00:00,49.97,90.2,22.4
1728,2021-03-14 00:00:00,48.04,90.6,21.9
1729,2021-03-14 01:00:00,48.8,90.9,21.8
1730,2021-03-14 02:00:00,52.73,91.7,21.5
1731,2021-03-14 03:00:00,63.69,93.1,21.0
1732,2021-03-14 04:00:00,80.43,94.1,20.7
1733,2021-03-14 05:00:00,80.65,94.5,20.5
1734,2021-03-14 06:00:00,76.46,94.7,20.2
1735,2021-03-14 07:00:00,73.5,92.9,20.6
1736,2021-03-14 08:00:00,52.78,88.7,21.7
1737,2021-03-14 09:00:00,56.05,81.0,23.6
1738,2021-03-14 10:00:00,65.3,76.9,24.5
1739,2021-03-14 11:00:00,67.0,74.1,25.1
1740,2021-03-14 12:00:00,47.3,71.1,25.7
1741,2021-03-14 13:00:00,61.7,70.9,25.7
1742,2021-03-14 14:00:00,72.8,68.0,26.6
1743,2021-03-14 15:00:00,76.4,66.9,27.0
1744,2021-03-14 16:00:00,55.8,67.7,26.6
1745,2021-03-14 17:00:00,72.4,68.6,26.2
1746,2021-03-14 18:00:00,54.97,74.9,25.4
1747,2021-03-14 19:00:00,70.85,80.9,24.3
1748,2021-03-14 20:00:00,45.66,85.4,23.6
1749,2021-03-14 21:00:00,77.2,87.5,22.9
1750,2021-03-14 22:00:00,75.1,89.2,22.4
1751,2021-03-14 23:00:00,33.43,91.2,21.9
1752,2021-03-15 00:00:00,36.86,91.8,21.6
1753,2021-03-15 01:00:00,49.25,93.0,21.3
1754,2021-03-15 02:00:00,53.3,93.3,21.2
1755,2021-03-15 03:00:00,54.16,92.6,21.3
1756,2021-03-15 04:00:00,46.14,92.3,21.2
1757,2021-03-15 05:00:00,38.41,92.7,21.1
1758,2021-03-15 06:00:00,38.17,93.0,21.1
1759,2021-03-15 07:00:00,37.57,93.4,21.2
1760,2021-03-15 08:00:00,36.72,90.9,22.2
1761,2021-03-15 09:00:00,36.56,87.4,23.3
1762,2021-03-15 10:00:00,69.9,81.9,24.7
1763,2021-03-15 11:00:00,63.1,81.8,24.3
1764,2021-03-15 12:00:00,60.5,76.7,25.4
1765,2021-03-15 13:00:00,54.6,76.5,25.2
1766,2021-03-15 14:00:00,91.54,77.7,25.1
1767,2021-03-15 15:00:00,89.75,78.9,24.9
1768,2021-03-15 16:00:00,82.0,76.7,25.4
1769,2021-03-15 17:00:00,88.26,76.3,25.5
1770,2021-03-15 18:00:00,48.5,77.8,24.9
1771,2021-03-15 19:00:00,48.0,78.9,24.6
1772,2021-03-15 20:00:00,46.9,80.0,24.5
1773,2021-03-15 21:00:00,36.9,82.1,24.2
1774,2021-03-15 22:00:00,48.4,85.5,23.8
1775,2021-03-15 23:00:00,47.7,87.3,23.5
1776,2021-03-16 00:00:00,45.5,88.6,23.4
1777,2021-03-16 01:00:00,37.58,90.2,23.2
1778,2021-03-16 02:00:00,33.73,90.6,23.1
1779,2021-03-16 03:00:00,76.3,90.7,23.0
1780,2021-03-16 04:00:00,56.9,90.3,22.8
1781,2021-03-16 05:00:00,32.28,91.4,22.7
1782,2021-03-16 06:00:00,30.18,92.8,22.6
1783,2021-03-16 07:00:00,30.86,92.7,22.6
1784,2021-03-16 08:00:00,38.21,94.4,22.4
1785,2021-03-16 09:00:00,35.96,95.0,22.3
1786,2021-03-16 10:00:00,34.95,95.1,22.5
1787,2021-03-16 11:00:00,35.44,94.2,22.9
1788,2021-03-16 12:00:00,36.8,92.7,23.4
1789,2021-03-16 13:00:00,34.73,93.3,23.2
1790,2021-03-16 14:00:00,30.56,93.8,23.2
1791,2021-03-16 15:00:00,30.51,92.2,23.7
1792,2021-03-16 16:00:00,56.1,91.4,23.6
1793,2021-03-16 17:00:00,61.2,93.0,23.2
1794,2021-03-16 18:00:00,59.4,92.8,22.9
1795,2021-03-16 19:00:00,43.4,88.6,23.3
1796,2021-03-16 20:00:00,42.0,87.1,23.5
1797,2021-03-16 21:00:00,45.6,87.7,23.4
1798,2021-03-16 22:00:00,48.3,88.5,23.4
1799,2021-03-16 23:00:00,50.1,89.5,23.3
1800,2021-03-17 00:00:00,51.4,90.2,23.2
1801,2021-03-17 01:00:00,61.2,91.1,23.0
1802,2021-03-17 02:00:00,75.3,91.7,22.9
1803,2021-03-17 03:00:00,30.51,92.3,22.7
1804,2021-03-17 04:00:00,30.93,92.7,22.7
1805,2021-03-17 05:00:00,32.06,92.9,22.7
1806,2021-03-17 06:00:00,37.45,94.4,22.5
1807,2021-03-17 07:00:00,36.75,95.9,22.3
1808,2021-03-17 08:00:00,29.49,94.6,22.5
1809,2021-03-17 09:00:00,68.5,92.4,23.1
1810,2021-03-17 10:00:00,62.1,89.5,23.8
1811,2021-03-17 11:00:00,66.0,86.9,24.6
1812,2021-03-17 12:00:00,57.5,84.7,25.2
1813,2021-03-17 13:00:00,60.6,83.0,25.5
1814,2021-03-17 14:00:00,59.9,81.3,25.8
1815,2021-03-17 15:00:00,62.3,81.9,25.6
1816,2021-03-17 16:00:00,64.1,83.2,25.3
1817,2021-03-17 17:00:00,74.5,86.2,24.8
1818,2021-03-17 18:00:00,38.59,87.4,24.6
1819,2021-03-17 19:00:00,38.02,89.5,24.1
1820,2021-03-17 20:00:00,40.67,90.5,23.9
1821,2021-03-17 21:00:00,79.6,89.5,24.1
1822,2021-03-17 22:00:00,55.3,88.0,24.0
1823,2021-03-17 23:00:00,55.6,88.6,23.8
1824,2021-03-18 00:00:00,61.0,89.4,23.7
1825,2021-03-18 01:00:00,56.1,90.4,23.5
1826,2021-03-18 02:00:00,37.46,91.4,23.3
1827,2021-03-18 03:00:00,76.5,92.2,23.1
1828,2021-03-18 04:00:00,76.2,92.9,23.0
1829,2021-03-18 05:00:00,35.51,92.9,22.9
1830,2021-03-18 06:00:00,39.08,93.2,22.8
1831,2021-03-18 07:00:00,35.55,95.0,22.5
1832,2021-03-18 08:00:00,36.04,94.9,22.8
1833,2021-03-18 09:00:00,41.77,94.3,23.1
1834,2021-03-18 10:00:00,35.51,91.3,24.0
1835,2021-03-18 11:00:00,39.71,88.9,24.7
1836,2021-03-18 12:00:00,39.96,88.3,24.8
1837,2021-03-18 13:00:00,79.4,86.8,25.0
1838,2021-03-18 14:00:00,76.9,85.3,25.3
1839,2021-03-18 15:00:00,74.7,83.4,25.7
1840,2021-03-18 16:00:00,40.36,85.8,25.5
1841,2021-03-18 17:00:00,56.0,83.5,25.6
1842,2021-03-18 18:00:00,47.8,82.8,25.5
1843,2021-03-18 19:00:00,62.9,85.4,25.0
1844,2021-03-18 20:00:00,75.1,88.2,24.6
1845,2021-03-18 21:00:00,71.9,88.8,24.1
1846,2021-03-18 22:00:00,76.2,89.1,23.9
1847,2021-03-18 23:00:00,74.2,90.4,23.5
1848,2021-03-19 00:00:00,74.7,92.1,23.1
1849,2021-03-19 01:00:00,78.8,94.2,22.6
1850,2021-03-19 02:00:00,31.68,93.4,22.7
1851,2021-03-19 03:00:00,28.04,95.3,22.4
1852,2021-03-19 04:00:00,31.89,95.8,22.4
1853,2021-03-19 05:00:00,31.43,95.4,22.6
1854,2021-03-19 06:00:00,77.6,94.3,23.0
1855,2021-03-19 07:00:00,64.6,93.4,23.2
1856,2021-03-19 08:00:00,69.4,93.5,23.4
1857,2021-03-19 09:00:00,68.4,92.6,23.9
1858,2021-03-19 10:00:00,62.7,88.7,25.1
1859,2021-03-19 11:00:00,58.5,86.5,25.5
1860,2021-03-19 12:00:00,61.0,83.2,26.2
1861,2021-03-19 13:00:00,60.0,81.2,26.7
1862,2021-03-19 14:00:00,50.1,83.9,26.2
1863,2021-03-19 15:00:00,41.3,81.2,26.4
1864,2021-03-19 16:00:00,34.9,81.3,26.3
1865,2021-03-19 17:00:00,38.5,83.0,25.7
1866,2021-03-19 18:00:00,43.8,83.9,25.3
1867,2021-03-19 19:00:00,41.3,85.3,24.8
1868,2021-03-19 20:00:00,37.7,86.9,24.6
1869,2021-03-19 21:00:00,31.9,87.1,24.5
1870,2021-03-19 22:00:00,25.0,86.1,24.5
1871,2021-03-19 23:00:00,25.4,88.1,24.2
1872,2021-03-20 00:00:00,41.4,92.9,23.4
1873,2021-03-20 01:00:00,36.08,94.7,23.2
1874,2021-03-20 02:00:00,31.98,93.7,23.4
1875,2021-03-20 03:00:00,72.4,94.9,23.2
1876,2021-03-20 04:00:00,27.67,95.9,23.0
1877,2021-03-20 05:00:00,75.8,95.9,23.0
1878,2021-03-20 06:00:00,69.7,95.8,23.1
1879,2021-03-20 07:00:00,73.6,95.4,23.3
1880,2021-03-20 08:00:00,58.0,94.1,23.8
1881,2021-03-20 09:00:00,56.2,92.0,24.4
1882,2021-03-20 10:00:00,54.7,90.2,25.0
1883,2021-03-20 11:00:00,56.1,90.4,24.9
1884,2021-03-20 12:00:00,48.9,93.4,24.3
1885,2021-03-20 13:00:00,42.1,91.8,24.7
1886,2021-03-20 14:00:00,50.7,90.4,25.2
1887,2021-03-20 15:00:00,62.1,91.1,25.2
1888,2021-03-20 16:00:00,53.7,89.6,25.6
1889,2021-03-20 17:00:00,51.5,92.4,24.6
1890,2021-03-20 18:00:00,55.9,95.3,23.8
1891,2021-03-20 19:00:00,65.7,95.0,23.8
1892,2021-03-20 20:00:00,51.1,93.3,23.8
1893,2021-03-20 21:00:00,53.1,92.4,24.0
1894,2021-03-20 22:00:00,49.1,92.0,24.0
1895,2021-03-20 23:00:00,50.4,92.0,24.0
1896,2021-03-21 00:00:00,53.3,92.8,23.9
1897,2021-03-21 01:00:00,59.6,93.1,23.8
1898,2021-03-21 02:00:00,73.3,92.8,23.8
1899,2021-03-21 03:00:00,62.1,91.7,24.0
1900,2021-03-21 04:00:00,73.6,93.5,23.7
1901,2021-03-21 05:00:00,57.1,92.7,23.7
1902,2021-03-21 06:00:00,57.3,91.4,23.8
1903,2021-03-21 07:00:00,68.2,93.6,23.4
1904,2021-03-21 08:00:00,54.6,93.4,23.4
1905,2021-03-21 09:00:00,20.3,92.7,20.8
1906,2021-03-21 10:00:00,,85.4,20.3
1907,2021-03-21 11:00:00,1.3,77.3,21.3
1908,2021-03-21 12:00:00,3.3,70.1,20.6
1909,2021-03-21 13:00:00,3.5,65.9,20.2
1910,2021-03-21 14:00:00,3.9,64.7,19.8
1911,2021-03-21 15:00:00,8.6,63.7,19.7
1912,2021-03-21 16:00:00,5.5,66.7,19.6
1913,2021-03-21 17:00:00,8.4,71.0,19.2
1914,2021-03-21 18:00:00,9.4,71.7,19.1
1915,2021-03-21 19:00:00,13.8,70.9,19.2
1916,2021-03-21 20:00:00,9.1,64.9,19.2
1917,2021-03-21 21:00:00,21.8,68.4,18.7
1918,2021-03-21 22:00:00,14.4,72.9,18.4
1919,2021-03-21 23:00:00,8.8,65.6,18.2
1920,2021-03-22 00:00:00,8.5,64.4,17.9
1921,2021-03-22 01:00:00,9.6,62.3,17.8
1922,2021-03-22 02:00:00,12.8,61.6,17.7
1923,2021-03-22 03:00:00,11.7,64.7,17.4
1924,2021-03-22 04:00:00,16.2,63.4,17.1
1925,2021-03-22 05:00:00,19.2,59.9,17.1
1926,2021-03-22 06:00:00,14.0,58.1,17.1
1927,2021-03-22 07:00:00,18.3,57.3,17.1
1928,2021-03-22 08:00:00,18.3,59.1,17.1
1929,2021-03-22 09:00:00,21.5,59.6,17.7
1930,2021-03-22 10:00:00,15.7,55.6,18.8
1931,2021-03-22 11:00:00,16.2,55.5,19.1
1932,2021-03-22 12:00:00,13.1,52.9,19.6
1933,2021-03-22 13:00:00,13.9,50.6,20.2
1934,2021-03-22 14:00:00,13.5,48.7,20.6
1935,2021-03-22 15:00:00,21.9,47.6,21.2
1936,2021-03-22 16:00:00,20.6,50.2,20.5
1937,2021-03-22 17:00:00,24.6,52.0,20.3
1938,2021-03-22 18:00:00,29.5,56.1,19.6
1939,2021-03-22 19:00:00,38.6,60.0,18.8
1940,2021-03-22 20:00:00,29.6,56.1,18.4
1941,2021-03-22 21:00:00,32.1,60.4,17.6
1942,2021-03-22 22:00:00,58.2,64.8,16.9
1943,2021-03-22 23:00:00,41.2,64.3,17.1
1944,2021-03-23 00:00:00,29.6,60.4,17.4
1945,2021-03-23 01:00:00,30.9,60.9,17.4
1946,2021-03-23 02:00:00,37.9,69.1,16.8
1947,2021-03-23 03:00:00,48.5,69.9,16.8
1948,2021-03-23 04:00:00,49.6,70.4,16.8
1949,2021-03-23 05:00:00,47.4,72.4,16.7
1950,2021-03-23 06:00:00,46.8,71.7,16.7
1951,2021-03-23 07:00:00,39.3,65.0,16.9
1952,2021-03-23 08:00:00,45.0,59.7,17.9
1953,2021-03-23 09:00:00,56.4,54.1,19.2
1954,2021-03-23 10:00:00,31.9,47.5,20.4
1955,2021-03-23 11:00:00,34.2,49.9,19.3
1956,2021-03-23 12:00:00,30.5,49.3,20.2
1957,2021-03-23 13:00:00,28.8,42.6,22.4
1958,2021-03-23 14:00:00,31.7,43.7,22.9
1959,2021-03-23 15:00:00,34.8,42.8,24.1
1960,2021-03-23 16:00:00,32.1,42.9,24.3
1961,2021-03-23 17:00:00,30.2,46.2,23.5
1962,2021-03-23 18:00:00,43.7,54.6,21.7
1963,2021-03-23 19:00:00,62.99,66.5,19.7
1964,2021-03-23 20:00:00,92.64,72.8,19.2
1965,2021-03-23 21:00:00,60.23,79.4,18.2
1966,2021-03-23 22:00:00,59.84,78.1,17.9
1967,2021-03-23 23:00:00,51.91,80.4,17.6
1968,2021-03-24 00:00:00,50.47,83.9,17.4
1969,2021-03-24 01:00:00,48.53,85.8,17.2
1970,2021-03-24 02:00:00,44.68,86.7,17.3
1971,2021-03-24 03:00:00,38.15,86.3,17.5
1972,2021-03-24 04:00:00,72.9,84.9,18.0
1973,2021-03-24 05:00:00,66.7,87.0,17.8
1974,2021-03-24 06:00:00,79.0,87.3,17.8
1975,2021-03-24 07:00:00,43.29,85.7,18.2
1976,2021-03-24 08:00:00,54.01,84.2,18.7
1977,2021-03-24 09:00:00,58.21,80.7,19.4
1978,2021-03-24 10:00:00,51.4,76.9,20.2
1979,2021-03-24 11:00:00,70.6,69.9,21.4
1980,2021-03-24 12:00:00,62.4,67.4,21.7
