Unnamed: 0,timestamp,PM2.5,humidity,temperature
1509,2021-03-04 21:00:00,51.36,87.1,19.4
1510,2021-03-04 22:00:00,38.93,87.2,19.6
1511,2021-03-04 23:00:00,52.5,87.3,19.6
1512,2021-03-05 00:00:00,48.4,87.1,19.6
1513,2021-03-05 01:00:00,48.8,87.7,19.6
1514,2021-03-05 02:00:00,54.4,88.4,19.5
1515,2021-03-05 03:00:00,49.2,88.3,19.5
1516,2021-03-05 04:00:00,46.7,88.1,19.5
1517,2021-03-05 05:00:00,45.7,88.4,19.5
1518,2021-03-05 06:00:00,51.2,89.0,19.3
1519,2021-03-05 07:00:00,49.6,88.1,19.6
1520,2021-03-05 08:00:00,57.3,87.8,19.9
1521,2021-03-05 09:00:00,69.3,86.7,20.3
1522,2021-03-05 10:00:00,66.1,86.4,20.4
1523,2021-03-05 11:00:00,70.9,86.9,20.5
1524,2021-03-05 12:00:00,61.9,86.0,20.9
1525,2021-03-05 13:00:00,58.0,86.0,20.9
1526,2021-03-05 14:00:00,68.7,85.1,21.3
1527,2021-03-05 15:00:00,75.3,85.9,21.2
1528,2021-03-05 16:00:00,38.25,86.6,21.2
1529,2021-03-05 17:00:00,39.26,88.4,21.1
1530,2021-03-05 18:00:00,43.15,89.8,20.9
1531,2021-03-05 19:00:00,40.04,90.6,20.9
1532,2021-03-05 20:00:00,34.96,90.9,20.9
1533,2021-03-05 21:00:00,79.3,90.0,21.3
1534,2021-03-05 22:00:00,69.0,90.4,21.3
1535,2021-03-05 23:00:00,60.5,90.6,21.2
1536,2021-03-06 00:00:00,49.7,90.8,21.1
1537,2021-03-06 01:00:00,64.9,90.7,21.2
1538,2021-03-06 02:00:00,34.29,90.7,21.2
1539,2021-03-06 03:00:00,32.16,90.9,21.2
1540,2021-03-06 04:00:00,33.39,91.7,20.9
1541,2021-03-06 05:00:00,73.5,91.3,20.8
1542,2021-03-06 06:00:00,74.6,90.8,20.5
1543,2021-03-06 07:00:00,33.93,90.7,20.4
1544,2021-03-06 08:00:00,35.78,90.0,20.6
1545,2021-03-06 09:00:00,35.78,88.2,21.2
1546,2021-03-06 10:00:00,,,
1547,2021-03-06 11:00:00,43.18,81.6,23.3
1548,2021-03-06 12:00:00,,,
1549,2021-03-06 13:00:00,,,
1550,2021-03-06 14:00:00,,,
1551,2021-03-06 15:00:00,65.0,80.5,23.9
1552,2021-03-06 16:00:00,79.4,81.2,24.0
1553,2021-03-06 17:00:00,44.75,83.1,24.0
1554,2021-03-06 18:00:00,44.42,85.0,24.2
1555,2021-03-06 19:00:00,68.8,86.0,24.0
1556,2021-03-06 20:00:00,40.8,85.9,23.6
1557,2021-03-06 21:00:00,47.6,85.5,23.5
1558,2021-03-06 22:00:00,51.8,85.8,23.3
1559,2021-03-06 23:00:00,52.4,86.7,23.3
1560,2021-03-07 00:00:00,56.5,87.8,23.2
1561,2021-03-07 01:00:00,53.5,88.3,23.1
1562,2021-03-07 02:00:00,54.3,88.0,23.1
1563,2021-03-07 03:00:00,51.0,87.5,23.0
1564,2021-03-07 04:00:00,40.0,87.6,22.9
1565,2021-03-07 05:00:00,54.6,87.3,23.1
1566,2021-03-07 06:00:00,77.2,83.9,22.6
1567,2021-03-07 07:00:00,66.4,81.5,22.2
1568,2021-03-07 08:00:00,48.6,77.3,22.0
1569,2021-03-07 09:00:00,46.2,74.7,21.9
1570,2021-03-07 10:00:00,52.6,73.2,22.3
1571,2021-03-07 11:00:00,53.4,71.8,22.3
1572,2021-03-07 12:00:00,59.9,70.7,22.4
1573,2021-03-07 13:00:00,57.3,68.1,23.6
1574,2021-03-07 14:00:00,61.0,70.3,24.1
1575,2021-03-07 15:00:00,63.6,71.5,24.4
1576,2021-03-07 16:00:00,66.6,74.1,24.4
1577,2021-03-07 17:00:00,77.6,74.3,24.2
1578,2021-03-07 18:00:00,54.4,76.5,23.8
1579,2021-03-07 19:00:00,57.75,78.6,23.6
1580,2021-03-07 20:00:00,53.27,78.7,23.4
1581,2021-03-07 21:00:00,52.1,76.4,23.2
1582,2021-03-07 22:00:00,48.9,76.0,23.2
1583,2021-03-07 23:00:00,53.6,76.4,22.9
1584,2021-03-08 00:00:00,58.7,78.4,22.6
1585,2021-03-08 01:00:00,63.1,79.4,22.4
1586,2021-03-08 02:00:00,66.0,80.5,22.2
1587,2021-03-08 03:00:00,72.6,81.2,22.1
1588,2021-03-08 04:00:00,43.7,81.3,22.0
1589,2021-03-08 05:00:00,43.79,82.2,21.9
1590,2021-03-08 06:00:00,47.8,82.0,22.0
1591,2021-03-08 07:00:00,51.88,82.8,21.9
1592,2021-03-08 08:00:00,54.21,84.2,22.0
1593,2021-03-08 09:00:00,47.79,84.2,22.2
1594,2021-03-08 10:00:00,42.75,82.8,22.7
1595,2021-03-08 11:00:00,45.51,82.3,23.0
1596,2021-03-08 12:00:00,55.25,82.3,23.2
1597,2021-03-08 13:00:00,67.5,82.4,23.4
1598,2021-03-08 14:00:00,58.2,81.9,23.7
1599,2021-03-08 15:00:00,68.0,83.5,23.5
1600,2021-03-08 16:00:00,76.8,85.2,23.3
1601,2021-03-08 17:00:00,40.34,86.3,23.1
1602,2021-03-08 18:00:00,40.48,86.7,23.1
1603,2021-03-08 19:00:00,73.2,87.5,22.9
1604,2021-03-08 20:00:00,45.66,87.8,22.9
1605,2021-03-08 21:00:00,68.4,87.8,23.0
1606,2021-03-08 22:00:00,65.6,87.2,23.2
1607,2021-03-08 23:00:00,57.7,87.4,23.1
1608,2021-03-09 00:00:00,53.6,87.4,23.0
1609,2021-03-09 01:00:00,49.0,87.5,22.9
1610,2021-03-09 02:00:00,53.0,87.2,22.9
1611,2021-03-09 03:00:00,54.6,87.2,22.9
1612,2021-03-09 04:00:00,51.5,86.9,22.9
1613,2021-03-09 05:00:00,40.8,86.6,22.9
1614,2021-03-09 06:00:00,37.1,87.0,22.9
1615,2021-03-09 07:00:00,41.7,87.4,22.9
1616,2021-03-09 08:00:00,44.3,87.6,22.9
1617,2021-03-09 09:00:00,56.3,87.7,22.9
1618,2021-03-09 10:00:00,,,
1619,2021-03-09 11:00:00,,,
1620,2021-03-09 12:00:00,,,
1621,2021-03-09 13:00:00,,,
1622,2021-03-09 14:00:00,,,
1623,2021-03-09 15:00:00,,,
1624,2021-03-09 16:00:00,,,
1625,2021-03-09 17:00:00,22.8,80.8,25.1
1626,2021-03-09 18:00:00,28.5,82.6,24.8
1627,2021-03-09 19:00:00,29.5,84.2,24.3
1628,2021-03-09 20:00:00,35.9,85.0,24.1
1629,2021-03-09 21:00:00,70.2,85.3,24.1
1630,2021-03-09 22:00:00,42.6,85.1,24.0
1631,2021-03-09 23:00:00,35.1,85.1,23.8
1632,2021-03-10 00:00:00,40.0,85.3,23.6
1633,2021-03-10 01:00:00,40.0,85.2,23.4
1634,2021-03-10 02:00:00,29.9,84.9,23.4
1635,2021-03-10 03:00:00,27.2,84.7,23.4
1636,2021-03-10 04:00:00,28.7,85.0,23.3
1637,2021-03-10 05:00:00,30.8,85.8,23.2
1638,2021-03-10 06:00:00,37.5,86.6,23.0
1639,2021-03-10 07:00:00,41.8,87.0,22.9
1640,2021-03-10 08:00:00,50.1,86.5,23.2
1641,2021-03-10 09:00:00,54.9,86.1,23.3
1642,2021-03-10 10:00:00,,,
1643,2021-03-10 11:00:00,,,
1644,2021-03-10 12:00:00,,,
1645,2021-03-10 13:00:00,,,
1646,2021-03-10 14:00:00,,,
1647,2021-03-10 15:00:00,,,
1648,2021-03-10 16:00:00,,,
1649,2021-03-10 17:00:00,21.0,75.3,26.2
1650,2021-03-10 18:00:00,22.7,77.0,25.6
1651,2021-03-10 19:00:00,26.2,79.7,24.7
1652,2021-03-10 20:00:00,29.4,81.2,24.3
1653,2021-03-10 21:00:00,29.6,82.3,24.4
1654,2021-03-10 22:00:00,33.5,83.2,24.3
1655,2021-03-10 23:00:00,34.5,83.7,24.1
1656,2021-03-11 00:00:00,35.9,83.8,24.0
1657,2021-03-11 01:00:00,42.4,84.1,23.8
1658,2021-03-11 02:00:00,47.8,84.4,23.7
1659,2021-03-11 03:00:00,40.8,84.5,23.6
1660,2021-03-11 04:00:00,34.7,84.2,23.4
1661,2021-03-11 05:00:00,38.1,84.2,23.4
1662,2021-03-11 06:00:00,36.2,84.2,23.4
1663,2021-03-11 07:00:00,36.1,84.2,23.4
1664,2021-03-11 08:00:00,55.6,84.9,23.6
1665,2021-03-11 09:00:00,59.8,83.7,24.0
1666,2021-03-11 10:00:00,46.7,82.6,24.3
1667,2021-03-11 11:00:00,38.8,80.3,24.9
1668,2021-03-11 12:00:00,39.3,81.7,24.7
1669,2021-03-11 13:00:00,37.3,82.1,25.0
1670,2021-03-11 14:00:00,39.2,81.0,25.0
1671,2021-03-11 15:00:00,,,
1672,2021-03-11 16:00:00,,,
1673,2021-03-11 17:00:00,26.2,76.4,25.7
1674,2021-03-11 18:00:00,32.4,77.8,25.4
1675,2021-03-11 19:00:00,32.4,78.9,25.0
1676,2021-03-11 20:00:00,41.1,80.3,24.7
1677,2021-03-11 21:00:00,37.9,80.8,24.6
1678,2021-03-11 22:00:00,63.0,84.0,24.3
1679,2021-03-11 23:00:00,61.2,84.7,24.2
1680,2021-03-12 00:00:00,56.2,84.4,24.1
1681,2021-03-12 01:00:00,60.1,84.5,23.7
1682,2021-03-12 02:00:00,44.6,84.1,23.5
1683,2021-03-12 03:00:00,29.7,83.6,23.4
1684,2021-03-12 04:00:00,35.2,84.1,23.3
1685,2021-03-12 05:00:00,34.1,83.7,23.4
1686,2021-03-12 06:00:00,30.7,83.2,23.5
1687,2021-03-12 07:00:00,41.3,83.0,23.5
1688,2021-03-12 08:00:00,60.0,83.2,23.7
1689,2021-03-12 09:00:00,67.6,82.4,24.0
1690,2021-03-12 10:00:00,61.6,81.8,24.4
1691,2021-03-12 11:00:00,,,
1692,2021-03-12 12:00:00,,,
1693,2021-03-12 13:00:00,,,
1694,2021-03-12 14:00:00,,,
1695,2021-03-12 15:00:00,,,
1696,2021-03-12 16:00:00,44.3,68.7,27.0
1697,2021-03-12 17:00:00,48.2,69.9,26.7
1698,2021-03-12 18:00:00,59.9,73.3,26.2
1699,2021-03-12 19:00:00,67.8,77.2,25.7
1700,2021-03-12 20:00:00,78.6,80.6,25.2
1701,2021-03-12 21:00:00,66.5,82.2,24.8
1702,2021-03-12 22:00:00,63.1,82.5,24.3
1703,2021-03-12 23:00:00,68.7,81.9,24.1
1704,2021-03-13 00:00:00,68.0,82.1,24.0
1705,2021-03-13 01:00:00,63.2,82.7,23.6
1706,2021-03-13 02:00:00,56.5,83.2,23.5
1707,2021-03-13 03:00:00,57.6,83.1,23.6
1708,2021-03-13 04:00:00,55.4,83.3,23.5
1709,2021-03-13 05:00:00,40.7,83.2,23.5
1710,2021-03-13 06:00:00,33.0,83.0,23.4
1711,2021-03-13 07:00:00,31.4,82.2,23.4
1712,2021-03-13 08:00:00,33.5,81.6,23.6
1713,2021-03-13 09:00:00,39.5,81.8,23.9
1714,2021-03-13 10:00:00,49.8,80.2,24.5
1715,2021-03-13 11:00:00,57.3,78.7,24.8
1716,2021-03-13 12:00:00,66.6,78.9,24.8
1717,2021-03-13 13:00:00,70.5,80.3,24.6
1718,2021-03-13 14:00:00,49.83,81.8,24.6
1719,2021-03-13 15:00:00,56.72,82.0,24.7
1720,2021-03-13 16:00:00,63.1,82.5,24.7
1721,2021-03-13 17:00:00,46.47,81.5,24.7
1722,2021-03-13 18:00:00,46.11,81.7,24.5
1723,2021-03-13 19:00:00,77.4,81.9,24.2
1724,2021-03-13 20:00:00,75.0,82.1,23.9
1725,2021-03-13 21:00:00,74.1,82.0,23.8
1726,2021-03-13 22:00:00,73.4,82.7,23.6
1727,2021-03-13 23:00:00,45.83,82.5,23.7
1728,2021-03-14 00:00:00,50.14,83.0,23.5
1729,2021-03-14 01:00:00,41.83,83.6,23.3
1730,2021-03-14 02:00:00,42.53,84.1,23.1
1731,2021-03-14 03:00:00,44.19,84.7,22.7
1732,2021-03-14 04:00:00,41.26,85.0,22.6
1733,2021-03-14 05:00:00,68.3,84.9,22.3
1734,2021-03-14 06:00:00,57.6,83.7,22.5
1735,2021-03-14 07:00:00,56.5,83.1,22.6
1736,2021-03-14 08:00:00,55.5,81.7,22.6
1737,2021-03-14 09:00:00,47.4,79.5,23.2
1738,2021-03-14 10:00:00,47.8,77.2,24.1
1739,2021-03-14 11:00:00,52.3,74.0,25.0
1740,2021-03-14 12:00:00,56.9,73.4,25.4
1741,2021-03-14 13:00:00,41.5,68.2,26.5
1742,2021-03-14 14:00:00,46.6,69.2,26.8
1743,2021-03-14 15:00:00,45.6,68.3,26.7
1744,2021-03-14 16:00:00,45.6,67.2,27.2
1745,2021-03-14 17:00:00,52.1,68.3,26.8
1746,2021-03-14 18:00:00,57.4,71.5,26.1
1747,2021-03-14 19:00:00,71.5,78.6,25.0
1748,2021-03-14 20:00:00,68.4,81.4,24.4
1749,2021-03-14 21:00:00,75.0,82.5,24.2
1750,2021-03-14 22:00:00,54.9,83.0,24.2
1751,2021-03-14 23:00:00,54.8,83.1,23.9
1752,2021-03-15 00:00:00,59.8,83.8,23.7
1753,2021-03-15 01:00:00,73.8,84.5,23.4
1754,2021-03-15 02:00:00,69.3,83.9,23.4
1755,2021-03-15 03:00:00,51.1,83.7,23.3
1756,2021-03-15 04:00:00,48.5,83.6,23.3
1757,2021-03-15 05:00:00,53.8,84.2,23.2
1758,2021-03-15 06:00:00,53.8,84.5,23.1
1759,2021-03-15 07:00:00,53.3,84.3,23.2
1760,2021-03-15 08:00:00,56.6,84.7,23.5
1761,2021-03-15 09:00:00,58.4,82.6,24.1
1762,2021-03-15 10:00:00,55.2,79.6,24.8
1763,2021-03-15 11:00:00,,,
1764,2021-03-15 12:00:00,28.9,71.7,26.5
1765,2021-03-15 13:00:00,32.6,72.8,26.2
1766,2021-03-15 14:00:00,30.3,73.4,25.8
1767,2021-03-15 15:00:00,31.1,73.4,25.8
1768,2021-03-15 16:00:00,28.0,74.4,25.7
1769,2021-03-15 17:00:00,27.5,73.4,25.8
1770,2021-03-15 18:00:00,29.5,74.1,25.6
1771,2021-03-15 19:00:00,29.6,75.2,25.3
1772,2021-03-15 20:00:00,39.3,78.0,25.0
1773,2021-03-15 21:00:00,43.0,80.4,24.7
1774,2021-03-15 22:00:00,44.3,81.8,24.7
1775,2021-03-15 23:00:00,34.0,82.0,24.9
1776,2021-03-16 00:00:00,30.8,82.2,25.0
1777,2021-03-16 01:00:00,30.6,83.1,24.8
1778,2021-03-16 02:00:00,35.3,83.9,24.7
1779,2021-03-16 03:00:00,39.6,84.7,24.5
1780,2021-03-16 04:00:00,46.1,85.4,24.3
1781,2021-03-16 05:00:00,42.4,85.2,24.2
1782,2021-03-16 06:00:00,48.9,85.8,24.2
1783,2021-03-16 07:00:00,48.0,85.9,24.2
1784,2021-03-16 08:00:00,42.2,86.4,24.2
1785,2021-03-16 09:00:00,41.7,85.9,24.2
1786,2021-03-16 10:00:00,44.4,85.1,24.4
1787,2021-03-16 11:00:00,52.8,84.8,24.5
1788,2021-03-16 12:00:00,48.3,83.8,24.9
1789,2021-03-16 13:00:00,48.6,84.1,25.0
1790,2021-03-16 14:00:00,49.5,84.8,25.0
1791,2021-03-16 15:00:00,46.9,85.2,24.9
1792,2021-03-16 16:00:00,42.0,85.0,24.9
1793,2021-03-16 17:00:00,40.2,83.7,24.7
1794,2021-03-16 18:00:00,40.2,82.7,24.7
1795,2021-03-16 19:00:00,46.9,82.1,24.6
1796,2021-03-16 20:00:00,40.3,82.2,24.5
1797,2021-03-16 21:00:00,36.4,83.0,24.7
1798,2021-03-16 22:00:00,32.7,83.0,24.7
1799,2021-03-16 23:00:00,31.2,83.2,24.6
1800,2021-03-17 00:00:00,33.6,83.7,24.6
1801,2021-03-17 01:00:00,35.0,84.3,24.4
1802,2021-03-17 02:00:00,37.8,84.8,24.3
1803,2021-03-17 03:00:00,43.2,85.3,24.2
1804,2021-03-17 04:00:00,45.6,85.6,24.2
1805,2021-03-17 05:00:00,44.9,85.8,24.2
1806,2021-03-17 06:00:00,40.0,85.8,24.2
1807,2021-03-17 07:00:00,35.1,85.7,24.1
1808,2021-03-17 08:00:00,36.9,85.8,24.1
1809,2021-03-17 09:00:00,37.1,84.4,24.4
1810,2021-03-17 10:00:00,40.3,83.1,24.9
1811,2021-03-17 11:00:00,46.6,82.3,25.2
1812,2021-03-17 12:00:00,49.0,80.2,25.7
1813,2021-03-17 13:00:00,41.9,78.1,26.1
1814,2021-03-17 14:00:00,39.1,78.6,26.0
1815,2021-03-17 15:00:00,40.4,79.1,25.9
1816,2021-03-17 16:00:00,39.7,79.5,25.8
1817,2021-03-17 17:00:00,39.0,79.8,25.7
1818,2021-03-17 18:00:00,46.4,80.9,25.5
1819,2021-03-17 19:00:00,70.4,81.4,25.3
1820,2021-03-17 20:00:00,69.8,81.9,25.1
1821,2021-03-17 21:00:00,55.9,82.5,25.0
1822,2021-03-17 22:00:00,37.6,82.3,25.1
1823,2021-03-17 23:00:00,36.0,83.0,25.3
1824,2021-03-18 00:00:00,41.3,83.4,25.2
1825,2021-03-18 01:00:00,38.4,84.0,25.1
1826,2021-03-18 02:00:00,37.1,84.1,25.0
1827,2021-03-18 03:00:00,40.0,84.0,24.9
1828,2021-03-18 04:00:00,37.9,84.4,24.7
1829,2021-03-18 05:00:00,38.9,84.4,24.7
1830,2021-03-18 06:00:00,43.5,84.6,24.6
1831,2021-03-18 07:00:00,44.3,85.1,24.6
1832,2021-03-18 08:00:00,46.9,86.0,24.7
1833,2021-03-18 09:00:00,48.3,85.5,24.9
1834,2021-03-18 10:00:00,51.3,84.6,25.2
1835,2021-03-18 11:00:00,56.0,83.9,25.3
1836,2021-03-18 12:00:00,60.2,83.1,25.7
1837,2021-03-18 13:00:00,53.4,81.9,25.9
1838,2021-03-18 14:00:00,47.6,81.1,26.0
1839,2021-03-18 15:00:00,46.5,80.8,25.9
1840,2021-03-18 16:00:00,37.0,79.6,25.9
1841,2021-03-18 17:00:00,26.4,79.0,25.9
1842,2021-03-18 18:00:00,28.7,80.6,25.8
1843,2021-03-18 19:00:00,36.8,80.6,25.7
1844,2021-03-18 20:00:00,46.4,82.5,25.6
1845,2021-03-18 21:00:00,51.1,83.5,25.3
1846,2021-03-18 22:00:00,49.4,83.3,25.3
1847,2021-03-18 23:00:00,47.8,83.4,25.1
1848,2021-03-19 00:00:00,47.0,84.2,24.9
1849,2021-03-19 01:00:00,45.1,84.6,24.8
1850,2021-03-19 02:00:00,40.5,85.4,24.7
1851,2021-03-19 03:00:00,42.3,86.1,24.7
1852,2021-03-19 04:00:00,38.8,86.1,24.6
1853,2021-03-19 05:00:00,33.0,86.2,24.6
1854,2021-03-19 06:00:00,31.3,86.4,24.5
1855,2021-03-19 07:00:00,,,
1856,2021-03-19 08:00:00,,,
1857,2021-03-19 09:00:00,,,
1858,2021-03-19 10:00:00,,,
1859,2021-03-19 11:00:00,,,
1860,2021-03-19 12:00:00,,,
1861,2021-03-19 13:00:00,,,
1862,2021-03-19 14:00:00,,,
1863,2021-03-19 15:00:00,,,
1864,2021-03-19 16:00:00,19.1,78.7,26.3
1865,2021-03-19 17:00:00,25.8,80.0,26.0
1866,2021-03-19 18:00:00,34.1,80.8,25.8
1867,2021-03-19 19:00:00,30.4,81.4,25.5
1868,2021-03-19 20:00:00,27.4,81.8,25.4
1869,2021-03-19 21:00:00,25.5,82.0,25.3
1870,2021-03-19 22:00:00,28.4,82.4,25.6
1871,2021-03-19 23:00:00,29.9,83.0,25.6
1872,2021-03-20 00:00:00,26.4,84.3,25.3
1873,2021-03-20 01:00:00,26.7,84.5,25.2
1874,2021-03-20 02:00:00,29.5,84.8,25.2
1875,2021-03-20 03:00:00,25.6,85.1,25.1
1876,2021-03-20 04:00:00,24.0,85.4,25.1
1877,2021-03-20 05:00:00,24.2,85.9,25.0
1878,2021-03-20 06:00:00,,,
1879,2021-03-20 07:00:00,,,
1880,2021-03-20 08:00:00,,,
1881,2021-03-20 09:00:00,,,
1882,2021-03-20 10:00:00,,,
1883,2021-03-20 11:00:00,,,
1884,2021-03-20 12:00:00,,,
1885,2021-03-20 13:00:00,,,
1886,2021-03-20 14:00:00,,,
1887,2021-03-20 15:00:00,,,
1888,2021-03-20 16:00:00,,,
1889,2021-03-20 17:00:00,,,
1890,2021-03-20 18:00:00,,,
1891,2021-03-20 19:00:00,,,
1892,2021-03-20 20:00:00,,,
1893,2021-03-20 21:00:00,,,
1894,2021-03-20 22:00:00,,,
1895,2021-03-20 23:00:00,,,
1896,2021-03-21 00:00:00,,,
1897,2021-03-21 01:00:00,,,
1898,2021-03-21 02:00:00,,,
1899,2021-03-21 03:00:00,,,
1900,2021-03-21 04:00:00,,,
1901,2021-03-21 05:00:00,,,
1902,2021-03-21 06:00:00,,,
1903,2021-03-21 07:00:00,39.9,86.0,25.1
1904,2021-03-21 08:00:00,47.1,87.7,24.8
1905,2021-03-21 09:00:00,6.6,82.0,22.8
1906,2021-03-21 10:00:00,6.4,78.4,21.4
1907,2021-03-21 11:00:00,8.8,75.1,21.0
1908,2021-03-21 12:00:00,3.1,72.7,20.9
1909,2021-03-21 13:00:00,2.8,66.7,20.8
1910,2021-03-21 14:00:00,5.0,67.0,20.6
1911,2021-03-21 15:00:00,5.8,65.2,20.2
1912,2021-03-21 16:00:00,6.5,63.7,20.2
1913,2021-03-21 17:00:00,6.3,60.3,20.1
1914,2021-03-21 18:00:00,7.2,60.4,20.1
1915,2021-03-21 19:00:00,7.9,59.5,20.0
1916,2021-03-21 20:00:00,11.7,59.5,19.9
1917,2021-03-21 21:00:00,11.2,58.1,19.8
1918,2021-03-21 22:00:00,12.0,60.1,19.5
1919,2021-03-21 23:00:00,12.2,62.3,19.4
1920,2021-03-22 00:00:00,12.5,60.7,19.2
1921,2021-03-22 01:00:00,10.6,59.0,18.9
1922,2021-03-22 02:00:00,14.5,58.8,18.7
1923,2021-03-22 03:00:00,15.4,59.8,18.5
1924,2021-03-22 04:00:00,13.5,60.0,18.4
1925,2021-03-22 05:00:00,11.5,56.6,18.3
1926,2021-03-22 06:00:00,13.6,55.3,18.1
1927,2021-03-22 07:00:00,12.9,56.3,18.1
1928,2021-03-22 08:00:00,15.7,56.4,18.1
1929,2021-03-22 09:00:00,18.2,55.2,18.2
1930,2021-03-22 10:00:00,18.6,51.4,18.7
1931,2021-03-22 11:00:00,13.6,49.1,19.0
1932,2021-03-22 12:00:00,12.3,48.5,19.2
1933,2021-03-22 13:00:00,12.9,47.8,19.7
1934,2021-03-22 14:00:00,13.0,48.1,19.9
1935,2021-03-22 15:00:00,12.5,47.4,20.2
1936,2021-03-22 16:00:00,14.0,48.3,20.2
1937,2021-03-22 17:00:00,15.6,50.2,20.0
1938,2021-03-22 18:00:00,16.9,51.5,19.8
1939,2021-03-22 19:00:00,20.7,52.7,19.6
1940,2021-03-22 20:00:00,25.8,54.3,19.7
1941,2021-03-22 21:00:00,38.3,57.8,19.9
1942,2021-03-22 22:00:00,30.7,58.3,20.1
1943,2021-03-22 23:00:00,30.7,59.2,19.8
1944,2021-03-23 00:00:00,35.8,60.1,19.3
1945,2021-03-23 01:00:00,35.0,58.7,19.4
1946,2021-03-23 02:00:00,23.1,55.6,19.2
1947,2021-03-23 03:00:00,21.7,55.5,18.9
1948,2021-03-23 04:00:00,21.9,55.2,18.8
1949,2021-03-23 05:00:00,28.2,54.3,18.7
1950,2021-03-23 06:00:00,35.0,55.3,18.3
1951,2021-03-23 07:00:00,31.6,56.8,18.2
1952,2021-03-23 08:00:00,27.3,55.6,18.3
1953,2021-03-23 09:00:00,24.9,52.9,18.7
1954,2021-03-23 10:00:00,23.1,48.6,19.4
1955,2021-03-23 11:00:00,21.3,45.3,20.4
1956,2021-03-23 12:00:00,20.6,46.5,20.1
1957,2021-03-23 13:00:00,18.5,45.4,20.4
1958,2021-03-23 14:00:00,18.0,43.1,21.2
1959,2021-03-23 15:00:00,21.0,44.1,21.8
1960,2021-03-23 16:00:00,20.8,44.1,22.3
1961,2021-03-23 17:00:00,24.3,45.3,22.4
1962,2021-03-23 18:00:00,28.4,48.6,21.9
1963,2021-03-23 19:00:00,33.9,51.3,21.2
1964,2021-03-23 20:00:00,48.2,55.2,20.9
1965,2021-03-23 21:00:00,74.8,60.7,20.9
1966,2021-03-23 22:00:00,58.5,68.6,20.7
1967,2021-03-23 23:00:00,45.5,71.6,20.5
1968,2021-03-24 00:00:00,39.5,71.5,20.3
1969,2021-03-24 01:00:00,41.4,71.3,20.4
1970,2021-03-24 02:00:00,43.9,72.1,20.4
1971,2021-03-24 03:00:00,43.7,72.8,20.4
1972,2021-03-24 04:00:00,38.1,72.3,20.3
1973,2021-03-24 05:00:00,39.4,72.9,20.3
1974,2021-03-24 06:00:00,39.6,72.7,20.4
1975,2021-03-24 07:00:00,41.0,72.5,20.3
1976,2021-03-24 08:00:00,48.8,72.9,20.5
1977,2021-03-24 09:00:00,56.9,71.2,20.7
1978,2021-03-24 10:00:00,66.3,70.3,21.1
1979,2021-03-24 11:00:00,69.9,69.2,21.3
1980,2021-03-24 12:00:00,74.07,72.1,20.7
1981,2021-03-24 13:00:00,78.19,71.0,20.9
1982,2021-03-24 14:00:00,80.01,68.9,21.4
1983,2021-03-24 15:00:00,86.05,68.5,21.8
1984,2021-03-24 16:00:00,80.62,68.3,22.0
1985,2021-03-24 17:00:00,79.7,68.9,21.9
1986,2021-03-24 18:00:00,60.12,70.4,21.9
1987,2021-03-24 19:00:00,68.91,73.0,21.5
1988,2021-03-24 20:00:00,63.16,74.1,21.4
1989,2021-03-24 21:00:00,64.54,75.2,21.3
1990,2021-03-24 22:00:00,55.17,76.1,21.5
1991,2021-03-24 23:00:00,57.69,77.2,21.5
1992,2021-03-25 00:00:00,53.93,77.9,21.4
1993,2021-03-25 01:00:00,49.64,79.0,21.4
1994,2021-03-25 02:00:00,48.32,80.0,21.4
1995,2021-03-25 03:00:00,47.54,80.4,21.4
1996,2021-03-25 04:00:00,47.55,81.5,21.2
1997,2021-03-25 05:00:00,74.6,80.0,21.2
1998,2021-03-25 06:00:00,74.9,80.8,21.1
1999,2021-03-25 07:00:00,40.55,83.7,21.0
2000,2021-03-25 08:00:00,72.7,83.6,21.2
2001,2021-03-25 09:00:00,71.9,83.3,21.4
2002,2021-03-25 10:00:00,69.9,82.7,21.5
2003,2021-03-25 11:00:00,79.3,83.4,21.7
2004,2021-03-25 12:00:00,41.44,82.9,21.8
2005,2021-03-25 13:00:00,44.68,83.4,21.8
2006,2021-03-25 14:00:00,45.19,83.9,21.9
2007,2021-03-25 15:00:00,42.63,83.2,22.2
2008,2021-03-25 16:00:00,77.2,81.6,22.6
2009,2021-03-25 17:00:00,43.86,82.7,22.4
2010,2021-03-25 18:00:00,42.58,84.1,22.1
2011,2021-03-25 19:00:00,49.89,85.5,21.9
2012,2021-03-25 20:00:00,45.77,87.0,21.9
2013,2021-03-25 21:00:00,38.57,86.6,22.2
2014,2021-03-25 22:00:00,75.9,87.0,22.3
2015,2021-03-25 23:00:00,75.0,87.5,22.3
2016,2021-03-26 00:00:00,68.8,88.2,22.3
2017,2021-03-26 01:00:00,60.7,88.7,22.2
2018,2021-03-26 02:00:00,61.5,89.1,22.2
2019,2021-03-26 03:00:00,56.8,89.4,22.1
2020,2021-03-26 04:00:00,53.6,89.2,22.2
2021,2021-03-26 05:00:00,59.1,89.0,22.2
2022,2021-03-26 06:00:00,64.1,89.0,22.3
2023,2021-03-26 07:00:00,63.8,89.2,22.3
2024,2021-03-26 08:00:00,55.2,89.3,22.4
2025,2021-03-26 09:00:00,51.1,89.1,22.6
2026,2021-03-26 10:00:00,49.7,88.3,22.9
