Unnamed: 0,timestamp,PM2.5,humidity,temperature
1564,2021-03-07 04:00:00,51.8,100.0,22.9
1565,2021-03-07 05:00:00,22.97,99.3,22.8
1566,2021-03-07 06:00:00,32.13,95.4,22.3
1567,2021-03-07 07:00:00,65.2,91.9,22.0
1568,2021-03-07 08:00:00,57.3,89.2,21.8
1569,2021-03-07 09:00:00,50.8,83.8,21.9
1570,2021-03-07 10:00:00,46.5,79.5,22.2
1571,2021-03-07 11:00:00,52.1,78.3,22.3
1572,2021-03-07 12:00:00,56.4,78.3,22.3
1573,2021-03-07 13:00:00,58.3,71.5,24.2
1574,2021-03-07 14:00:00,63.5,72.3,24.7
1575,2021-03-07 15:00:00,69.8,75.2,24.9
1576,2021-03-07 16:00:00,49.33,76.7,24.8
1577,2021-03-07 17:00:00,47.37,80.0,24.4
1578,2021-03-07 18:00:00,51.39,83.1,24.0
1579,2021-03-07 19:00:00,50.16,86.8,23.7
1580,2021-03-07 20:00:00,48.22,87.9,23.5
1581,2021-03-07 21:00:00,66.7,85.5,23.2
1582,2021-03-07 22:00:00,52.8,85.3,22.7
1583,2021-03-07 23:00:00,60.9,86.8,22.3
1584,2021-03-08 00:00:00,67.7,90.1,21.9
1585,2021-03-08 01:00:00,71.9,93.4,21.4
1586,2021-03-08 02:00:00,23.56,98.7,20.9
1587,2021-03-08 03:00:00,24.59,99.5,20.6
1588,2021-03-08 04:00:00,27.47,99.5,20.6
1589,2021-03-08 05:00:00,28.6,100.0,20.5
1590,2021-03-08 06:00:00,29.61,99.8,20.7
1591,2021-03-08 07:00:00,32.22,100.0,20.7
1592,2021-03-08 08:00:00,37.31,100.0,20.5
1593,2021-03-08 09:00:00,37.26,100.0,20.9
1594,2021-03-08 10:00:00,31.54,99.6,21.7
1595,2021-03-08 11:00:00,32.78,98.0,22.1
1596,2021-03-08 12:00:00,27.22,99.0,22.2
1597,2021-03-08 13:00:00,28.27,98.2,22.6
1598,2021-03-08 14:00:00,79.6,97.0,23.1
1599,2021-03-08 15:00:00,26.19,98.2,23.1
1600,2021-03-08 16:00:00,28.62,100.0,22.6
1601,2021-03-08 17:00:00,25.8,100.0,22.8
1602,2021-03-08 18:00:00,26.62,100.0,23.0
1603,2021-03-08 19:00:00,23.53,100.0,22.9
1604,2021-03-08 20:00:00,77.9,100.0,22.8
1605,2021-03-08 21:00:00,25.72,100.0,22.8
1606,2021-03-08 22:00:00,,,
1607,2021-03-08 23:00:00,,,
1608,2021-03-09 00:00:00,,,
1609,2021-03-09 01:00:00,,,
1610,2021-03-09 02:00:00,,,
1611,2021-03-09 03:00:00,,,
1612,2021-03-09 04:00:00,,,
1613,2021-03-09 05:00:00,,,
1614,2021-03-09 06:00:00,,,
1615,2021-03-09 07:00:00,,,
1616,2021-03-09 08:00:00,,,
1617,2021-03-09 09:00:00,,,
1618,2021-03-09 10:00:00,,,
1619,2021-03-09 11:00:00,,,
1620,2021-03-09 12:00:00,,,
1621,2021-03-09 13:00:00,,,
1622,2021-03-09 14:00:00,,,
1623,2021-03-09 15:00:00,,,
1624,2021-03-09 16:00:00,,,
1625,2021-03-09 17:00:00,25.8,90.4,25.6
1626,2021-03-09 18:00:00,31.4,94.3,25.0
1627,2021-03-09 19:00:00,34.3,97.2,24.5
1628,2021-03-09 20:00:00,34.6,97.9,24.2
1629,2021-03-09 21:00:00,30.0,98.8,24.0
1630,2021-03-09 22:00:00,41.2,100.0,23.3
1631,2021-03-09 23:00:00,47.9,100.0,23.1
1632,2021-03-10 00:00:00,54.6,100.0,22.7
1633,2021-03-10 01:00:00,46.1,100.0,22.6
1634,2021-03-10 02:00:00,45.1,100.0,22.4
1635,2021-03-10 03:00:00,39.8,100.0,22.4
1636,2021-03-10 04:00:00,38.2,100.0,22.3
1637,2021-03-10 05:00:00,49.4,100.0,22.1
1638,2021-03-10 06:00:00,54.5,100.0,21.9
1639,2021-03-10 07:00:00,54.8,100.0,22.0
1640,2021-03-10 08:00:00,56.1,100.0,22.4
1641,2021-03-10 09:00:00,65.4,100.0,22.7
1642,2021-03-10 10:00:00,77.9,100.0,22.9
1643,2021-03-10 11:00:00,64.9,100.0,23.6
1644,2021-03-10 12:00:00,41.8,92.4,25.4
1645,2021-03-10 13:00:00,23.1,84.5,26.8
1646,2021-03-10 14:00:00,23.9,82.3,27.1
1647,2021-03-10 15:00:00,22.6,78.9,27.7
1648,2021-03-10 16:00:00,24.0,81.7,27.1
1649,2021-03-10 17:00:00,23.6,83.0,26.8
1650,2021-03-10 18:00:00,22.0,85.3,25.9
1651,2021-03-10 19:00:00,29.5,90.7,24.8
1652,2021-03-10 20:00:00,34.1,94.5,24.2
1653,2021-03-10 21:00:00,29.9,95.6,24.1
1654,2021-03-10 22:00:00,43.3,99.7,23.5
1655,2021-03-10 23:00:00,45.8,100.0,23.1
1656,2021-03-11 00:00:00,48.3,100.0,22.9
1657,2021-03-11 01:00:00,50.4,100.0,22.8
1658,2021-03-11 02:00:00,59.9,100.0,22.7
1659,2021-03-11 03:00:00,56.2,100.0,22.6
1660,2021-03-11 04:00:00,54.7,100.0,22.6
1661,2021-03-11 05:00:00,52.3,100.0,22.6
1662,2021-03-11 06:00:00,58.1,100.0,22.6
1663,2021-03-11 07:00:00,76.4,100.0,22.5
1664,2021-03-11 08:00:00,76.0,100.0,22.7
1665,2021-03-11 09:00:00,23.03,100.0,23.2
1666,2021-03-11 10:00:00,54.5,97.9,24.0
1667,2021-03-11 11:00:00,45.5,93.8,24.7
1668,2021-03-11 12:00:00,45.9,97.5,24.3
1669,2021-03-11 13:00:00,45.1,97.3,24.6
1670,2021-03-11 14:00:00,43.4,93.1,25.0
1671,2021-03-11 15:00:00,42.3,89.5,25.6
1672,2021-03-11 16:00:00,28.9,82.9,26.9
1673,2021-03-11 17:00:00,28.4,83.3,26.4
1674,2021-03-11 18:00:00,33.1,86.2,25.8
1675,2021-03-11 19:00:00,36.9,89.0,25.2
1676,2021-03-11 20:00:00,47.0,92.1,24.7
1677,2021-03-11 21:00:00,45.4,93.2,24.3
1678,2021-03-11 22:00:00,71.8,99.8,23.7
1679,2021-03-11 23:00:00,65.2,100.0,23.3
1680,2021-03-12 00:00:00,70.9,100.0,23.0
1681,2021-03-12 01:00:00,64.4,100.0,22.7
1682,2021-03-12 02:00:00,51.5,100.0,22.4
1683,2021-03-12 03:00:00,37.1,100.0,22.4
1684,2021-03-12 04:00:00,50.4,100.0,22.3
1685,2021-03-12 05:00:00,48.8,100.0,22.3
1686,2021-03-12 06:00:00,42.4,100.0,22.3
1687,2021-03-12 07:00:00,45.9,100.0,22.5
1688,2021-03-12 08:00:00,57.5,100.0,22.8
1689,2021-03-12 09:00:00,63.6,99.3,23.3
1690,2021-03-12 10:00:00,67.1,95.3,24.3
1691,2021-03-12 11:00:00,75.8,91.0,25.1
1692,2021-03-12 12:00:00,79.0,88.0,25.6
1693,2021-03-12 13:00:00,56.0,82.0,26.4
1694,2021-03-12 14:00:00,35.8,73.5,28.0
1695,2021-03-12 15:00:00,31.0,69.6,28.5
1696,2021-03-12 16:00:00,46.8,72.9,27.8
1697,2021-03-12 17:00:00,55.4,74.0,27.6
1698,2021-03-12 18:00:00,64.0,79.5,26.9
1699,2021-03-12 19:00:00,73.3,86.4,25.9
1700,2021-03-12 20:00:00,32.32,93.3,25.1
1701,2021-03-12 21:00:00,23.89,98.4,24.2
1702,2021-03-12 22:00:00,23.47,99.8,23.4
1703,2021-03-12 23:00:00,76.3,99.8,22.9
1704,2021-03-13 00:00:00,71.5,100.0,22.5
1705,2021-03-13 01:00:00,72.7,100.0,22.3
1706,2021-03-13 02:00:00,65.4,100.0,22.4
1707,2021-03-13 03:00:00,63.3,100.0,22.4
1708,2021-03-13 04:00:00,59.6,100.0,22.4
1709,2021-03-13 05:00:00,57.0,100.0,22.4
1710,2021-03-13 06:00:00,58.9,100.0,22.4
1711,2021-03-13 07:00:00,37.5,98.9,22.6
1712,2021-03-13 08:00:00,40.1,97.8,22.9
1713,2021-03-13 09:00:00,45.5,97.1,23.3
1714,2021-03-13 10:00:00,52.1,91.8,24.4
1715,2021-03-13 11:00:00,51.2,88.8,24.9
1716,2021-03-13 12:00:00,69.7,91.1,24.7
1717,2021-03-13 13:00:00,75.0,90.4,24.8
1718,2021-03-13 14:00:00,77.9,91.5,24.7
1719,2021-03-13 15:00:00,31.47,94.2,24.4
1720,2021-03-13 16:00:00,30.71,93.6,24.4
1721,2021-03-13 17:00:00,33.79,92.2,24.4
1722,2021-03-13 18:00:00,34.51,92.6,24.4
1723,2021-03-13 19:00:00,31.25,93.6,24.2
1724,2021-03-13 20:00:00,77.5,95.0,23.7
1725,2021-03-13 21:00:00,29.72,96.1,23.3
1726,2021-03-13 22:00:00,28.67,99.1,22.9
1727,2021-03-13 23:00:00,24.78,99.1,22.7
1728,2021-03-14 00:00:00,26.18,99.9,22.4
1729,2021-03-14 01:00:00,30.46,100.0,22.1
1730,2021-03-14 02:00:00,37.15,100.0,21.7
1731,2021-03-14 03:00:00,33.31,100.0,21.2
1732,2021-03-14 04:00:00,27.85,100.0,21.0
1733,2021-03-14 05:00:00,25.58,100.0,21.0
1734,2021-03-14 06:00:00,24.2,100.0,21.0
1735,2021-03-14 07:00:00,77.6,100.0,21.2
1736,2021-03-14 08:00:00,73.7,97.7,22.0
1737,2021-03-14 09:00:00,59.8,91.9,23.3
1738,2021-03-14 10:00:00,52.0,86.7,24.4
1739,2021-03-14 11:00:00,55.6,84.6,24.9
1740,2021-03-14 12:00:00,55.6,81.3,25.6
1741,2021-03-14 13:00:00,61.5,79.1,26.2
1742,2021-03-14 14:00:00,51.1,76.2,26.6
1743,2021-03-14 15:00:00,53.1,76.1,26.8
1744,2021-03-14 16:00:00,49.1,73.6,27.3
1745,2021-03-14 17:00:00,60.7,74.6,27.4
1746,2021-03-14 18:00:00,67.3,79.8,26.4
1747,2021-03-14 19:00:00,76.3,90.0,25.1
1748,2021-03-14 20:00:00,77.9,95.4,24.1
1749,2021-03-14 21:00:00,71.7,97.8,23.5
1750,2021-03-14 22:00:00,24.28,99.8,23.0
1751,2021-03-14 23:00:00,75.0,100.0,22.7
1752,2021-03-15 00:00:00,80.0,100.0,22.4
1753,2021-03-15 01:00:00,27.4,100.0,22.1
1754,2021-03-15 02:00:00,77.4,100.0,22.1
1755,2021-03-15 03:00:00,76.5,100.0,22.0
1756,2021-03-15 04:00:00,72.3,100.0,21.9
1757,2021-03-15 05:00:00,68.7,100.0,21.8
1758,2021-03-15 06:00:00,71.5,100.0,21.6
1759,2021-03-15 07:00:00,69.9,100.0,21.8
1760,2021-03-15 08:00:00,68.5,100.0,22.6
1761,2021-03-15 09:00:00,62.3,94.8,24.0
1762,2021-03-15 10:00:00,54.4,88.0,25.3
1763,2021-03-15 11:00:00,47.3,83.9,26.1
1764,2021-03-15 12:00:00,43.0,79.3,26.9
1765,2021-03-15 13:00:00,46.2,81.7,26.4
1766,2021-03-15 14:00:00,36.9,82.1,26.0
1767,2021-03-15 15:00:00,39.0,83.4,26.0
1768,2021-03-15 16:00:00,35.7,83.6,26.1
1769,2021-03-15 17:00:00,33.4,81.7,26.3
1770,2021-03-15 18:00:00,34.6,82.2,25.9
1771,2021-03-15 19:00:00,44.5,86.1,25.4
1772,2021-03-15 20:00:00,49.4,89.5,25.0
1773,2021-03-15 21:00:00,51.6,94.0,24.5
1774,2021-03-15 22:00:00,46.8,97.0,24.2
1775,2021-03-15 23:00:00,42.1,98.7,24.1
1776,2021-03-16 00:00:00,41.8,99.6,24.0
1777,2021-03-16 01:00:00,46.0,100.0,23.9
1778,2021-03-16 02:00:00,51.9,100.0,23.7
1779,2021-03-16 03:00:00,55.5,100.0,23.3
1780,2021-03-16 04:00:00,62.2,100.0,23.1
1781,2021-03-16 05:00:00,79.0,100.0,23.1
1782,2021-03-16 06:00:00,21.91,100.0,22.9
1783,2021-03-16 07:00:00,23.29,100.0,22.8
1784,2021-03-16 08:00:00,22.41,100.0,22.8
1785,2021-03-16 09:00:00,64.6,100.0,22.9
1786,2021-03-16 10:00:00,68.3,100.0,23.2
1787,2021-03-16 11:00:00,70.2,100.0,23.6
1788,2021-03-16 12:00:00,65.7,100.0,23.9
1789,2021-03-16 13:00:00,65.7,100.0,24.3
1790,2021-03-16 14:00:00,64.3,100.0,24.2
1791,2021-03-16 15:00:00,63.4,100.0,23.9
1792,2021-03-16 16:00:00,71.6,100.0,23.7
1793,2021-03-16 17:00:00,58.7,99.9,23.9
1794,2021-03-16 18:00:00,50.4,97.9,24.1
1795,2021-03-16 19:00:00,50.5,96.4,24.1
1796,2021-03-16 20:00:00,51.9,96.4,24.1
1797,2021-03-16 21:00:00,53.8,97.0,24.1
1798,2021-03-16 22:00:00,52.1,98.0,24.0
1799,2021-03-16 23:00:00,46.9,99.5,23.9
1800,2021-03-17 00:00:00,48.2,100.0,23.7
1801,2021-03-17 01:00:00,52.8,100.0,23.5
1802,2021-03-17 02:00:00,53.2,100.0,23.2
1803,2021-03-17 03:00:00,61.3,100.0,23.1
1804,2021-03-17 04:00:00,66.9,100.0,23.1
1805,2021-03-17 05:00:00,65.4,100.0,23.2
1806,2021-03-17 06:00:00,62.0,100.0,23.2
1807,2021-03-17 07:00:00,51.7,100.0,23.4
1808,2021-03-17 08:00:00,53.2,100.0,23.6
1809,2021-03-17 09:00:00,53.6,99.8,24.0
1810,2021-03-17 10:00:00,52.9,97.8,24.5
1811,2021-03-17 11:00:00,61.1,96.3,25.0
1812,2021-03-17 12:00:00,63.5,93.7,25.5
1813,2021-03-17 13:00:00,53.1,88.8,26.3
1814,2021-03-17 14:00:00,54.2,88.7,26.3
1815,2021-03-17 15:00:00,53.4,90.6,25.9
1816,2021-03-17 16:00:00,55.1,92.5,25.7
1817,2021-03-17 17:00:00,28.47,94.5,25.5
1818,2021-03-17 18:00:00,71.0,93.6,25.5
1819,2021-03-17 19:00:00,28.42,95.4,25.2
1820,2021-03-17 20:00:00,75.5,96.7,25.0
1821,2021-03-17 21:00:00,55.9,96.9,24.8
1822,2021-03-17 22:00:00,51.4,96.5,24.7
1823,2021-03-17 23:00:00,52.4,98.0,24.6
1824,2021-03-18 00:00:00,56.5,100.0,24.2
1825,2021-03-18 01:00:00,51.9,100.0,24.0
1826,2021-03-18 02:00:00,56.3,100.0,23.8
1827,2021-03-18 03:00:00,58.4,100.0,23.7
1828,2021-03-18 04:00:00,55.4,100.0,23.5
1829,2021-03-18 05:00:00,57.4,100.0,23.3
1830,2021-03-18 06:00:00,62.9,100.0,23.2
1831,2021-03-18 07:00:00,63.8,100.0,23.1
1832,2021-03-18 08:00:00,70.9,100.0,23.2
1833,2021-03-18 09:00:00,70.8,100.0,23.6
1834,2021-03-18 10:00:00,68.2,100.0,24.0
1835,2021-03-18 11:00:00,73.2,100.0,24.4
1836,2021-03-18 12:00:00,77.0,99.5,24.9
1837,2021-03-18 13:00:00,73.7,96.1,25.4
1838,2021-03-18 14:00:00,62.4,92.3,26.1
1839,2021-03-18 15:00:00,52.7,91.0,26.2
1840,2021-03-18 16:00:00,41.1,89.6,26.2
1841,2021-03-18 17:00:00,34.2,88.5,26.4
1842,2021-03-18 18:00:00,35.8,89.3,26.2
1843,2021-03-18 19:00:00,58.6,95.3,25.5
1844,2021-03-18 20:00:00,62.9,98.5,24.9
1845,2021-03-18 21:00:00,68.3,100.0,24.4
1846,2021-03-18 22:00:00,69.6,100.0,24.2
1847,2021-03-18 23:00:00,67.1,100.0,24.1
1848,2021-03-19 00:00:00,63.2,100.0,23.9
1849,2021-03-19 01:00:00,62.4,100.0,23.7
1850,2021-03-19 02:00:00,66.8,100.0,23.4
1851,2021-03-19 03:00:00,75.4,100.0,23.3
1852,2021-03-19 04:00:00,59.7,100.0,23.5
1853,2021-03-19 05:00:00,51.7,100.0,23.5
1854,2021-03-19 06:00:00,49.4,100.0,23.7
1855,2021-03-19 07:00:00,44.7,100.0,23.8
1856,2021-03-19 08:00:00,51.6,100.0,24.2
1857,2021-03-19 09:00:00,54.6,100.0,24.7
1858,2021-03-19 10:00:00,54.2,98.9,25.2
1859,2021-03-19 11:00:00,54.2,94.2,26.1
1860,2021-03-19 12:00:00,51.2,92.4,26.5
1861,2021-03-19 13:00:00,46.5,93.5,26.2
1862,2021-03-19 14:00:00,33.5,91.7,26.4
1863,2021-03-19 15:00:00,25.5,90.0,26.7
1864,2021-03-19 16:00:00,28.0,90.9,26.3
1865,2021-03-19 17:00:00,33.3,92.2,26.0
1866,2021-03-19 18:00:00,38.9,94.2,25.5
1867,2021-03-19 19:00:00,41.4,94.9,25.4
1868,2021-03-19 20:00:00,43.9,95.7,25.2
1869,2021-03-19 21:00:00,31.1,95.7,25.0
1870,2021-03-19 22:00:00,36.7,99.4,24.7
1871,2021-03-19 23:00:00,34.6,100.0,24.6
1872,2021-03-20 00:00:00,44.2,100.0,24.5
1873,2021-03-20 01:00:00,45.7,100.0,24.4
1874,2021-03-20 02:00:00,36.4,100.0,24.3
1875,2021-03-20 03:00:00,45.1,100.0,24.2
1876,2021-03-20 04:00:00,40.8,100.0,24.0
1877,2021-03-20 05:00:00,39.9,100.0,24.1
1878,2021-03-20 06:00:00,35.6,100.0,24.1
1879,2021-03-20 07:00:00,47.6,100.0,24.2
1880,2021-03-20 08:00:00,59.5,100.0,24.6
1881,2021-03-20 09:00:00,50.2,100.0,25.0
1882,2021-03-20 10:00:00,39.6,100.0,25.1
1883,2021-03-20 11:00:00,47.6,100.0,24.6
1884,2021-03-20 12:00:00,52.9,100.0,25.2
1885,2021-03-20 13:00:00,55.7,100.0,25.7
1886,2021-03-20 14:00:00,38.2,99.8,25.7
1887,2021-03-20 15:00:00,32.1,96.7,26.3
1888,2021-03-20 16:00:00,30.7,99.0,25.7
1889,2021-03-20 17:00:00,44.4,100.0,24.8
1890,2021-03-20 18:00:00,50.6,100.0,24.4
1891,2021-03-20 19:00:00,44.1,100.0,24.2
1892,2021-03-20 20:00:00,42.7,100.0,24.3
1893,2021-03-20 21:00:00,46.3,100.0,24.4
1894,2021-03-20 22:00:00,45.3,100.0,24.4
1895,2021-03-20 23:00:00,43.3,100.0,24.5
1896,2021-03-21 00:00:00,40.1,100.0,24.6
1897,2021-03-21 01:00:00,36.0,100.0,24.5
1898,2021-03-21 02:00:00,40.2,100.0,24.5
1899,2021-03-21 03:00:00,49.1,100.0,24.4
1900,2021-03-21 04:00:00,63.0,100.0,24.1
1901,2021-03-21 05:00:00,59.2,100.0,24.2
1902,2021-03-21 06:00:00,68.6,100.0,24.2
1903,2021-03-21 07:00:00,21.72,100.0,24.1
1904,2021-03-21 08:00:00,27.37,100.0,23.7
1905,2021-03-21 09:00:00,36.0,100.0,22.0
1906,2021-03-21 10:00:00,15.5,98.6,19.9
1907,2021-03-21 11:00:00,4.7,92.1,20.0
1908,2021-03-21 12:00:00,4.8,86.6,20.2
1909,2021-03-21 13:00:00,4.7,79.0,20.3
1910,2021-03-21 14:00:00,6.6,78.6,20.1
1911,2021-03-21 15:00:00,7.7,76.8,19.9
1912,2021-03-21 16:00:00,9.8,75.0,19.9
1913,2021-03-21 17:00:00,9.9,70.8,19.9
1914,2021-03-21 18:00:00,12.9,70.3,19.8
1915,2021-03-21 19:00:00,11.8,70.1,19.6
1916,2021-03-21 20:00:00,15.8,70.4,19.5
1917,2021-03-21 21:00:00,14.4,68.7,19.4
1918,2021-03-21 22:00:00,18.2,71.3,19.2
1919,2021-03-21 23:00:00,17.1,75.2,19.0
1920,2021-03-22 00:00:00,18.0,72.3,18.8
1921,2021-03-22 01:00:00,15.6,71.0,18.5
1922,2021-03-22 02:00:00,22.2,71.3,18.2
1923,2021-03-22 03:00:00,20.1,71.9,18.1
1924,2021-03-22 04:00:00,17.9,71.1,17.9
1925,2021-03-22 05:00:00,16.2,67.5,17.8
1926,2021-03-22 06:00:00,18.6,65.5,17.7
1927,2021-03-22 07:00:00,19.1,67.4,17.7
1928,2021-03-22 08:00:00,26.4,68.2,17.8
1929,2021-03-22 09:00:00,29.1,66.1,18.0
1930,2021-03-22 10:00:00,26.1,60.0,18.7
1931,2021-03-22 11:00:00,18.4,56.9,19.2
1932,2021-03-22 12:00:00,18.2,55.7,19.5
1933,2021-03-22 13:00:00,17.9,54.6,20.1
1934,2021-03-22 14:00:00,18.0,54.4,20.4
1935,2021-03-22 15:00:00,18.3,54.1,20.5
1936,2021-03-22 16:00:00,21.9,56.0,20.4
1937,2021-03-22 17:00:00,22.2,57.9,20.1
1938,2021-03-22 18:00:00,26.7,59.3,19.9
1939,2021-03-22 19:00:00,29.9,61.0,19.7
1940,2021-03-22 20:00:00,36.9,62.5,19.5
1941,2021-03-22 21:00:00,50.6,69.3,19.0
1942,2021-03-22 22:00:00,45.7,68.3,18.9
1943,2021-03-22 23:00:00,45.2,67.6,18.9
1944,2021-03-23 00:00:00,54.6,71.1,18.8
1945,2021-03-23 01:00:00,49.8,68.0,18.6
1946,2021-03-23 02:00:00,34.3,65.1,18.3
1947,2021-03-23 03:00:00,30.3,63.9,18.1
1948,2021-03-23 04:00:00,37.5,64.3,18.0
1949,2021-03-23 05:00:00,37.9,64.0,17.9
1950,2021-03-23 06:00:00,40.9,65.8,17.8
1951,2021-03-23 07:00:00,41.3,68.5,17.8
1952,2021-03-23 08:00:00,44.1,68.0,18.0
1953,2021-03-23 09:00:00,43.8,64.8,18.5
1954,2021-03-23 10:00:00,33.4,54.6,20.0
1955,2021-03-23 11:00:00,29.3,51.3,20.8
1956,2021-03-23 12:00:00,29.0,52.7,20.7
1957,2021-03-23 13:00:00,27.2,49.8,22.2
1958,2021-03-23 14:00:00,26.7,48.1,22.7
1959,2021-03-23 15:00:00,27.7,47.4,23.2
1960,2021-03-23 16:00:00,29.2,48.8,23.2
1961,2021-03-23 17:00:00,34.1,50.8,22.9
1962,2021-03-23 18:00:00,35.8,54.2,22.3
1963,2021-03-23 19:00:00,46.3,59.7,21.3
1964,2021-03-23 20:00:00,58.5,62.9,20.8
1965,2021-03-23 21:00:00,62.3,64.8,20.4
1966,2021-03-23 22:00:00,66.8,79.5,19.6
1967,2021-03-23 23:00:00,66.4,82.7,19.4
1968,2021-03-24 00:00:00,47.6,82.4,19.6
1969,2021-03-24 01:00:00,56.5,84.3,19.5
1970,2021-03-24 02:00:00,50.2,83.9,19.6
1971,2021-03-24 03:00:00,49.7,83.9,19.6
1972,2021-03-24 04:00:00,51.3,84.7,19.6
1973,2021-03-24 05:00:00,58.8,87.4,19.4
1974,2021-03-24 06:00:00,61.6,88.2,19.3
1975,2021-03-24 07:00:00,63.6,87.3,19.4
1976,2021-03-24 08:00:00,76.6,85.8,19.8
1977,2021-03-24 09:00:00,45.2,85.8,20.1
1978,2021-03-24 10:00:00,59.29,87.1,20.3
1979,2021-03-24 11:00:00,74.73,83.3,20.7
1980,2021-03-24 12:00:00,69.89,82.9,20.6
1981,2021-03-24 13:00:00,73.58,81.5,20.8
1982,2021-03-24 14:00:00,79.67,77.7,21.6
1983,2021-03-24 15:00:00,86.33,77.1,21.8
1984,2021-03-24 16:00:00,76.7,77.0,21.9
1985,2021-03-24 17:00:00,61.74,78.5,21.9
1986,2021-03-24 18:00:00,70.47,81.3,21.8
1987,2021-03-24 19:00:00,69.87,84.0,21.4
1988,2021-03-24 20:00:00,59.61,85.5,21.3
1989,2021-03-24 21:00:00,56.51,87.2,21.2
1990,2021-03-24 22:00:00,54.87,88.9,21.1
1991,2021-03-24 23:00:00,53.76,91.0,20.9
1992,2021-03-25 00:00:00,45.92,92.9,20.8
1993,2021-03-25 01:00:00,41.18,95.4,20.6
1994,2021-03-25 02:00:00,39.8,97.6,20.5
1995,2021-03-25 03:00:00,40.04,98.3,20.6
1996,2021-03-25 04:00:00,35.74,100.0,20.4
1997,2021-03-25 05:00:00,31.14,98.4,20.3
1998,2021-03-25 06:00:00,29.31,99.7,19.9
1999,2021-03-25 07:00:00,34.94,100.0,19.7
2000,2021-03-25 08:00:00,36.19,100.0,20.1
2001,2021-03-25 09:00:00,37.66,100.0,20.3
2002,2021-03-25 10:00:00,37.71,100.0,20.4
2003,2021-03-25 11:00:00,37.79,100.0,20.5
2004,2021-03-25 12:00:00,34.19,100.0,20.8
2005,2021-03-25 13:00:00,45.92,100.0,20.7
2006,2021-03-25 14:00:00,52.18,100.0,20.7
2007,2021-03-25 15:00:00,49.25,100.0,20.9
2008,2021-03-25 16:00:00,43.81,100.0,21.8
2009,2021-03-25 17:00:00,48.66,100.0,21.9
2010,2021-03-25 18:00:00,57.7,100.0,21.7
2011,2021-03-25 19:00:00,53.19,100.0,21.5
2012,2021-03-25 20:00:00,45.31,100.0,21.3
2013,2021-03-25 21:00:00,40.83,100.0,21.3
2014,2021-03-25 22:00:00,34.41,100.0,21.4
2015,2021-03-25 23:00:00,32.59,100.0,21.5
2016,2021-03-26 00:00:00,28.78,100.0,21.7
2017,2021-03-26 01:00:00,25.98,100.0,21.7
2018,2021-03-26 02:00:00,27.16,100.0,21.5
2019,2021-03-26 03:00:00,24.84,100.0,21.5
2020,2021-03-26 04:00:00,24.92,100.0,21.6
2021,2021-03-26 05:00:00,27.93,100.0,21.6
2022,2021-03-26 06:00:00,30.91,100.0,21.6
2023,2021-03-26 07:00:00,31.47,100.0,21.7
2024,2021-03-26 08:00:00,29.82,100.0,21.9
2025,2021-03-26 09:00:00,27.98,100.0,22.2
2026,2021-03-26 10:00:00,27.45,100.0,22.6
2027,2021-03-26 11:00:00,22.12,100.0,23.5
2028,2021-03-26 12:00:00,24.05,98.1,24.3
2029,2021-03-26 13:00:00,24.61,97.3,24.5
2030,2021-03-26 14:00:00,70.2,97.4,24.6
2031,2021-03-26 15:00:00,68.7,99.0,24.3
2032,2021-03-26 16:00:00,68.2,98.5,24.6
2033,2021-03-26 17:00:00,66.0,99.5,24.4
2034,2021-03-26 18:00:00,59.6,100.0,24.1
2035,2021-03-26 19:00:00,66.6,100.0,23.8
2036,2021-03-26 20:00:00,68.5,100.0,23.7
2037,2021-03-26 21:00:00,57.3,100.0,23.8
2038,2021-03-26 22:00:00,56.2,100.0,23.8
2039,2021-03-26 23:00:00,53.4,100.0,23.7
2040,2021-03-27 00:00:00,50.4,100.0,23.6
2041,2021-03-27 01:00:00,48.9,100.0,23.3
2042,2021-03-27 02:00:00,53.9,100.0,23.2
2043,2021-03-27 03:00:00,53.2,100.0,23.1
2044,2021-03-27 04:00:00,56.3,100.0,22.9
2045,2021-03-27 05:00:00,56.9,100.0,22.7
2046,2021-03-27 06:00:00,50.6,100.0,22.6
2047,2021-03-27 07:00:00,44.7,100.0,22.6
2048,2021-03-27 08:00:00,50.5,100.0,22.8
2049,2021-03-27 09:00:00,61.4,100.0,23.2
2050,2021-03-27 10:00:00,67.0,100.0,23.3
2051,2021-03-27 11:00:00,66.2,100.0,23.3
2052,2021-03-27 12:00:00,64.0,100.0,23.6
2053,2021-03-27 13:00:00,57.7,100.0,24.0
2054,2021-03-27 14:00:00,53.3,100.0,24.3
2055,2021-03-27 15:00:00,58.7,100.0,25.0
2056,2021-03-27 16:00:00,40.9,100.0,24.5
2057,2021-03-27 17:00:00,41.0,100.0,23.7
2058,2021-03-27 18:00:00,48.5,100.0,23.2
2059,2021-03-27 19:00:00,52.6,100.0,22.9
2060,2021-03-27 20:00:00,47.6,100.0,22.8
2061,2021-03-27 21:00:00,50.4,100.0,22.9
2062,2021-03-27 22:00:00,60.8,100.0,22.9
2063,2021-03-27 23:00:00,69.3,100.0,22.9
2064,2021-03-28 00:00:00,68.2,100.0,22.7
2065,2021-03-28 01:00:00,66.9,100.0,22.7
2066,2021-03-28 02:00:00,62.3,100.0,22.7
2067,2021-03-28 03:00:00,65.2,100.0,22.7
2068,2021-03-28 04:00:00,62.4,100.0,22.7
