Unnamed: 0,timestamp,PM2.5,humidity,temperature
1273,2021-02-23 01:00:00,70.4,82.8,21.9
1274,2021-02-23 02:00:00,62.4,83.5,21.7
1275,2021-02-23 03:00:00,62.2,85.3,21.0
1276,2021-02-23 04:00:00,75.1,85.8,20.9
1277,2021-02-23 05:00:00,80.0,85.3,20.9
1278,2021-02-23 06:00:00,37.72,86.5,20.8
1279,2021-02-23 07:00:00,41.84,86.3,20.8
1280,2021-02-23 08:00:00,44.91,84.6,21.3
1281,2021-02-23 09:00:00,50.92,79.9,22.6
1282,2021-02-23 10:00:00,73.61,76.7,23.3
1283,2021-02-23 11:00:00,78.24,68.6,25.3
1284,2021-02-23 12:00:00,71.76,65.4,25.7
1285,2021-02-23 13:00:00,74.1,54.4,28.7
1286,2021-02-23 14:00:00,78.64,60.4,26.5
1287,2021-02-23 15:00:00,79.21,63.9,25.3
1288,2021-02-23 16:00:00,82.83,65.1,25.2
1289,2021-02-23 17:00:00,95.34,65.8,25.2
1290,2021-02-23 18:00:00,109.83,66.5,25.0
1291,2021-02-23 19:00:00,117.21,69.3,24.7
1292,2021-02-23 20:00:00,117.02,70.6,24.6
1293,2021-02-23 21:00:00,114.52,72.0,24.5
1294,2021-02-23 22:00:00,59.03,76.6,24.0
1295,2021-02-23 23:00:00,73.6,78.0,23.2
1296,2021-02-24 00:00:00,67.7,78.2,22.9
1297,2021-02-24 01:00:00,63.8,78.5,22.7
1298,2021-02-24 02:00:00,67.5,79.5,22.4
1299,2021-02-24 03:00:00,64.8,81.2,22.1
1300,2021-02-24 04:00:00,69.5,82.8,21.9
1301,2021-02-24 05:00:00,78.2,84.7,21.6
1302,2021-02-24 06:00:00,41.17,85.8,21.4
1303,2021-02-24 07:00:00,54.77,86.2,21.5
1304,2021-02-24 08:00:00,59.36,85.4,21.7
1305,2021-02-24 09:00:00,61.51,82.9,22.4
1306,2021-02-24 10:00:00,62.04,77.7,23.8
1307,2021-02-24 11:00:00,68.14,71.9,25.1
1308,2021-02-24 12:00:00,69.51,67.0,26.1
1309,2021-02-24 13:00:00,76.8,65.0,26.2
1310,2021-02-24 14:00:00,66.3,65.0,25.8
1311,2021-02-24 15:00:00,53.6,63.6,26.3
1312,2021-02-24 16:00:00,39.5,60.6,26.9
1313,2021-02-24 17:00:00,41.1,63.5,25.9
1314,2021-02-24 18:00:00,44.1,68.2,24.5
1315,2021-02-24 19:00:00,53.4,72.8,23.6
1316,2021-02-24 20:00:00,51.3,75.8,23.2
1317,2021-02-24 21:00:00,46.6,77.7,23.0
1318,2021-02-24 22:00:00,68.0,81.0,22.6
1319,2021-02-24 23:00:00,53.6,82.1,22.4
1320,2021-02-25 00:00:00,51.5,83.1,22.4
1321,2021-02-25 01:00:00,63.7,84.1,22.3
1322,2021-02-25 02:00:00,70.0,85.1,22.2
1323,2021-02-25 03:00:00,68.8,86.5,22.1
1324,2021-02-25 04:00:00,74.1,88.6,21.8
1325,2021-02-25 05:00:00,73.3,89.9,21.7
1326,2021-02-25 06:00:00,64.5,88.7,21.8
1327,2021-02-25 07:00:00,65.7,88.5,22.0
1328,2021-02-25 08:00:00,77.7,89.9,22.1
1329,2021-02-25 09:00:00,34.33,90.7,22.1
1330,2021-02-25 10:00:00,73.4,88.2,22.7
1331,2021-02-25 11:00:00,67.1,81.3,24.4
1332,2021-02-25 12:00:00,75.4,74.7,26.0
1333,2021-02-25 13:00:00,63.97,72.6,26.3
1334,2021-02-25 14:00:00,71.68,67.9,27.2
1335,2021-02-25 15:00:00,72.2,68.3,27.1
1336,2021-02-25 16:00:00,83.21,70.3,26.7
1337,2021-02-25 17:00:00,54.42,73.2,25.7
1338,2021-02-25 18:00:00,60.2,76.9,24.8
1339,2021-02-25 19:00:00,60.2,78.5,24.3
1340,2021-02-25 20:00:00,57.0,79.7,24.0
1341,2021-02-25 21:00:00,54.7,81.3,23.8
1342,2021-02-25 22:00:00,47.6,82.9,23.6
1343,2021-02-25 23:00:00,45.7,85.6,23.2
1344,2021-02-26 00:00:00,48.8,86.7,23.1
1345,2021-02-26 01:00:00,43.0,87.0,23.1
1346,2021-02-26 02:00:00,39.4,88.0,22.9
1347,2021-02-26 03:00:00,43.4,90.0,22.5
1348,2021-02-26 04:00:00,49.2,90.6,22.3
1349,2021-02-26 05:00:00,52.6,89.9,22.3
1350,2021-02-26 06:00:00,54.3,88.7,22.5
1351,2021-02-26 07:00:00,55.4,88.0,22.4
1352,2021-02-26 08:00:00,37.16,86.7,22.7
1353,2021-02-26 09:00:00,63.4,82.5,23.7
1354,2021-02-26 10:00:00,46.4,79.1,24.4
1355,2021-02-26 11:00:00,61.6,78.9,24.6
1356,2021-02-26 12:00:00,59.7,74.1,25.9
1357,2021-02-26 13:00:00,68.5,68.4,27.6
1358,2021-02-26 14:00:00,75.8,67.1,28.0
1359,2021-02-26 15:00:00,73.4,67.5,27.6
1360,2021-02-26 16:00:00,69.2,68.4,27.2
1361,2021-02-26 17:00:00,56.54,70.7,26.8
1362,2021-02-26 18:00:00,59.3,73.2,26.2
1363,2021-02-26 19:00:00,75.32,77.9,25.3
1364,2021-02-26 20:00:00,72.47,80.4,24.8
1365,2021-02-26 21:00:00,65.86,81.9,24.3
1366,2021-02-26 22:00:00,43.57,81.5,24.1
1367,2021-02-26 23:00:00,42.95,82.2,23.9
1368,2021-02-27 00:00:00,73.5,83.0,23.7
1369,2021-02-27 01:00:00,57.6,83.2,23.7
1370,2021-02-27 02:00:00,56.7,84.6,23.4
1371,2021-02-27 03:00:00,37.36,87.7,23.0
1372,2021-02-27 04:00:00,46.53,85.9,22.4
1373,2021-02-27 05:00:00,39.88,86.3,20.6
1374,2021-02-27 06:00:00,34.28,91.7,18.8
1375,2021-02-27 07:00:00,52.5,86.7,18.8
1376,2021-02-27 08:00:00,44.9,82.8,18.8
1377,2021-02-27 09:00:00,42.9,80.4,18.9
1378,2021-02-27 10:00:00,42.1,79.1,19.1
1379,2021-02-27 11:00:00,53.7,83.0,18.6
1380,2021-02-27 12:00:00,57.0,84.5,18.4
1381,2021-02-27 13:00:00,58.5,80.9,18.7
1382,2021-02-27 14:00:00,66.5,84.9,18.0
1383,2021-02-27 15:00:00,36.71,89.1,17.4
1384,2021-02-27 16:00:00,41.33,90.3,17.2
1385,2021-02-27 17:00:00,64.06,88.6,17.6
1386,2021-02-27 18:00:00,62.4,87.5,17.8
1387,2021-02-27 19:00:00,77.74,86.7,17.8
1388,2021-02-27 20:00:00,67.78,88.3,17.2
1389,2021-02-27 21:00:00,57.64,88.8,17.0
1390,2021-02-27 22:00:00,56.69,88.0,17.1
1391,2021-02-27 23:00:00,53.6,91.1,16.8
1392,2021-02-28 00:00:00,53.6,91.2,16.7
1393,2021-02-28 01:00:00,54.96,92.4,16.5
1394,2021-02-28 02:00:00,40.01,92.7,16.4
1395,2021-02-28 03:00:00,35.49,93.1,16.4
1396,2021-02-28 04:00:00,36.48,93.2,16.5
1397,2021-02-28 05:00:00,38.74,92.6,16.6
1398,2021-02-28 06:00:00,40.19,91.7,17.0
1399,2021-02-28 07:00:00,52.99,92.4,17.1
1400,2021-02-28 08:00:00,68.36,93.1,16.9
1401,2021-02-28 09:00:00,51.0,93.1,16.9
1402,2021-02-28 10:00:00,51.41,92.7,17.2
1403,2021-02-28 11:00:00,54.63,92.8,17.4
1404,2021-02-28 12:00:00,41.72,92.5,17.8
1405,2021-02-28 13:00:00,47.49,92.1,18.1
1406,2021-02-28 14:00:00,54.23,91.4,18.5
1407,2021-02-28 15:00:00,45.68,90.9,18.9
1408,2021-02-28 16:00:00,45.02,92.7,18.8
1409,2021-02-28 17:00:00,50.41,93.5,18.7
1410,2021-02-28 18:00:00,42.9,93.9,18.6
1411,2021-02-28 19:00:00,37.14,94.1,18.7
1412,2021-02-28 20:00:00,36.26,94.1,18.8
1413,2021-02-28 21:00:00,42.23,94.2,18.8
1414,2021-02-28 22:00:00,41.83,94.0,19.0
1415,2021-02-28 23:00:00,39.32,94.3,18.9
1416,2021-03-01 00:00:00,31.4,94.2,19.0
1417,2021-03-01 01:00:00,32.74,94.6,18.9
1418,2021-03-01 02:00:00,43.92,94.1,19.2
1419,2021-03-01 03:00:00,57.95,94.4,19.2
1420,2021-03-01 04:00:00,37.08,94.3,19.2
1421,2021-03-01 05:00:00,32.32,94.5,19.2
1422,2021-03-01 06:00:00,34.62,94.4,19.5
1423,2021-03-01 07:00:00,29.04,94.6,19.5
1424,2021-03-01 08:00:00,66.0,94.1,19.8
1425,2021-03-01 09:00:00,75.1,93.1,20.0
1426,2021-03-01 10:00:00,35.18,91.9,20.5
1427,2021-03-01 11:00:00,43.06,90.5,20.9
1428,2021-03-01 12:00:00,38.54,92.0,20.8
1429,2021-03-01 13:00:00,44.52,90.8,21.4
1430,2021-03-01 14:00:00,45.87,88.5,22.3
1431,2021-03-01 15:00:00,77.0,83.5,23.6
1432,2021-03-01 16:00:00,66.3,81.8,24.0
1433,2021-03-01 17:00:00,46.67,85.9,23.0
1434,2021-03-01 18:00:00,39.5,90.0,22.2
1435,2021-03-01 19:00:00,44.41,93.0,21.9
1436,2021-03-01 20:00:00,71.65,94.2,21.8
1437,2021-03-01 21:00:00,70.26,94.1,21.9
1438,2021-03-01 22:00:00,69.5,93.1,22.2
1439,2021-03-01 23:00:00,68.01,93.6,22.2
1440,2021-03-02 00:00:00,55.15,93.4,22.2
1441,2021-03-02 01:00:00,33.17,92.9,20.4
1442,2021-03-02 02:00:00,60.0,89.0,19.5
1443,2021-03-02 03:00:00,50.9,83.1,19.4
1444,2021-03-02 04:00:00,35.4,77.0,19.5
1445,2021-03-02 05:00:00,27.7,73.5,19.5
1446,2021-03-02 06:00:00,34.7,72.9,19.4
1447,2021-03-02 07:00:00,23.0,71.1,19.3
1448,2021-03-02 08:00:00,24.6,69.1,19.4
1449,2021-03-02 09:00:00,24.5,66.6,19.9
1450,2021-03-02 10:00:00,26.8,62.8,20.2
1451,2021-03-02 11:00:00,21.8,61.1,20.4
1452,2021-03-02 12:00:00,23.3,60.3,20.7
1453,2021-03-02 13:00:00,22.3,58.4,21.3
1454,2021-03-02 14:00:00,22.0,58.2,21.3
1455,2021-03-02 15:00:00,24.1,59.6,21.1
1456,2021-03-02 16:00:00,34.4,59.9,21.0
1457,2021-03-02 17:00:00,31.4,61.2,20.6
1458,2021-03-02 18:00:00,41.8,62.4,20.6
1459,2021-03-02 19:00:00,48.4,63.9,20.4
1460,2021-03-02 20:00:00,53.2,66.3,20.4
1461,2021-03-02 21:00:00,63.6,66.7,20.4
1462,2021-03-02 22:00:00,70.0,66.6,20.3
1463,2021-03-02 23:00:00,71.7,67.0,20.2
1464,2021-03-03 00:00:00,66.97,71.3,20.0
1465,2021-03-03 01:00:00,67.39,72.0,20.0
1466,2021-03-03 02:00:00,67.96,72.3,19.9
1467,2021-03-03 03:00:00,72.26,74.5,19.6
1468,2021-03-03 04:00:00,74.08,75.3,19.4
1469,2021-03-03 05:00:00,79.36,75.4,19.4
1470,2021-03-03 06:00:00,84.45,78.9,19.3
1471,2021-03-03 07:00:00,77.97,82.4,19.1
1472,2021-03-03 08:00:00,84.05,80.3,19.4
1473,2021-03-03 09:00:00,86.26,78.3,19.6
1474,2021-03-03 10:00:00,83.43,79.4,19.3
1475,2021-03-03 11:00:00,81.47,78.3,19.4
1476,2021-03-03 12:00:00,67.88,75.4,19.8
1477,2021-03-03 13:00:00,70.39,75.4,19.6
1478,2021-03-03 14:00:00,55.51,76.9,19.1
1479,2021-03-03 15:00:00,58.94,86.9,17.8
1480,2021-03-03 16:00:00,64.9,89.4,17.4
1481,2021-03-03 17:00:00,65.69,88.9,17.5
1482,2021-03-03 18:00:00,66.23,89.0,17.2
1483,2021-03-03 19:00:00,53.52,86.5,17.2
1484,2021-03-03 20:00:00,57.36,86.3,17.2
1485,2021-03-03 21:00:00,52.31,86.1,17.3
1486,2021-03-03 22:00:00,52.95,86.7,17.2
1487,2021-03-03 23:00:00,50.44,86.3,17.3
1488,2021-03-04 00:00:00,41.25,89.0,16.9
1489,2021-03-04 01:00:00,43.92,93.3,16.0
1490,2021-03-04 02:00:00,49.79,93.1,16.3
1491,2021-03-04 03:00:00,38.74,92.4,16.4
1492,2021-03-04 04:00:00,58.06,91.8,16.4
1493,2021-03-04 05:00:00,,,
1494,2021-03-04 06:00:00,43.78,89.5,16.7
1495,2021-03-04 07:00:00,44.19,88.4,16.9
1496,2021-03-04 08:00:00,78.3,86.5,17.1
1497,2021-03-04 09:00:00,43.1,85.7,17.5
1498,2021-03-04 10:00:00,53.5,84.3,17.5
1499,2021-03-04 11:00:00,33.5,83.0,17.6
1500,2021-03-04 12:00:00,70.2,82.1,18.2
1501,2021-03-04 13:00:00,46.59,80.8,18.8
1502,2021-03-04 14:00:00,72.26,81.6,18.9
1503,2021-03-04 15:00:00,85.36,84.1,18.5
1504,2021-03-04 16:00:00,86.81,84.6,18.5
1505,2021-03-04 17:00:00,90.47,84.0,18.7
1506,2021-03-04 18:00:00,98.04,84.8,18.8
1507,2021-03-04 19:00:00,101.12,86.3,18.8
1508,2021-03-04 20:00:00,97.29,90.5,18.4
1509,2021-03-04 21:00:00,88.53,92.8,18.5
1510,2021-03-04 22:00:00,62.45,93.2,18.6
1511,2021-03-04 23:00:00,34.28,93.7,18.4
1512,2021-03-05 00:00:00,35.57,93.8,18.4
1513,2021-03-05 01:00:00,35.27,94.0,18.5
1514,2021-03-05 02:00:00,78.8,94.1,18.5
1515,2021-03-05 03:00:00,78.3,94.1,18.5
1516,2021-03-05 04:00:00,29.55,94.3,18.6
1517,2021-03-05 05:00:00,30.9,93.5,18.8
1518,2021-03-05 06:00:00,33.7,93.2,18.8
1519,2021-03-05 07:00:00,38.4,92.3,19.1
1520,2021-03-05 08:00:00,45.52,90.9,19.6
1521,2021-03-05 09:00:00,55.51,87.7,20.7
1522,2021-03-05 10:00:00,56.56,87.3,20.7
1523,2021-03-05 11:00:00,66.03,88.0,20.7
1524,2021-03-05 12:00:00,65.7,87.0,21.1
1525,2021-03-05 13:00:00,59.64,85.9,21.6
1526,2021-03-05 14:00:00,69.47,83.6,22.2
1527,2021-03-05 15:00:00,66.73,83.6,22.3
1528,2021-03-05 16:00:00,65.83,85.0,22.2
1529,2021-03-05 17:00:00,59.71,88.5,21.6
1530,2021-03-05 18:00:00,62.36,91.6,21.0
1531,2021-03-05 19:00:00,65.75,93.0,20.9
1532,2021-03-05 20:00:00,63.47,93.3,21.0
1533,2021-03-05 21:00:00,55.92,93.4,21.1
1534,2021-03-05 22:00:00,50.16,94.0,21.0
1535,2021-03-05 23:00:00,46.67,94.1,21.0
1536,2021-03-06 00:00:00,40.75,93.8,21.0
1537,2021-03-06 01:00:00,39.96,93.2,21.3
1538,2021-03-06 02:00:00,41.9,93.9,21.1
1539,2021-03-06 03:00:00,40.25,93.8,21.2
1540,2021-03-06 04:00:00,42.61,94.2,20.9
1541,2021-03-06 05:00:00,46.99,94.3,20.5
1542,2021-03-06 06:00:00,48.4,93.8,20.4
1543,2021-03-06 07:00:00,56.16,93.5,20.4
1544,2021-03-06 08:00:00,57.03,92.3,20.7
1545,2021-03-06 09:00:00,57.82,87.8,22.2
1546,2021-03-06 10:00:00,74.09,81.3,24.3
1547,2021-03-06 11:00:00,80.56,75.4,26.2
1548,2021-03-06 12:00:00,64.54,70.4,27.0
1549,2021-03-06 13:00:00,76.0,68.1,27.2
1550,2021-03-06 14:00:00,73.2,66.1,27.9
1551,2021-03-06 15:00:00,71.3,66.2,28.0
1552,2021-03-06 16:00:00,80.83,69.1,27.6
1553,2021-03-06 17:00:00,93.39,75.5,26.6
1554,2021-03-06 18:00:00,92.45,82.5,25.4
1555,2021-03-06 19:00:00,66.04,85.5,24.6
1556,2021-03-06 20:00:00,70.7,85.2,24.2
1557,2021-03-06 21:00:00,70.9,84.3,24.1
1558,2021-03-06 22:00:00,38.82,85.5,23.7
1559,2021-03-06 23:00:00,40.5,86.4,23.7
1560,2021-03-07 00:00:00,39.21,87.9,23.6
1561,2021-03-07 01:00:00,37.29,88.3,23.5
1562,2021-03-07 02:00:00,41.57,88.4,23.4
1563,2021-03-07 03:00:00,36.9,88.4,23.1
1564,2021-03-07 04:00:00,76.3,89.7,23.0
1565,2021-03-07 05:00:00,52.1,90.7,22.6
1566,2021-03-07 06:00:00,56.26,84.7,22.1
1567,2021-03-07 07:00:00,45.94,83.1,21.9
1568,2021-03-07 08:00:00,76.6,80.4,21.9
1569,2021-03-07 09:00:00,69.0,77.1,21.8
1570,2021-03-07 10:00:00,68.0,74.7,22.0
1571,2021-03-07 11:00:00,64.0,71.8,22.1
1572,2021-03-07 12:00:00,69.6,70.9,22.4
1573,2021-03-07 13:00:00,72.2,64.0,24.7
1574,2021-03-07 14:00:00,75.53,64.2,25.9
1575,2021-03-07 15:00:00,83.61,66.4,26.1
1576,2021-03-07 16:00:00,86.81,68.1,25.8
1577,2021-03-07 17:00:00,90.44,72.4,24.8
1578,2021-03-07 18:00:00,98.14,75.8,24.2
1579,2021-03-07 19:00:00,108.79,79.4,23.7
1580,2021-03-07 20:00:00,102.08,80.1,23.4
1581,2021-03-07 21:00:00,54.71,77.0,23.2
1582,2021-03-07 22:00:00,50.64,77.7,22.7
1583,2021-03-07 23:00:00,54.63,78.8,22.3
1584,2021-03-08 00:00:00,58.13,81.1,22.0
1585,2021-03-08 01:00:00,57.66,84.8,21.4
1586,2021-03-08 02:00:00,57.88,88.0,20.8
1587,2021-03-08 03:00:00,67.72,88.5,20.7
1588,2021-03-08 04:00:00,72.24,87.9,20.8
1589,2021-03-08 05:00:00,71.6,88.0,20.7
1590,2021-03-08 06:00:00,75.08,87.9,21.0
1591,2021-03-08 07:00:00,78.34,88.5,21.0
1592,2021-03-08 08:00:00,78.0,90.8,21.0
1593,2021-03-08 09:00:00,87.54,89.6,21.6
1594,2021-03-08 10:00:00,88.36,85.0,22.8
1595,2021-03-08 11:00:00,67.15,83.8,23.0
1596,2021-03-08 12:00:00,88.78,85.7,22.8
1597,2021-03-08 13:00:00,74.68,80.9,24.3
1598,2021-03-08 14:00:00,62.65,79.9,24.6
1599,2021-03-08 15:00:00,56.31,83.3,24.0
1600,2021-03-08 16:00:00,66.02,85.1,23.8
1601,2021-03-08 17:00:00,68.26,87.0,23.4
1602,2021-03-08 18:00:00,66.69,88.1,23.1
1603,2021-03-08 19:00:00,61.75,88.4,23.1
1604,2021-03-08 20:00:00,50.17,88.4,23.1
1605,2021-03-08 21:00:00,49.97,89.2,23.0
1606,2021-03-08 22:00:00,51.99,89.4,23.0
1607,2021-03-08 23:00:00,45.16,89.9,22.8
1608,2021-03-09 00:00:00,38.47,90.3,22.6
1609,2021-03-09 01:00:00,32.76,90.8,22.4
1610,2021-03-09 02:00:00,35.37,90.8,22.4
1611,2021-03-09 03:00:00,40.26,90.5,22.5
1612,2021-03-09 04:00:00,41.08,90.3,22.4
1613,2021-03-09 05:00:00,77.5,89.9,22.4
1614,2021-03-09 06:00:00,61.6,89.9,22.4
1615,2021-03-09 07:00:00,74.6,91.6,22.2
1616,2021-03-09 08:00:00,32.8,91.0,22.5
1617,2021-03-09 09:00:00,40.94,90.4,22.7
1618,2021-03-09 10:00:00,50.88,85.2,24.2
1619,2021-03-09 11:00:00,49.5,82.0,25.0
1620,2021-03-09 12:00:00,65.39,80.1,25.7
1621,2021-03-09 13:00:00,72.86,76.5,26.7
1622,2021-03-09 14:00:00,58.25,73.3,27.6
1623,2021-03-09 15:00:00,50.3,76.0,26.9
1624,2021-03-09 16:00:00,36.1,76.5,26.7
1625,2021-03-09 17:00:00,25.9,78.5,25.9
1626,2021-03-09 18:00:00,41.9,82.3,25.2
1627,2021-03-09 19:00:00,44.8,84.5,24.5
1628,2021-03-09 20:00:00,49.1,85.5,24.2
1629,2021-03-09 21:00:00,45.7,86.1,24.1
1630,2021-03-09 22:00:00,55.2,86.9,23.8
1631,2021-03-09 23:00:00,59.6,87.3,23.5
1632,2021-03-10 00:00:00,63.3,88.2,23.1
1633,2021-03-10 01:00:00,54.9,88.4,22.8
1634,2021-03-10 02:00:00,50.9,88.5,22.7
1635,2021-03-10 03:00:00,48.2,88.1,22.8
1636,2021-03-10 04:00:00,53.6,88.5,22.7
1637,2021-03-10 05:00:00,62.3,89.8,22.4
1638,2021-03-10 06:00:00,69.6,90.5,22.2
1639,2021-03-10 07:00:00,77.4,90.0,22.4
1640,2021-03-10 08:00:00,41.65,88.9,22.8
1641,2021-03-10 09:00:00,49.33,86.8,23.4
1642,2021-03-10 10:00:00,54.12,83.1,24.6
1643,2021-03-10 11:00:00,49.31,83.3,24.9
1644,2021-03-10 12:00:00,61.1,74.1,27.4
1645,2021-03-10 13:00:00,34.8,67.4,28.6
1646,2021-03-10 14:00:00,32.4,67.0,28.9
1647,2021-03-10 15:00:00,28.3,68.5,28.2
1648,2021-03-10 16:00:00,33.1,70.0,27.9
1649,2021-03-10 17:00:00,32.5,71.8,27.4
1650,2021-03-10 18:00:00,32.3,76.6,26.0
1651,2021-03-10 19:00:00,38.7,80.1,24.8
1652,2021-03-10 20:00:00,50.2,82.1,24.4
1653,2021-03-10 21:00:00,55.7,83.7,24.2
1654,2021-03-10 22:00:00,56.8,85.5,23.8
1655,2021-03-10 23:00:00,64.2,87.1,23.3
1656,2021-03-11 00:00:00,66.7,87.3,23.2
1657,2021-03-11 01:00:00,74.1,87.3,23.1
1658,2021-03-11 02:00:00,79.6,87.2,23.1
1659,2021-03-11 03:00:00,72.3,87.8,22.9
1660,2021-03-11 04:00:00,74.6,87.8,22.8
1661,2021-03-11 05:00:00,75.0,87.9,22.7
1662,2021-03-11 06:00:00,67.8,88.0,22.7
1663,2021-03-11 07:00:00,71.4,87.9,22.8
1664,2021-03-11 08:00:00,42.04,88.5,22.9
1665,2021-03-11 09:00:00,55.02,84.8,24.0
1666,2021-03-11 10:00:00,76.3,83.1,24.4
1667,2021-03-11 11:00:00,66.0,78.4,25.8
1668,2021-03-11 12:00:00,77.0,83.7,24.8
1669,2021-03-11 13:00:00,44.87,82.6,25.2
1670,2021-03-11 14:00:00,74.6,80.1,25.5
1671,2021-03-11 15:00:00,59.2,75.1,26.8
1672,2021-03-11 16:00:00,45.9,72.2,27.3
1673,2021-03-11 17:00:00,47.7,74.1,26.6
1674,2021-03-11 18:00:00,46.1,76.1,25.9
1675,2021-03-11 19:00:00,55.8,79.3,25.1
1676,2021-03-11 20:00:00,63.7,81.7,24.6
1677,2021-03-11 21:00:00,68.2,83.0,24.2
1678,2021-03-11 22:00:00,49.45,85.5,24.1
1679,2021-03-11 23:00:00,53.58,87.5,23.7
1680,2021-03-12 00:00:00,48.69,88.1,23.3
1681,2021-03-12 01:00:00,50.63,88.0,23.0
1682,2021-03-12 02:00:00,39.65,88.3,22.6
1683,2021-03-12 03:00:00,57.7,87.4,22.6
1684,2021-03-12 04:00:00,75.9,88.3,22.5
1685,2021-03-12 05:00:00,73.9,88.0,22.6
1686,2021-03-12 06:00:00,57.1,87.3,22.7
1687,2021-03-12 07:00:00,66.3,86.8,22.8
1688,2021-03-12 08:00:00,44.12,86.1,23.2
1689,2021-03-12 09:00:00,55.66,85.4,23.6
1690,2021-03-12 10:00:00,63.6,81.3,24.8
1691,2021-03-12 11:00:00,84.29,77.3,26.0
1692,2021-03-12 12:00:00,80.97,73.4,26.8
1693,2021-03-12 13:00:00,63.67,66.5,28.3
1694,2021-03-12 14:00:00,43.4,58.9,30.0
1695,2021-03-12 15:00:00,46.4,58.6,29.8
1696,2021-03-12 16:00:00,62.6,61.3,29.2
1697,2021-03-12 17:00:00,79.7,65.3,27.9
1698,2021-03-12 18:00:00,70.52,70.0,27.0
1699,2021-03-12 19:00:00,71.23,76.7,25.8
1700,2021-03-12 20:00:00,71.9,81.7,25.1
1701,2021-03-12 21:00:00,59.88,84.6,24.4
1702,2021-03-12 22:00:00,61.01,86.0,23.6
1703,2021-03-12 23:00:00,62.2,85.5,23.1
1704,2021-03-13 00:00:00,54.66,86.4,22.7
1705,2021-03-13 01:00:00,53.05,87.1,22.5
1706,2021-03-13 02:00:00,52.74,87.2,22.6
1707,2021-03-13 03:00:00,48.17,86.5,22.8
1708,2021-03-13 04:00:00,45.47,87.2,22.7
1709,2021-03-13 05:00:00,75.7,87.8,22.6
1710,2021-03-13 06:00:00,65.8,86.9,22.6
1711,2021-03-13 07:00:00,62.0,84.3,22.9
1712,2021-03-13 08:00:00,56.6,82.4,23.4
1713,2021-03-13 09:00:00,69.1,80.9,24.1
1714,2021-03-13 10:00:00,69.5,75.2,25.9
1715,2021-03-13 11:00:00,78.6,73.2,26.3
1716,2021-03-13 12:00:00,68.95,75.9,25.7
1717,2021-03-13 13:00:00,80.08,77.7,25.4
1718,2021-03-13 14:00:00,75.39,82.7,24.6
1719,2021-03-13 15:00:00,76.75,83.1,24.6
1720,2021-03-13 16:00:00,79.58,82.0,24.8
1721,2021-03-13 17:00:00,89.14,80.4,24.8
1722,2021-03-13 18:00:00,86.31,82.4,24.4
1723,2021-03-13 19:00:00,79.56,83.2,24.2
1724,2021-03-13 20:00:00,66.32,84.2,23.6
1725,2021-03-13 21:00:00,77.2,84.9,23.2
1726,2021-03-13 22:00:00,68.05,85.5,23.0
1727,2021-03-13 23:00:00,72.13,87.3,22.6
1728,2021-03-14 00:00:00,76.7,88.1,22.4
1729,2021-03-14 01:00:00,75.4,89.5,22.1
1730,2021-03-14 02:00:00,73.52,90.6,21.8
1731,2021-03-14 03:00:00,73.44,90.6,21.6
1732,2021-03-14 04:00:00,76.36,90.8,21.4
1733,2021-03-14 05:00:00,65.79,90.5,21.4
1734,2021-03-14 06:00:00,52.26,89.6,21.3
1735,2021-03-14 07:00:00,43.67,88.1,21.5
1736,2021-03-14 08:00:00,74.7,82.3,22.7
1737,2021-03-14 09:00:00,63.2,75.7,24.2
1738,2021-03-14 10:00:00,73.2,69.5,26.4
1739,2021-03-14 11:00:00,67.94,67.5,26.9
1740,2021-03-14 12:00:00,81.66,67.1,27.2
1741,2021-03-14 13:00:00,76.03,64.9,27.7
1742,2021-03-14 14:00:00,68.3,60.8,28.7
1743,2021-03-14 15:00:00,76.0,62.6,28.2
1744,2021-03-14 16:00:00,67.9,59.8,28.7
1745,2021-03-14 17:00:00,71.27,64.9,27.7
1746,2021-03-14 18:00:00,70.18,69.4,26.5
1747,2021-03-14 19:00:00,71.11,79.2,25.0
1748,2021-03-14 20:00:00,61.73,83.1,24.2
1749,2021-03-14 21:00:00,65.33,85.3,23.6
1750,2021-03-14 22:00:00,55.46,86.4,23.3
1751,2021-03-14 23:00:00,54.88,87.4,22.9
1752,2021-03-15 00:00:00,67.07,88.4,22.5
1753,2021-03-15 01:00:00,64.75,88.7,22.4
1754,2021-03-15 02:00:00,64.19,88.3,22.4
1755,2021-03-15 03:00:00,50.7,88.5,22.2
1756,2021-03-15 04:00:00,44.5,88.4,22.2
1757,2021-03-15 05:00:00,46.19,88.6,22.1
1758,2021-03-15 06:00:00,45.4,89.0,22.1
1759,2021-03-15 07:00:00,44.6,88.3,22.4
1760,2021-03-15 08:00:00,51.33,86.3,23.2
1761,2021-03-15 09:00:00,53.08,80.2,24.8
1762,2021-03-15 10:00:00,57.65,73.0,26.8
1763,2021-03-15 11:00:00,75.9,69.2,27.5
1764,2021-03-15 12:00:00,64.1,64.6,28.7
1765,2021-03-15 13:00:00,64.1,67.6,27.6
1766,2021-03-15 14:00:00,59.4,70.1,26.8
1767,2021-03-15 15:00:00,55.3,70.8,26.6
1768,2021-03-15 16:00:00,49.4,72.0,26.5
1769,2021-03-15 17:00:00,46.3,70.9,26.7
1770,2021-03-15 18:00:00,48.4,72.4,26.2
1771,2021-03-15 19:00:00,48.9,74.5,25.5
